country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Israel,ISR,1997,,,33.016987,51.740173,.06462948,.0361,.090010002,,,.031725794,,,,1,42.007465,41.643078,8.8436823,-9.7976084,27.659307,63.380447,50.196999,ISR,0,.416430778503418,.276593074798584,0,.276593074798584,,,0,0,,,
Israel,ISR,1998,,,32.989265,51.59259,.065031454,.041020002,.05435,,,.033982374,.010407694,.010492428,,1,41.940147,41.643078,8.4222546,-9.6473618,27.640289,62.069035,51.065662,ISR,0,.416430778503418,.2764028930664063,0,.2764028930664063,,,0,0,,,
Israel,ISR,1999,,,32.77177,51.769859,.065354936,.032880001,.051939998,,,.032799944,,,,1,41.732895,41.643078,8.3881502,-9.7274847,27.112076,61.95414,51.712364,ISR,0,.416430778503418,.2711207580566407,0,.2711207580566407,,,0,0,,,
Israel,ISR,2000,,,32.576096,51.990665,.066179164,.085909992,.01125,77.206001,.033970002,.031108636,.010553342,.010805833,.89325196,1,41.543461,41.643078,7.590941,-9.2615614,26.636168,61.839249,52.48967,ISR,0,.416430778503418,.2663616752624512,0,.2663616752624512,.7720600128173828,0,0,0,,,
Israel,ISR,2001,,,32.418854,51.153576,.066206209,.0027099999,.01116,81.107002,.0054799998,.031154372,,,.88246286,1,41.510956,41.643078,6.7489185,-9.4155941,26.104271,61.226376,50.591274,ISR,0,.416430778503418,.2610427093505859,0,.2610427093505859,.8110700225830079,0,0,0,,,
Israel,ISR,2002,4.8987222,9.484766,32.360149,50.755638,.066190913,-.00153,.056869999,87.212997,-.0075599998,.032142047,.010307938,.0091934986,.87345266,1,41.55941,41.643078,6.2202578,-9.3893442,25.836908,60.613503,50.010338,ISR,0,.416430778503418,.258369083404541,0,.258369083404541,.8721299743652344,0,0,1,.6269224267556783,-.6269224267556783,-.5467578399754203
Israel,ISR,2003,3.851506,7.8516598,32.169003,50.794144,.066333354,.01435,.0067000003,89.723999,-.01039,.034624536,.011398668,.0090554468,.86093801,1,41.510212,41.643078,6.8548036,-9.9678555,25.20994,58.878197,51.861153,ISR,0,.416430778503418,.2520993995666504,0,.2520993995666504,.8972399902343751,0,0,1,.6698184965851348,-.6698184965851348,-.6009879413348501
Israel,ISR,2004,2.0450261,6.3026419,32.029366,50.965179,.066787899,.046500001,-.0041399999,88.332001,.01194,.034065727,.01241997,.0081756338,.84385389,1,41.273193,41.643078,6.4299283,-9.720211,25.025469,57.986355,53.266109,ISR,0,.416430778503418,.2502546882629395,0,.2502546882629395,.8833200073242188,0,0,1,.6881547605479781,-.6881547605479781,-.607860868127436
Israel,ISR,2005,.914235,5.198894,31.958736,49.937157,.067213953,.043530002,.01329,85.230003,.01998,.033807542,.010384599,.0086168805,.85000002,1,41.127312,38.507782,5.5807548,-9.907074,24.984043,57.817757,53.485931,ISR,0,.3850778198242187,.2498404312133789,-.0313529586791992,.2498404312133789,.8523000335693359,-.0267221277347795,-.0078332367162264,1,.6997539603947465,-.6997539603947465,-.5964003239347182
Israel,ISR,2006,1.4816819,6.2742939,31.741556,52.179096,.067757994,.055910002,.021070002,77.653999,.031470001,.03326552,.012478356,.0099716559,.83599997,1,40.627296,44.99538,7.5176792,-9.9260254,24.887163,59.866795,51.675117,ISR,0,.4499538040161133,.2488716316223145,.0648759841918946,.2488716316223145,.7765399932861329,.0503787963288051,.0161457920389403,1,.7277427583496989,-.7277427583496989,-.565121356682907
Israel,ISR,2007,.86569798,5.4972019,31.79258,53.602123,.068370163,.063129999,.0051599997,70.785004,.036189999,.030608943,.012306736,.011005866,.81900001,1,40.71944,45.840744,8.1493845,-9.3607302,24.931217,59.141064,55.824554,ISR,0,.4584074401855469,.2493121719360352,.0084536361694336,.2493121719360352,.7078500366210938,.005983906672115,.0021075943941585,1,.742678923770087,-.742678923770087,-.5257053033883706
Israel,ISR,2008,2.149399,5.796926,31.393808,54.044399,.068686694,.032159999,.045939997,70.238998,.011569999,.044207815,.013256443,.011712624,.83099997,1,40.099888,46.125771,8.6668663,-9.8083754,24.416792,59.528446,56.478981,ISR,0,.4612577056884766,.2441679191589355,.0028502655029297,.2441679191589355,.7023899841308594,.0020019979413715,.0006959433969008,1,.7848653359756823,-.7848653359756823,-.5512815508808211
Israel,ISR,2009,1.7875791,5.0323429,31.682919,52.317005,.068807974,.012200001,.03317,72.566002,-.021740001,.062267546,.012714352,.010990057,.90900004,1,40.61211,45.458549,6.9504356,-9.526391,24.747288,57.389843,54.102619,ISR,0,.4545854949951172,.2474728775024414,-.0066722106933594,.2474728775024414,.7256600189208985,-.0048417565379874,-.0016511911795882,1,.7524619426637666,-.7524619426637666,-.546031547550645
Israel,ISR,2010,1.478134,4.6697502,31.60124,53.339787,.069347627,.05545,.026939999,69.028,-.00257,.069017947,.01386229,.012148252,.87800002,1,40.439224,45.552479,7.3743625,-9.2188768,24.700327,59.245338,55.221546,ISR,0,.455524787902832,.2470032691955567,.0009392929077148,.2470032691955567,.6902799987792969,.0006483751071908,.0002320084189378,1,.7656687214590581,-.7656687214590581,-.5285258041141044
Israel,ISR,2011,2.1155469,4.8773241,31.021,53.282131,.069884293,.055130001,.034499999,67.185997,.00018999999,.069070973,.013367968,.013111944,.81699997,1,39.877392,45.134655,6.5099397,-9.274806,23.434484,61.06765,53.644089,ISR,0,.451346549987793,.2343448448181152,-.004178237915039,.2343448448181152,.6718599700927734,-.0028071908006386,-.000979148515813,1,.8708134196375041,-.8708134196375041,-.5850646780740393
Israel,ISR,2012,2.5114319,4.3005781,31.591625,53.079754,.070122465,.0241,.01708,66.893997,-.01422,.068376251,.012698117,.011711334,.87300003,1,41.157391,45.0634,5.8043509,-8.3771467,23.662535,61.124649,53.051212,ISR,0,.4506340026855469,.2366253471374512,-.0007125473022461,.2366253471374512,.6689399719238281,-.0004766513723589,-.0001686067527458,1,.8535441184537746,-.8535441184537746,-.5709697786342166
Israel,ISR,2013,1.4362971,3.78457,31.21558,52.72047,.070523322,.040900003,.01526,66.026001,-.0107,.070776269,.012430644,.011593801,.89899999,1,39.983887,46.358974,4.4417529,-8.1011448,23.941315,61.201725,50.600708,ISR,0,.4635897445678711,.2394131469726563,.0129557418823242,.2394131469726563,.660260009765625,.0085541582617443,.0031017749354127,1,.8338039376270163,-.8338039376270163,-.5505273960002304
Israel,ISR,2014,.34370399,2.873373,30.920309,53.864799,.070888385,.037179999,.0047599999,65.767998,-.0022499999,.071839951,.012061796,.012112205,.90599996,1,39.039406,49.92181,5.5925851,-8.4006414,24.171516,62.119167,49.553421,ISR,0,.4992181015014648,.2417151641845703,.0356283569335937,.2417151641845703,.6576799774169922,.0234320569834905,.0086119141458301,1,.8162731413320541,-.8162731413320541,-.5368465011573627
Israel,ISR,2015,-.135461,1.996459,30.829815,54.238266,.071109526,.022360001,-.0063200002,62.848,.0053699999,.073919848,.013565566,.012592185,1,1,39.2369,48.775227,5.5062189,-8.1922922,23.606394,62.499405,51.44017,ISR,0,.4877522659301758,.2360639381408692,-.0114658355712891,.2360639381408692,.6284799957275391,-.0072060482908564,-.0027066702990342,1,.8688400988742488,-.8688400988742488,-.5460486216284025
Israel,ISR,2016,-.003368,1.828602,30.410629,52.960274,.071553119,.045359999,-.0054500001,61.729,.00075999997,.074515484,.013095559,.013009738,1.017,1,38.611023,42.582371,3.2403884,-7.9694905,23.012562,64.920792,51.377663,ISR,0,.4258237075805664,.230125617980957,-.0619285583496094,.230125617980957,.6172900009155273,-.0382278798403277,-.0142513477608736,1,.9188491975348692,-.9188491975348692,-.567196421987531
Israel,ISR,2017,-.33766299,1.991429,30.845633,52.637997,.07197836,.043439999,.00242,59.825001,.0075499997,.084554106,.013487879,.012616902,.93599999,1,39.197311,43.10384,2.3736148,-7.1806211,23.76379,62.018742,52.791416,ISR,0,.4310383987426758,.2376379013061523,.0052146911621094,.2376379013061523,.5982500076293945,.0031196890275169,.0012392082637234,1,.8644886426870733,-.8644886426870733,-.5171803370830664
Israel,ISR,2018,-.88638401,2.023916,30.639334,52.410545,.072375685,.04053,.0080699995,60.076,-.014149999,.082882836,.011692542,.012379454,.90499997,1,38.704201,42.520828,1.8310071,-7.1821022,23.734917,61.44833,53.262478,ISR,0,.4252082824707031,.2373491668701172,-.0058301162719727,.2373491668701172,.6007600021362305,-.0035025006640048,-.0013837732399086,1,.8661010562799925,-.8661010562799925,-.5203188724209598
Israel,ISR,2019,-.67645001,1.46225,30.92901,52.250866,.072727323,.03579,.0084199999,59.303001,-.01928,.087476216,.012885866,.012699105,.926,1,39.176388,43.341919,1.1733438,-6.5687904,24.156233,62.416935,50.993744,ISR,0,.433419189453125,.241562328338623,.0082109069824219,.241562328338623,.593030014038086,.0048693142830511,.0019834458084457,1,.8348229030448573,-.8348229030448573,-.4950750379120074
Israel,ISR,2020,-.120015,.77409703,30.180794,53.486687,.072545432,-.01802,-.00587,71.071999,-.088380001,.12250975,.010519632,.012344215,.90499997,1,37.050148,45.59737,2.4831302,-7.3650761,24.561735,60.192436,54.670254,ISR,0,.4559737014770508,.2456173515319824,.0225545120239258,.2456173515319824,.7107199859619141,.0160299424690224,.0055397795084129,1,.7711574055520416,-.7711574055520416,-.5480769804483731
Israel,ISR,2021,-.37906,1.060909,29.34413,53.424515,.073437929,.093350001,.01492,67.685997,-.0074999998,.1376815,.012508022,.012011685,.949,1,35.320618,45.59737,.22390921,-6.7738943,23.917101,60.561089,54.115086,ISR,0,.4559737014770508,.2391710090637207,0,.2391710090637207,.6768599700927734,0,0,1,.8312683913146193,-.8312683913146193,-.5626522984842811
Israel,ISR,2022,-.374376,2.577481,29.302721,53.198578,.074054912,.063639998,.043949999,60.32,.035099998,.11807439,.012361076,.012062876,.91300005,1,35.08173,45.59737,-3.1902344,-4.743309,24.110167,60.034683,53.963684,ISR,0,.4559737014770508,.2411016654968262,0,.2411016654968262,.6031999969482422,0,0,1,.8357418010590394,-.8357418010590394,-.5041194518483311
Israel,ISR,2023,-.093324997,3.86869,28.93659,52.385284,.074259073,.02063,.04208,61.328999,-.02853,.12190008,.011453697,.011217979,.926,1,34.180832,45.59737,-4.2238741,-4.966239,24.110167,58.090584,53.467896,ISR,0,.4559737014770508,.2411016654968262,0,.2411016654968262,.6132899856567383,0,0,1,.8330355425783134,-.8330355425783134,-.510892355959407
Italy,ITA,1995,5.6392479,12.217568,34.628017,47.338287,.073720999,.028870001,.054190002,119.088,.0308,.038146582,,,,1,30.435181,36.706928,4.3598719,-8.1333351,29.217594,66.761459,38.546474,ITA,0,.3670692825317383,.2921759414672851,,.2921759414672851,1.190879974365234,,,0,,,
Italy,ITA,1996,2.977572,9.4172869,34.778893,47.383358,.073872313,.01525,.03946,118.896,.037330002,.043688223,.0084032547,.0085529564,,1,30.436632,36.706928,4.1200643,-7.7973213,29.674215,66.761459,38.681683,ITA,0,.3670692825317383,.2967421531677246,0,.2967421531677246,1.188960037231445,0,0,0,,,
Italy,ITA,1997,.48601201,6.828352,34.655067,47.308693,.074063048,.01926,.01891,116.49,.056479998,.045608349,,,,1,30.300304,36.706928,3.6837997,-7.6861439,29.432981,66.195396,39.023758,ITA,0,.3670692825317383,.2943298149108887,0,.2943298149108887,1.164899978637695,0,0,0,,,
Italy,ITA,1998,-.37538099,4.898427,34.69474,47.153545,.074241884,.01804,.020190001,113.887,.044840001,.032147042,.0082906997,.0071115685,,1,30.452209,36.706928,3.0362394,-7.3264565,29.416788,65.629326,39.124374,ITA,0,.3670692825317383,.2941678810119629,0,.2941678810119629,1.138870010375977,0,0,0,,,
Italy,ITA,1999,-.88387001,4.763031,34.693115,47.612907,.074408285,.01678,.0163,113.059,.043270003,.026583103,,,,1,30.51355,36.706928,3.2451799,-7.1653352,29.358152,65.923996,40.207798,ITA,0,.3670692825317383,.2935815238952637,0,.2935815238952637,1.130589981079102,0,0,0,,,
Italy,ITA,2000,-.42751801,5.6012368,34.866119,49.288349,.074789152,.038819999,.025769999,108.743,.0341,.02666251,.0072274264,.0079189334,.96470815,1,30.698423,36.706928,4.2777257,-6.5745158,29.671495,66.218666,44.939457,ITA,0,.3670692825317383,.2967149543762207,0,.2967149543762207,1.087429962158203,0,0,1,.2656300151569564,-.2656300151569564,-.288854037330212
Italy,ITA,2001,.18997499,5.1922469,34.829803,49.469917,.074987799,.020060001,.02345,108.513,.025599999,.02559232,,,.98269087,1,30.392691,36.706928,4.031671,-6.3329253,29.848892,65.582359,46.120464,ITA,0,.3670692825317383,.2984889221191406,0,.2984889221191406,1.085130004882813,0,0,0,,,
Italy,ITA,2002,.44731599,5.03336,34.557976,49.569847,.075014763,.0027000001,.02605,105.948,.022969998,.03071812,.0075325542,.0090430072,1.0038744,1,30.637213,36.706928,3.8255427,-6.4058433,28.815697,64.946053,47.056568,ITA,0,.3670692825317383,.2881569671630859,0,.2881569671630859,1.05947998046875,0,0,1,.3408716595027603,-.3408716595027603,-.3611466991523349
Italy,ITA,2003,.244352,4.2445059,34.543041,49.462471,.075021423,.00067000004,.028180001,105.114,.01495,.034915254,.0074386951,.010448914,1.0156807,1,30.412342,36.706928,3.5249968,-6.2952404,28.960691,63.41486,48.265629,ITA,0,.3670692825317383,.2896069145202637,0,.2896069145202637,1.051139984130859,0,0,1,.3316307500216236,-.3316307500216236,-.3485903413150344
Italy,ITA,2004,-.021360001,4.2362561,34.556801,49.406963,.075167745,.01474,.02262,104.742,.0096199997,.033930831,.00628187,.010845826,1.0037727,1,30.442755,36.706928,3.3137765,-6.1802816,28.97069,61.722076,49.791889,ITA,0,.3670692825317383,.2897068977355957,0,.2897068977355957,1.047419967651367,0,0,1,.3318370357891305,-.3318370357891305,-.3475727372917766
Italy,ITA,2005,-.73232299,3.552336,34.536633,50.689022,.075243704,.0076200003,.022119999,106.177,.0019799999,.035599899,.0055620349,.0099627962,1.005,1,30.257986,39.055161,4.3448749,-6.0373554,29.07329,62.076191,50.935715,ITA,0,.3905516052246094,.2907328987121582,.0234823226928711,.2907328987121582,1.06177001953125,.0249328262242489,.0068270837449927,1,.3198663416572494,-.3198663416572494,-.3396244918288072
Italy,ITA,2006,-.74821198,4.0444002,34.617268,51.469032,.075422041,.017990001,.02201,106.257,.0059600002,.040177096,.0035609771,.0097683007,.97500002,1,30.431421,40.230896,4.1064034,-5.2948151,29.16507,61.943027,52.233173,ITA,0,.4023089599609375,.2916506958007812,.0117573547363281,.2916506958007812,1.062570037841797,.0124930128670996,.0034290406896267,1,.3123864755106038,-.3123864755106038,-.3319325091045678
Italy,ITA,2007,-.151899,4.4796052,34.381977,51.616322,.075567223,.01462,.020330001,103.464,.031689998,.049179774,.0019164834,.0094030686,.991,1,30.186859,40.762085,3.5248976,-5.0564671,28.693741,60.996807,53.090076,ITA,0,.407620849609375,.2869374084472656,.0053118896484375,.2869374084472656,1.03463996887207,.0054958933405112,.0015241798496805,1,.3571880943431385,-.3571880943431385,-.3695610788126589
Italy,ITA,2008,1.020532,4.6680589,34.863194,51.000824,.07546439,-.01023,.035099998,105.803,.020750001,.055781353,.0027277886,.0097489282,.95999998,1,31.081974,40.000935,2.3234575,-4.1944513,29.31604,61.110332,51.891212,ITA,0,.4000093460083008,.293160400390625,-.0076115036010742,.293160400390625,1.058030014038086,-.0080531992618955,-.0022313914432656,1,.3016533279966018,-.3016533279966018,-.31915827485488
Italy,ITA,2009,1.042742,4.2875061,34.763775,50.578289,.074919268,-.053049996,.0076800003,116.141,-.0087299999,.073318399,.0041727708,.0096655395,.98699999,1,30.326597,39.845463,2.2895257,-4.5464215,29.710081,59.574631,52.314774,ITA,0,.3984546279907227,.2971008110046387,-.0015547180175781,.2971008110046387,1.16140998840332,-.0018056650347658,-.000461907983906,1,.2427332214023057,-.2427332214023057,-.2819127878539525
Italy,ITA,2010,.84171301,4.033329,34.747444,50.694401,.075071029,.01529,.01615,118.758,-.00069999998,.087031469,.0046730037,.0089435056,.94300002,1,30.357872,39.207394,2.1704831,-4.4099236,29.632303,60.547905,52.327908,ITA,0,.3920739364624024,.2963230323791504,-.0063806915283203,.2963230323791504,1.187580032348633,-.0075775818516093,-.0018907458623478,1,.2418709990855508,-.2418709990855508,-.2872411689182145
Italy,ITA,2011,2.6022029,5.3639798,34.639053,50.235069,.075140342,.0069599999,.029200001,119.129,.0088999998,.092644379,.0040347911,.0071323281,.91500002,1,30.298414,38.666489,1.0684229,-4.1006141,29.36413,60.00169,52.037029,ITA,0,.3866648864746094,.293641300201416,-.005409049987793,.293641300201416,1.191289978027344,-.0064437470411067,-.00158832047127,1,.262104566472559,-.262104566472559,-.3122425432339613
Italy,ITA,2012,3.6984091,5.487555,34.691509,49.222366,.074822828,-.03125,.033160001,125.901,.01966,.10227509,.0044751116,.0074457829,.91500002,1,30.227306,37.40654,.103534,-4.0792284,29.580778,59.171413,51.089146,ITA,0,.3740653991699219,.2958077812194824,-.0125994873046875,.2958077812194824,1.259010009765625,-.0158628806345165,-.0037270263841027,1,.2267913384048166,-.2267913384048166,-.2855325651798073
Italy,ITA,2013,1.948419,4.2966919,34.671642,49.240208,.07463935,-.01818,.012519999,131.854,.01746,.083557777,.0053242673,.0077893813,.94199997,1,30.1458,38.381462,.19542758,-4.147222,29.597683,58.756336,50.582829,ITA,0,.3838146209716797,.2959768295288086,.0097492218017578,.2959768295288086,1.3185400390625,.0128547392953187,.0028855437592574,1,.2094864676534209,-.2094864676534209,-.2762162952428068
Italy,ITA,2014,.33388099,2.8635499,34.586689,50.778851,.074639209,-.000010000001,.0019699999,134.797,.0156,.0818571,.0047287224,.0063806567,.97199994,1,30.161554,44.023697,1.7871503,-4.2666717,29.34293,57.453671,50.85918,ITA,0,.4402369689941406,.2934292984008789,.0564223480224609,.2934292984008789,1.347969970703125,.0760556308108382,.0165559699943609,1,.2217592830462829,-.2217592830462829,-.2989248542710439
Italy,ITA,2015,-.426101,1.705819,34.561607,51.183464,.074727386,.0088599995,.00156,134.78999,.014789999,.074224792,.0049019665,.0071253693,1,1,30.334497,45.309559,1.8888435,-4.0948896,29.116371,56.877567,51.36327,ITA,0,.4530955886840821,.2911637115478516,.0128586196899415,.2911637115478516,1.347899932861328,.0173321326167614,.0037439634343056,1,.2397124774996344,-.2397124774996344,-.3231084323277799
Italy,ITA,2016,-.37863401,1.453336,34.608288,50.601822,.074850254,.012359999,-.00062000001,134.241,.01338,.07586775,.0054424466,.0069788452,1.026,1,30.483706,42.323254,-.0092985639,-3.1926239,29.133591,57.472893,52.009323,ITA,0,.423232536315918,.2913359069824219,-.0298630523681641,.2913359069824219,1.342409973144531,-.0400884593275609,-.0087001794469427,1,.239821851018982,-.239821851018982,-.3219392445858634
Italy,ITA,2017,-.23610701,2.0929849,34.638355,50.184509,.075009353,.016039999,.013259999,133.742,.01096,.08350423,.0049192421,.0069127949,.99699998,1,30.515133,40.933746,-1.1290505,-2.7060483,29.210066,57.475475,52.144299,ITA,0,.4093374633789063,.292100658416748,-.0138950729370117,.292100658416748,1.337420043945313,-.0185835490580415,-.0040587599536499,1,.235106430682952,-.235106430682952,-.3144360528558193
Italy,ITA,2018,-.284116,2.626184,34.628613,51.563213,.075091675,.0082700001,.01237,134.2,.0129,.083500043,.0040885326,.0071514826,.99000001,1,30.412634,43.320847,-.36249864,-2.3179545,29.271368,57.584202,53.784592,ITA,0,.4332084655761719,.292713680267334,.0238710021972656,.292713680267334,1.341999969482422,.0320348842202453,.0069873689048312,1,.2290253511510945,-.2290253511510945,-.3073520142554697
Italy,ITA,2019,-.16554201,1.973158,34.757202,51.823643,.075134493,.0042900001,.0065700002,133.89999,.017380001,.095713921,.0045092981,.0094292369,1.025,1,30.603998,41.862988,-1.5982071,-1.2170358,29.503733,59.209202,54.398739,ITA,0,.4186298751831055,.2950373268127441,-.0145785903930664,.2950373268127441,1.338999938964844,-.0195207316465094,-.0043012283382683,1,.2114359854738384,-.2114359854738384,-.2831127716444412
Italy,ITA,2020,.25605801,1.15017,34.598228,51.919491,.07420586,-.088679999,-.00171,154.38,-.061009999,.12615918,.0036075457,.004877408,1.072,1,30.274469,40.554825,-.5428372,-1.9995953,29.332232,58.294785,56.908867,ITA,0,.4055482482910157,.2933223152160644,-.0130816268920898,.2933223152160644,1.543800048828125,-.0201954162347596,-.0038371330867805,1,.1700821390050482,-.1700821390050482,-.2625728145007853
Italy,ITA,2021,-.65624899,.78372002,34.622997,52.715939,.075061314,.089309998,.0195,145.819,-.055920001,.12504567,.0032526087,.0052673854,1.005,1,30.042847,40.554825,-2.0693748,-.46513593,29.620378,59.346817,58.24617,ITA,0,.4055482482910157,.2962037849426269,0,.2962037849426269,1.458190002441406,0,0,1,.1702340566020233,-.1702340566020233,-.2482335994121148
Italy,ITA,2022,.23973399,3.191591,34.218716,53.020576,.075532161,.048210002,.087469995,138.356,-.04166,.11777476,.0044864528,.0051093148,.89899999,1,30.45726,40.554825,-4.5202808,.92139351,28.101643,59.245491,59.261417,ITA,0,.4055482482910157,.2810164260864258,0,.2810164260864258,1.383560028076172,0,0,1,.3104740222962095,-.3104740222962095,-.4295594470050656
Italy,ITA,2023,.325863,4.287878,34.188686,53.73608,.075624019,.00923,.059120003,133.938,-.037409998,.12855354,.0061103688,.0064403177,1.007,1,30.358974,40.554825,-4.4868784,1.3346548,28.101643,60.99543,59.65799,ITA,0,.4055482482910157,.2810164260864258,0,.2810164260864258,1.339380035400391,0,0,1,.3223236371284419,-.3223236371284419,-.4317138445074752
Japan,JPN,1995,,,36.94622,57.567238,.13071366,.02342,-.00088000001,80.686996,-.030739998,.00040539491,,,,1,32.104,48.668343,13.97342,-5.4151883,26.784605,72.510902,51.522465,JPN,0,.4866834259033203,.2678460502624512,,.2678460502624512,.8068699645996094,,,0,,,
Japan,JPN,1996,,,36.959106,57.843433,.13101658,.030750001,.0013799999,85.260002,-.035799999,.00046062737,.009102908,.0077194674,,1,32.059692,48.668343,13.757642,-5.0825725,26.867567,72.510902,52.351051,JPN,0,.4866834259033203,.2686756706237793,0,.2686756706237793,.8526000213623047,0,0,0,,,
Japan,JPN,1997,,,36.895939,57.894833,.13115196,.01363,.01699,91.317001,-.022669999,.00045661948,,,,1,31.951002,48.668343,13.542022,-4.9722061,26.786757,71.795464,53.220692,JPN,0,.4866834259033203,.2678675651550293,0,.2678675651550293,.9131700134277344,0,0,0,,,
Japan,JPN,1998,,,36.894722,57.872383,.1309731,-.017729999,.0065200003,101.602,-.086140007,.00045617315,.010168169,.0055454946,,1,32.06847,48.668343,13.567054,-5.004281,26.665638,71.080017,53.868786,JPN,0,.4866834259033203,.266656379699707,0,.266656379699707,1.016019973754883,0,0,0,,,
Japan,JPN,1999,,,36.892803,58.463772,.13093828,-.00348,-.0034700001,113.549,-.053619999,.00060491374,,,,1,32.1171,48.668343,14.061009,-4.9428754,26.611258,71.900581,54.822395,JPN,0,.4866834259033203,.2661125755310059,0,.2661125755310059,1.135490036010742,0,0,0,,,
Japan,JPN,2000,,,36.798695,59.06226,.13123177,.029779999,-.0068699997,118.498,-.058630001,.00072269054,.011418357,.0079735415,1.4985909,1,32.032841,48.668343,13.990884,-4.6024599,26.413187,72.721146,55.797283,JPN,0,.4866834259033203,.2641318702697754,0,.2641318702697754,1.184980010986328,0,0,0,,,
Japan,JPN,2001,,,36.765423,58.765755,.13126019,.00285,-.0069400002,126.843,-.048309997,.00080098258,,,1.5084326,1,31.95298,48.668343,13.412043,-4.4522405,26.393234,70.738098,56.890827,JPN,0,.4866834259033203,.2639323425292969,0,.2639323425292969,1.268430023193359,0,0,0,,,
Japan,JPN,2002,,,36.850895,58.481583,.13126868,.00085000001,-.0089699998,134.627,-.059420001,.00093501504,.01016848,.0049534012,1.5135127,1,32.144131,48.668343,12.834254,-4.175952,26.458494,68.755051,58.021358,JPN,0,.4866834259033203,.2645849418640137,0,.2645849418640137,1.346269989013672,0,0,0,,,
Japan,JPN,2003,,,36.843212,59.921963,.13140574,.0138,-.00263,140.242,-.061110001,.0013227985,.01157461,.010699657,1.4634687,1,32.272827,48.668343,13.94334,-3.968328,26.306753,72.375526,58.722019,JPN,0,.4866834259033203,.2630675315856933,0,.2630675315856933,1.402420043945313,0,0,0,,,
Japan,JPN,2004,,,36.790524,60.691097,.13161483,.021129999,-.000099999997,148.839,-.041760001,.0016245226,.01343323,.011344234,1.3887093,1,32.093609,48.668343,14.092523,-3.6181128,26.327908,73.292938,60.112015,JPN,0,.4866834259033203,.2632790756225586,0,.2632790756225586,1.488390045166016,0,0,0,,,
Japan,JPN,2005,,,36.757061,63.15905,.13179798,.018480001,-.0028799998,153.435,-.035739999,.0015992502,.012854862,.01258731,1.2509999,1,32.000065,54.783463,15.983275,-3.2764585,26.32106,73.875656,60.818031,JPN,0,.5478346252441406,.2632106018066406,.0611511993408203,.2632106018066406,1.534349975585938,.0938273412156384,.0160956439796952,0,,,
Japan,JPN,2006,-3.018532,1.77408,36.708057,70.792984,.13195142,.01546,.0025600002,152.10201,-.023670001,.0016649498,.015849609,.012602028,1.131,1,31.840748,75.499733,22.985897,-2.9151742,26.33337,75.584885,61.294338,JPN,0,.7549973297119141,.2633337020874024,.2071627044677735,.2633337020874024,1.521020050048828,.3150986271178235,.0545529219019373,1,.4135821916450109,-.4135821916450109,-.6290668058351985
Japan,JPN,2007,-2.9490311,1.6824729,36.731255,70.602867,.13212278,.017280001,.00046000001,150.448,-.02162,.0017792033,.014412595,.011291772,1.076,1,32.098892,76.26413,22.200415,-2.5050554,26.14481,73.709023,61.835453,JPN,0,.7626412963867187,.2614480972290039,.0076439666748046,.2614480972290039,1.50447998046875,.0115001948336138,.0019985005424096,1,.4329449087352026,-.4329449087352026,-.6513569478379825
Japan,JPN,2008,-2.157172,1.490355,36.933872,70.889397,.13200544,-.011670001,.01382,153.618,-.03235,.0019064933,.014517489,.011320692,.93000001,1,32.162903,76.814743,22.375826,-2.2302258,26.688656,73.70916,62.144272,JPN,0,.7681474304199218,.2668865585327149,.0055061340332031,.2668865585327149,1.536179962158203,.0084584127707639,.0014695131629414,1,.3813916685190804,-.3813916685190804,-.5858862389130948
Japan,JPN,2009,-1.893217,1.351547,36.944649,71.40155,.13139349,-.059359998,-.013309999,172.858,-.086260006,.0020678837,.014501044,.010965697,1.1159999,1,32.176464,77.002602,23.632107,-2.7030499,26.707426,74.039024,63.163017,JPN,0,.7700260162353516,.26707426071167,.0018785858154298,.26707426071167,1.728580017089844,.0032472859009403,.0005017219178393,1,.32830176623373,-.32830176623373,-.5674958726869268
Japan,JPN,2010,-2.012367,1.179249,36.750565,73.923065,.13179882,.041360002,-.0074199997,178.57899,-.079939999,.0020856471,.015223509,.010166825,1.017,1,32.150188,83.908028,25.382956,-2.3962829,26.151449,74.446671,63.414501,JPN,0,.8390802764892579,.2615144920349121,.0690542602539063,.2615144920349121,1.785789947509766,.123316403794149,.0180586897931469,1,.3569685501431299,-.3569685501431299,-.637470848422737
Japan,JPN,2011,-1.6423531,1.119424,37.10006,74.263382,.13177876,-.0020000001,-.0027700001,190.564,-.07835,.0024517265,.014669128,.010742613,.92500001,1,32.999584,83.888596,25.344395,-1.8005592,26.350534,75.155556,63.745995,JPN,0,.8388859558105469,.2635053443908691,-.0001943206787109,.2635053443908691,1.905639953613281,-.0003703052491648,-.000051204537366,1,.3090637031836523,-.3090637031836523,-.5889641409984441
