country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Iceland,ISL,2004,,,33.810539,68.340935,.076873049,.076230004,.031519998,80.058998,.01345,.00049264322,.020523438,.016127082,1.0627739,1,24.889801,50.261902,19.679352,-5.2573619,32.249039,86.290443,68.470459,ISL,0,.5026190185546875,.2488980102539063,0,.0022605133056641,.8005899810791016,0,0,0,,,
Iceland,ISL,2005,,,33.544102,68.777382,.077552371,.070289999,.039999999,67.750999,.053920001,.00045788806,.019684877,.016023204,1.0549999,1,24.348339,55.638546,19.38072,-5.0460758,32.002586,87.120148,63.57346,ISL,0,.5563854598999024,.2434833908081055,.0537664413452149,-.0054146194458008,.6775099945068359,.0364273013804487,-.0002911248188393,0,,,
Iceland,ISL,2006,3.9542091,8.7468214,33.240032,70.977264,.078104042,.05672,.066739999,69.825996,.05717,.00094975898,.018901588,.015266936,1.1259999,1,23.500654,64.286522,20.555967,-4.6842437,31.981161,85.765411,62.879875,ISL,0,.642865219116211,.2350065422058105,.0864797592163086,-.0084768486022949,.6982599639892578,.0603853535561793,-.0007330758260396,1,-.1954119417580917,.1954119417580917,.1364483354150761
Iceland,ISL,2007,5.8392959,10.4708,33.055782,73.758171,.07894206,.087410003,.050659999,67.445999,.04817,.00098143506,.017888874,.015099368,1.114,1,23.160086,66.903587,22.572807,-4.3719358,31.76302,85.694733,68.676186,ISL,0,.6690358734130859,.2316008567810059,.0261706542968749,-.0034056854248047,.6744599914550782,.0176510592734441,-.0000891290158965,1,-.7762540025963384,.7762540025963384,.5235522679580966
Iceland,ISL,2008,6.3879452,10.035472,32.901283,72.222343,.079110593,.017000001,.1268,109.309,-.13299,.0013092536,.018225489,.01310835,.99800003,1,23.093678,67.525459,20.064959,-3.8947217,31.346437,84.414627,64.726936,ISL,0,.6752545928955078,.2309367752075195,.0062187194824219,-.0006640815734863,1.093089981079101,.0067976199613768,-4.12973701896e-06,1,-.6156685275868232,.6156685275868232,.6729810991708789
Iceland,ISL,2009,5.1204672,8.3652306,32.960152,72.795486,.078241773,-.083209999,.12006,128.207,-.060500003,.0015528456,.01631365,.010137623,.91600001,1,23.389175,67.855835,21.441982,-4.3582916,31.182497,80.421082,70.109535,ISL,0,.678558349609375,.2338917541503906,.0033037567138672,.0029549789428711,1.282070007324219,.0042356473943451,9.76253152185e-06,1,-.8036481764018275,.8036481764018275,1.030333223405586
Iceland,ISL,2010,3.28386,6.4754758,32.685974,72.831078,.078017086,-.022219999,.053940002,131.50101,-.042270001,.0023677282,.015804021,.0092067914,.991,1,22.789021,70.94902,22.380322,-5.2191606,31.002508,78.678299,68.865898,ISL,0,.7094902038574219,.2278902053833008,.0309318542480469,-.0060015487670898,1.315010070800781,.0406756998447236,-.0001856390317262,1,.2122134012457016,-.2122134012457016,-.2790627597969847
Iceland,ISL,2011,4.0371361,6.798913,32.549366,72.609573,.078154147,.0138,.039900001,136.629,-.042210001,.0034488577,.015774759,.010519453,.96399999,1,22.699265,71.140121,21.655218,-5.0284781,30.665737,80.181168,66.507431,ISL,0,.7114012145996094,.2269926452636719,.0019110107421875,-.0008975601196289,1.366289978027344,.0026109948249533,-1.71524703037e-06,1,-.2896385348987598,.2896385348987598,.3957302274826986
Iceland,ISL,2012,5.220191,7.0093369,32.506969,70.902451,.078270398,.01169,.05195,132.202,.0024899999,.0016715913,.014831444,.011131241,.90900004,1,22.713333,71.07534,19.487967,-4.771843,30.509672,80.121559,61.510448,ISL,0,.7107534027099609,.2271333312988281,-.0006478118896485,.0001406860351562,1.322019958496094,-.0008564202474663,-9.11380862817e-08,1,-.4518905775623152,.4518905775623152,.5974083625937079
Iceland,ISL,2013,4.0294471,6.3777199,32.452354,70.980621,.078623764,.035969999,.038849998,121.065,.021860002,.0016313174,.014829857,.011329408,.866,1,22.727264,72.811417,18.529491,-4.1527452,30.340025,80.436638,59.693825,ISL,0,.7281141662597657,.2272726440429688,.0173607635498048,.0001393127441406,1.210650024414063,.0210178088154179,2.41857561050e-06,1,-.5742362953014742,.5742362953014742,.6951991849261706
Iceland,ISL,2014,4.2659898,6.7956591,32.471745,75.033714,.078813344,.01914,.020350002,114.121,.039960001,.0015777982,.014853674,.012128944,.90300006,1,22.792431,78.071457,21.898453,-3.6887476,30.334307,80.441574,66.588112,ISL,0,.7807145690917969,.2279243087768555,.0526004028320313,.0006516647338867,1.141210021972656,.060028106871713,.0000342778275139,1,-.7066525387017892,.7066525387017892,.8064389592189022
Iceland,ISL,2015,4.2778029,6.4097228,32.652073,72.880852,.079183273,.037689999,.016310001,96.315002,.03373,.0018348226,.014609369,.012609771,1,1,23.118456,75.904602,18.358938,-2.6072407,30.579203,80.97937,61.758587,ISL,0,.7590460205078126,.2311845588684082,-.0216685485839844,.0032602500915528,.9631500244140625,-.0208700630976818,-.0000706448875048,1,-1.187818036492747,1.187818036492747,1.144046970847453
Iceland,ISL,2016,3.868705,5.700675,32.912472,71.168274,.079786517,.062179998,.016929999,81.334999,.15482001,.0024762289,.013499355,.012658385,.98100001,1,23.207333,73.368515,14.807652,-1.1518788,31.31959,80.505165,59.631138,ISL,0,.7336851501464844,.2320733261108399,-.0253608703613282,.0008887672424316,.8133499908447266,-.0206272636762006,-.0000225399108167,1,-1.093199543200245,1.093199543200245,.8891538384533783
Iceland,ISL,2017,2.610702,4.9397941,32.757767,71.081749,.080129087,.034849998,.017680001,70.792,.042480003,.002174455,.014135842,.014231447,.97099996,1,23.068039,73.109398,13.790987,-.70209521,30.955097,81.050896,59.084949,ISL,0,.7310939788818359,.2306803894042969,-.0025911712646485,-.001392936706543,.7079199981689454,-.0018343419569254,3.60933756747e-06,1,-.959598062013608,.959598062013608,.6793186583035968
Iceland,ISL,2018,2.5734229,5.4837232,32.666504,72.993217,.08058463,.046609998,.026770001,62.258999,.031939998,.0020001123,.014258142,.014082457,.93900001,1,23.071098,72.127998,15.030408,-.35659775,30.622244,81.817299,65.034355,ISL,0,.7212799835205078,.2307109832763672,-.0098139953613281,.0000305938720703,.6225899887084961,-.0061100952611945,-3.00248118583e-07,1,-1.20915297391808,1.20915297391808,.752806536378502
Iceland,ISL,2019,2.0472729,4.1859732,32.476093,71.721985,.080697805,.01138,.030060001,65.718002,.0066399998,.002121883,.014820349,.0136299,.94800001,1,22.958321,71.448059,12.325647,.38463476,30.123064,82.01606,61.701832,ISL,0,.7144805908203126,.2295832061767578,-.0067993927001953,-.0011277770996094,.6571800231933594,-.0044684250524151,7.66819937853e-06,1,-1.044409165060731,1.044409165060731,.6863648393179687
Iceland,ISL,2020,1.900179,2.794291,32.287453,70.861275,.080010109,-.066459998,.028480001,76.087997,-.066739999,.0021512643,.014759299,.014430122,.93199998,1,22.826077,70.149559,13.502308,-1.1280812,29.664646,81.45533,60.978931,ISL,0,.701495590209961,.2282607650756836,-.0129850006103516,-.0013224411010742,.7608799743652344,-.0098800269315369,.0000171718985046,1,-.9090578609981539,.9090578609981539,.6916839219727902
Iceland,ISL,2021,2.2422941,3.6822629,32.269337,70.534637,.080515191,.051810004,.044580001,73.588997,-.05804,.0022554456,.015938839,.015277424,.99000001,1,22.854525,70.149559,10.613441,.51897562,29.544489,82.214981,59.239357,ISL,0,.701495590209961,.2285452461242676,0,.000284481048584,.7358899688720704,0,0,1,-1.11230339970248,1.11230339970248,.8185329141833559
Iceland,ISL,2022,2.4974661,5.4493232,32.193176,69.474472,.081363872,.088570006,.083070002,66.431,-.0052200002,.0017232039,.015629871,.013072965,1,1,22.929617,70.149559,4.435853,3.7685931,29.190331,79.440559,58.833286,ISL,0,.701495590209961,.2292961692810059,0,.0007509231567383,.6643099975585938,0,0,1,-1.242051950064496,1.242051950064496,.825107527914992
Iceland,ISL,2023,2.933835,6.8958502,32.226086,69.349945,.081854843,.050319999,.087399997,61.519001,.0083400002,.0016187105,.015551209,.012844439,.92400002,1,23.016924,70.149559,3.1295846,4.5695109,29.190331,79.171921,58.728355,ISL,0,.701495590209961,.2301692390441895,0,.0008730697631836,.6151900100708008,0,0,1,-1.309439011650721,1.309439011650721,.8055537987645064
Israel,ISR,1995,,,32.857452,51.604771,.063707158,.096540004,.10043,,,.013897278,,,,1,42.051323,41.643078,9.427352,-10.424463,27.03236,64.691864,48.47937,ISR,0,.416430778503418,.4205132293701172,,,,,,0,,,
Israel,ISR,1996,,,32.779873,51.87273,.064274795,.05841,.11277001,,,.018457064,.0077417255,.010824236,,1,41.527462,41.643078,9.2499094,-10.212579,27.503897,64.691864,49.283253,ISR,0,.416430778503418,.4152746200561523,0,-.0052386093139649,,,0,0,,,
Israel,ISR,1997,,,33.016987,51.740173,.06462948,.0361,.090010002,,,.031725794,,,,1,42.007465,41.643078,8.8436823,-9.7976084,27.659307,63.380447,50.196999,ISR,0,.416430778503418,.4200746536254883,0,.0048000335693359,,,0,0,,,
Israel,ISR,1998,,,32.989265,51.59259,.065031454,.041020002,.05435,,,.033982374,.010407694,.010492428,,1,41.940147,41.643078,8.4222546,-9.6473618,27.640289,62.069035,51.065662,ISR,0,.416430778503418,.4194014739990234,0,-.0006731796264648,,,0,0,,,
Israel,ISR,1999,,,32.77177,51.769859,.065354936,.032880001,.051939998,,,.032799944,,,,1,41.732895,41.643078,8.3881502,-9.7274847,27.112076,61.95414,51.712364,ISR,0,.416430778503418,.4173289489746094,0,-.0020725250244141,,,0,0,,,
Israel,ISR,2000,,,32.576096,51.990665,.066179164,.085909992,.01125,77.206001,.033970002,.031108636,.010553342,.010805833,.89325196,1,41.543461,41.643078,7.590941,-9.2615614,26.636168,61.839249,52.48967,ISR,0,.416430778503418,.4154346084594727,0,-.0018943405151367,.7720600128173828,0,0,0,,,
Israel,ISR,2001,,,32.418854,51.153576,.066206209,.0027099999,.01116,81.107002,.0054799998,.031154372,,,.88246286,1,41.510956,41.643078,6.7489185,-9.4155941,26.104271,61.226376,50.591274,ISR,0,.416430778503418,.4151095581054687,0,-.0003250503540039,.8110700225830079,0,0,0,,,
Israel,ISR,2002,4.8987222,9.484766,32.360149,50.755638,.066190913,-.00153,.056869999,87.212997,-.0075599998,.032142047,.010307938,.0091934986,.87345266,1,41.55941,41.643078,6.2202578,-9.3893442,25.836908,60.613503,50.010338,ISR,0,.416430778503418,.4155941009521484,0,.0004845428466797,.8721299743652344,0,0,1,-.984334850189271,.984334850189271,.8584679276623758
Israel,ISR,2003,3.851506,7.8516598,32.169003,50.794144,.066333354,.01435,.0067000003,89.723999,-.01039,.034624536,.011398668,.0090554468,.86093801,1,41.510212,41.643078,6.8548036,-9.9678555,25.20994,58.878197,51.861153,ISR,0,.416430778503418,.4151021194458008,0,-.0004919815063477,.8972399902343751,0,0,1,-.8499078130909921,.8499078130909921,.7625712779178808
Israel,ISR,2004,2.0450261,6.3026419,32.029366,50.965179,.066787899,.046500001,-.0041399999,88.332001,.01194,.034065727,.01241997,.0081756338,.84385389,1,41.273193,41.643078,6.4299283,-9.720211,25.025469,57.986355,53.266109,ISR,0,.416430778503418,.41273193359375,0,-.0023701858520508,.8833200073242188,0,0,1,-.6597876073785218,.6597876073785218,.5828035941820247
Israel,ISR,2005,.914235,5.198894,31.958736,49.937157,.067213953,.043530002,.01329,85.230003,.01998,.033807542,.010384599,.0086168805,.85000002,1,41.127312,38.507782,5.5807548,-9.907074,24.984043,57.817757,53.485931,ISR,0,.3850778198242187,.4112731170654297,-.0313529586791992,-.0014588165283203,.8523000335693359,-.0267221277347795,.000045738214333,1,-.7935886061548845,.7935886061548845,.6763755956660505
Israel,ISR,2006,1.4816819,6.2742939,31.741556,52.179096,.067757994,.055910002,.021070002,77.653999,.031470001,.03326552,.012478356,.0099716559,.83599997,1,40.627296,44.99538,7.5176792,-9.9260254,24.887163,59.866795,51.675117,ISR,0,.4499538040161133,.4062729644775391,.0648759841918946,-.0050001525878906,.7765399932861329,.0503787963288051,-.0003243898202491,1,-.4895793639789024,.4895793639789024,.3801779560172061
Israel,ISR,2007,.86569798,5.4972019,31.79258,53.602123,.068370163,.063129999,.0051599997,70.785004,.036189999,.030608943,.012306736,.011005866,.81900001,1,40.71944,45.840744,8.1493845,-9.3607302,24.931217,59.141064,55.824554,ISR,0,.4584074401855469,.4071944046020508,.0084536361694336,.0009214401245117,.7078500366210938,.005983906672115,7.78951956454e-06,1,-1.212812703370331,1.212812703370331,.8584895164952163
Israel,ISR,2008,2.149399,5.796926,31.393808,54.044399,.068686694,.032159999,.045939997,70.238998,.011569999,.044207815,.013256443,.011712624,.83099997,1,40.099888,46.125771,8.6668663,-9.8083754,24.416792,59.528446,56.478981,ISR,0,.4612577056884766,.4009988784790039,.0028502655029297,-.0061955261230469,.7023899841308594,.0020019979413715,-.000017658894381,1,-.4403916596122395,.4403916596122395,.3093266908064037
Israel,ISR,2009,1.7875791,5.0323429,31.682919,52.317005,.068807974,.012200001,.03317,72.566002,-.021740001,.062267546,.012714352,.010990057,.90900004,1,40.61211,45.458549,6.9504356,-9.526391,24.747288,57.389843,54.102619,ISR,0,.4545854949951172,.4061211013793946,-.0066722106933594,.0051222229003907,.7256600189208985,-.0048417565379874,-.0000341765504098,1,-1.652689044250267,1.652689044250267,1.19929036312101
Israel,ISR,2010,1.478134,4.6697502,31.60124,53.339787,.069347627,.05545,.026939999,69.028,-.00257,.069017947,.01386229,.012148252,.87800002,1,40.439224,45.552479,7.3743625,-9.2188768,24.700327,59.245338,55.221546,ISR,0,.455524787902832,.4043922424316406,.0009392929077148,-.0017288589477539,.6902799987792969,.0006483751071908,-1.62390494806e-06,1,-.9422584277321172,.9422584277321172,.6504221463447081
Israel,ISR,2011,2.1155469,4.8773241,31.021,53.282131,.069884293,.055130001,.034499999,67.185997,.00018999999,.069070973,.013367968,.013111944,.81699997,1,39.877392,45.134655,6.5099397,-9.274806,23.434484,61.06765,53.644089,ISR,0,.451346549987793,.3987739181518555,-.004178237915039,-.0056183242797851,.6718599700927734,-.0028071908006386,.0000234746955248,1,-.5371037895278241,.5371037895278241,.3608585359688792
Israel,ISR,2012,2.5114319,4.3005781,31.591625,53.079754,.070122465,.0241,.01708,66.893997,-.01422,.068376251,.012698117,.011711334,.87300003,1,41.157391,45.0634,5.8043509,-8.3771467,23.662535,61.124649,53.051212,ISR,0,.4506340026855469,.4115739059448242,-.0007125473022461,.0127999877929688,.6689399719238281,-.0004766513723589,-9.12059677066e-06,1,-2.554840065463799,2.554840065463799,1.709034641661225
Israel,ISR,2013,1.4362971,3.78457,31.21558,52.72047,.070523322,.040900003,.01526,66.026001,-.0107,.070776269,.012430644,.011593801,.89899999,1,39.983887,46.358974,4.4417529,-8.1011448,23.941315,61.201725,50.600708,ISR,0,.4635897445678711,.3998388671875,.0129557418823242,-.0117350387573242,.660260009765625,.0085541582617443,-.000152036133119,1,.1191602473694586,-.1191602473694586,-.078676746091833
Israel,ISR,2014,.34370399,2.873373,30.920309,53.864799,.070888385,.037179999,.0047599999,65.767998,-.0022499999,.071839951,.012061796,.012112205,.90599996,1,39.039406,49.92181,5.5925851,-8.4006414,24.171516,62.119167,49.553421,ISR,0,.4992181015014648,.3903940582275391,.0356283569335937,-.0094448089599609,.6576799774169922,.0234320569834905,-.0003365030247951,1,-.1341741136109633,.1341741136109633,.0882436280096033
Israel,ISR,2015,-.135461,1.996459,30.829815,54.238266,.071109526,.022360001,-.0063200002,62.848,.0053699999,.073919848,.013565566,.012592185,1,1,39.2369,48.775227,5.5062189,-8.1922922,23.606394,62.499405,51.44017,ISR,0,.4877522659301758,.3923690032958985,-.0114658355712891,.0019749450683594,.6284799957275391,-.0072060482908564,-.0000226443954161,1,-1.415340249327512,1.415340249327512,.8895130338503688
Israel,ISR,2016,-.003368,1.828602,30.410629,52.960274,.071553119,.045359999,-.0054500001,61.729,.00075999997,.074515484,.013095559,.013009738,1.017,1,38.611023,42.582371,3.2403884,-7.9694905,23.012562,64.920792,51.377663,ISR,0,.4258237075805664,.3861102294921875,-.0619285583496094,-.006258773803711,.6172900009155273,-.0382278798403277,.0003875968387001,1,-.5270754429126232,.5270754429126232,.3253584006380851
Israel,ISR,2017,-.33766299,1.991429,30.845633,52.637997,.07197836,.043439999,.00242,59.825001,.0075499997,.084554106,.013487879,.012616902,.93599999,1,39.197311,43.10384,2.3736148,-7.1806211,23.76379,62.018742,52.791416,ISR,0,.4310383987426758,.3919731140136719,.0052146911621094,.0058628845214844,.5982500076293945,.0031196890275169,.0000305731320987,1,-1.873838204099749,1.873838204099749,1.121023719898926
Israel,ISR,2018,-.88638401,2.023916,30.639334,52.410545,.072375685,.04053,.0080699995,60.076,-.014149999,.082882836,.011692542,.012379454,.90499997,1,38.704201,42.520828,1.8310071,-7.1821022,23.734917,61.44833,53.262478,ISR,0,.4252082824707031,.3870420074462891,-.0058301162719727,-.0049311065673828,.6007600021362305,-.0035025006640048,.0000287489246373,1,-.6904719752556064,.6904719752556064,.4148079453295654
Israel,ISR,2019,-.67645001,1.46225,30.92901,52.250866,.072727323,.03579,.0084199999,59.303001,-.01928,.087476216,.012885866,.012699105,.926,1,39.176388,43.341919,1.1733438,-6.5687904,24.156233,62.416935,50.993744,ISR,0,.433419189453125,.3917638778686524,.0082109069824219,.0047218704223633,.593030014038086,.0048693142830511,.0000387708388211,1,-1.754779920879351,1.754779920879351,1.040637161112833
Israel,ISR,2020,-.120015,.77409703,30.180794,53.486687,.072545432,-.01802,-.00587,71.071999,-.088380001,.12250975,.010519632,.012344215,.90499997,1,37.050148,45.59737,2.4831302,-7.3650761,24.561735,60.192436,54.670254,ISR,0,.4559737014770508,.3705014801025391,.0225545120239258,-.0212623977661133,.7107199859619141,.0160299424690224,-.0004795630060733,1,1.216727343209206,-1.216727343209206,-.864752440285124
Israel,ISR,2021,-.37906,1.060909,29.34413,53.424515,.073437929,.093350001,.01492,67.685997,-.0074999998,.1376815,.012508022,.012011685,.949,1,35.320618,45.59737,.22390921,-6.7738943,23.917101,60.561089,54.115086,ISR,0,.4559737014770508,.3532061767578125,0,-.0172953033447266,.6768599700927734,0,0,1,.7455790487296117,-.7455790487296117,-.5046526126249234
Israel,ISR,2022,-.374376,2.577481,29.302721,53.198578,.074054912,.063639998,.043949999,60.32,.035099998,.11807439,.012361076,.012062876,.91300005,1,35.08173,45.59737,-3.1902344,-4.743309,24.110167,60.034683,53.963684,ISR,0,.4559737014770508,.3508172988891602,0,-.0023888778686523,.6031999969482422,0,0,1,-.9658474788970735,.9658474788970735,.5825991963231821
Israel,ISR,2023,-.093324997,3.86869,28.93659,52.385284,.074259073,.02063,.04208,61.328999,-.02853,.12190008,.011453697,.011217979,.926,1,34.180832,45.59737,-4.2238741,-4.966239,24.110167,58.090584,53.467896,ISR,0,.4559737014770508,.3418083190917969,0,-.0090089797973633,.6132899856567383,0,0,1,-.2306680461378051,.2306680461378051,.1414664027073224
Italy,ITA,1995,5.6392479,12.217568,34.628017,47.338287,.073720999,.028870001,.054190002,119.088,.0308,.038146582,,,,1,30.435181,36.706928,4.3598719,-8.1333351,29.217594,66.761459,38.546474,ITA,0,.3670692825317383,.304351806640625,,,1.190879974365234,,,0,,,
