country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Russia,RUS,2015,9.2290611,11.360981,32.892387,50.699265,.11711439,-.01973,.15534,15.286,-.03136,.0030177629,-.0033207885,-.0058007883,1,0,18.509733,56.328438,7.0472851,-9.4312229,34.891003,33.302544,62.466812,RUS,0,62.46681213378906,.0424087905883789,.1850973320007324,.1528600025177002,.0064826078361122,.0078497539912867,1,-.4887101849486957,.4887101849486957,.0747042401016834
Russia,RUS,2016,7.0777349,8.9097052,32.683601,52.615772,.11713374,.0019400001,.070419997,14.849,-.03235,.0030856582,-.0032410577,-.0044319504,.815,0,18.311846,62.417648,8.9558687,-9.6348581,34.449612,34.975609,60.454063,RUS,0,60.45406341552734,-.0201274871826172,.1831184577941894,.1484899997711182,-.00298873056714,-.0036857144121532,1,-.5865033409261038,.5865033409261038,.0870898809598772
Russia,RUS,2017,5.4603481,7.7894402,32.439529,52.308666,.11731476,.018270001,.036830001,14.311,-.0095999995,.0034777806,-.0019104151,-.0052699163,.92199999,0,18.272453,64.299477,7.8878288,-9.3844042,33.762817,35.430622,57.1959,RUS,0,57.19589996337891,-.0325816345214844,.1827245330810547,.1431099987030029,-.0046627576741113,-.0059534639549558,1,-.5954022774911163,.5954022774911163,.0852080191595186
Russia,RUS,2018,4.9962368,7.9065371,32.285,53.282932,.11759153,.02806,.02878,13.62,.034249999,.0036636076,-.0010378514,-.0056271236,1.081,0,18.447891,64.565071,7.6334605,-8.7404537,33.144142,36.028347,59.255379,RUS,0,59.25537872314453,.0205947875976563,.1844789123535156,.1361999988555908,.0028050100472319,.0037993040161673,1,-.4834331518796304,.4834331518796304,.0658435947327603
Russia,RUS,2019,5.3613391,7.5000391,32.265774,53.999981,.11780895,.021979999,.044699997,13.748,.022,.0042467378,.00024173677,-.004765972,1.0930001,0,18.614983,67.075706,7.3439975,-8.1055555,32.942394,36.972542,57.951694,RUS,0,57.95169448852539,-.0130368423461914,.1861498260498047,.137480001449585,-.0017923051046524,-.0024268059349823,1,-.3952119143556043,.3952119143556043,.0543337345585017
Russia,RUS,2020,5.2278838,6.1219959,32.665367,52.952835,.11754001,-.02654,.03382,19.162001,-.038399998,.0046893135,-.0011108874,-.0048384704,.89199996,0,18.85183,68.264648,6.0697365,-7.5583596,33.764881,35.646931,54.946926,RUS,0,54.94692611694336,-.0300476837158203,.1885182952880859,.1916200065612793,-.0057577373507767,-.005664538111462,1,-.3927731071606875,.3927731071606875,.075263185371225
Russia,RUS,2021,5.7931242,7.2330928,32.579769,51.51075,.11811009,.058660001,.066939995,16.528999,.011059999,.0046927463,-.0021044088,-.0054233777,1.152,0,18.786465,68.264648,1.4176918,-5.5578275,33.57048,34.84037,51.427227,RUS,0,51.42722702026367,-.0351969909667969,.1878646469116211,.1652899932861328,-.0058177104005939,-.0066122702803288,1,-.3667600653351624,.3667600653351624,.0606217687368706
Russia,RUS,2022,7.006691,9.9585476,32.349148,49.482113,.11796552,-.01435,.1375,15.134,-.0098599996,.0043805563,-.0069626379,-.011419727,1.355,0,18.692099,68.264648,-1.4958378,-5.2133617,32.96759,28.726011,51.455685,RUS,0,51.45568466186523,.0002845764160156,.1869209861755371,.1513399982452392,.0000430677943004,.0000531933043239,1,-.3855892298586081,.3855892298586081,.0583550733701849
Russia,RUS,2023,7.460032,11.422047,32.374115,49.143909,.11836413,.04067,.058590002,15.19,-.019780001,.0043215896,-.0071246191,-.011220719,1.146,0,18.773804,68.264648,-3.1824386,-4.3120828,32.96759,27.598898,51.568184,RUS,0,51.56818389892578,.0011249923706055,.187738037109375,.151899995803833,.0001708863363743,.0002112038594205,1,-.3422959808921995,.3422959808921995,.051994758061194
Singapore,SGP,1995,,,39.478909,56.207756,.049918465,.07175,.01725,69.822998,,.4674753,,,1.190879,1,36.607109,52.555073,7.7733741,.26335132,28.297968,84.000107,32.068092,SGP,0,32.06809234619141,,.3660710906982422,.6982299804687501,,,0,,,
Singapore,SGP,1996,,,39.448692,57.488876,.050639044,.074710004,.013789999,71.272003,,.48647639,.019930471,.021772258,1.1913142,1,36.483387,52.555073,8.2861757,.73245585,28.318659,84.000107,35.911446,SGP,0,35.91144561767578,.0384335327148438,.364833869934082,.7127200317382812,.0273923486563377,.0140218544755946,0,,,
Singapore,SGP,1997,,,39.339931,58.3811,.051437899,.083159998,.020230001,70.787003,,.41659904,,,1.1945889,1,36.370651,52.555073,8.1380806,1.2997925,28.115995,83.395973,39.192249,SGP,0,39.1922492980957,.0328080368041992,.3637065124511719,.7078700256347656,.0232238258536148,.011932496646425,0,,,
Singapore,SGP,1998,-.76700801,4.5068002,39.294327,58.615482,.051216342,-.021910001,-.0027099999,84.646004,,.44793057,.020723974,.021542201,1.1903454,1,36.324329,52.555073,9.116725,.77049917,27.988985,82.79184,40.499535,SGP,0,40.49953460693359,.0130728530883789,.363243293762207,.8464600372314454,.0110656477119104,.0047486262146922,0,,,
Singapore,SGP,1999,-1.143921,4.5029802,39.656967,59.951347,.051772393,.057179999,.00024000001,85.32,,.43482044,,,1.1780738,1,36.261417,52.555073,9.4228592,1.8023548,29.229277,83.355446,43.943523,SGP,0,43.94352340698242,.0344398880004883,.3626141738891602,.8531999969482422,.0293841123369144,.0124883915361323,0,,,
Singapore,SGP,2000,-1.623844,4.404911,39.989449,62.547615,.052637726,.090379998,.01348,82.255997,,.41967496,.021079939,.020680629,1.141259,1,36.131668,52.555073,10.367321,3.2083321,30.44894,83.919052,51.168716,SGP,0,51.16871643066406,.0722519302368164,.3613166809082031,.8225599670410156,.0594315453542455,.0261058276223775,0,,,
Singapore,SGP,2001,-1.433561,3.568711,40.347084,62.837788,.052530061,-.01071,.01015,94.471001,,.40075275,,,1.1064117,1,36.164261,52.555073,10.947216,3.3776779,31.602005,84.32711,51.631187,SGP,0,51.63118743896484,.0046247100830078,.3616426086425781,.9447100067138672,.004369009893568,.0016724922186346,0,,,
Singapore,SGP,2002,-1.017797,3.5682471,40.718361,64.448067,.052914891,.03923,-.00392,96.309998,,.4199245,.017935131,.018888906,1.0838892,1,36.151661,52.555073,11.706618,4.3019361,32.829952,84.735161,56.05397,SGP,0,56.05397033691406,.0442278289794922,.3615166091918945,.9630999755859375,.0425958210103679,.015989094764585,0,,,
Singapore,SGP,2003,-1.0910029,2.9091511,40.576717,64.299278,.053359646,.045479998,.0048699998,99.130997,,.47065726,.019282471,.017852522,1.0014927,1,36.124691,52.555073,9.9652634,5.1952901,32.396034,82.847755,57.495003,SGP,0,57.49500274658203,.0144103240966797,.3612469100952149,.9913099670410156,.0142850979053299,.0052056850533962,0,,,
Singapore,SGP,2004,-1.0121911,3.245425,40.468277,65.424088,.054307308,.099399999,.016720001,95.691002,,.50001448,.020158544,.017622799,1.0004926,1,36.009758,52.555073,8.6740961,6.6569738,32.175613,84.919182,58.798008,SGP,0,58.79800796508789,.0130300521850586,.3600975799560547,.9569100189208984,.0124685874829447,.0046920902585407,0,,,
Singapore,SGP,2005,-1.351719,2.93294,40.324051,65.289963,.05501809,.073660001,.0047299997,92.663002,,.48161757,.019980004,.017468065,.97800004,1,35.839527,55.612633,6.6272416,7.7558198,31.882355,84.552162,55.705093,SGP,0,55.70509338378906,-.0309291458129883,.3583952713012695,.9266300201416016,-.0286598750076519,-.0110848596047625,0,,,
Singapore,SGP,2006,-1.431692,3.36092,40.442558,71.141396,.055880461,.090070002,.00966,86.524002,,.51888424,.022488697,.017536301,.96699995,1,35.691875,71.684265,10.220715,9.3417549,32.418362,84.504341,57.235573,SGP,0,57.23557281494141,.0153047943115234,.3569187545776367,.8652400207519532,.0132423205477069,.0054625681247358,0,,,
Singapore,SGP,2007,-1.756748,2.8747561,40.301987,72.671005,.056744222,.090220004,.0211,87.789001,,.57037139,.024078606,.018088683,.958,1,35.559826,73.238953,9.7054806,10.530113,32.09956,84.889267,59.884789,SGP,0,59.88478851318359,.0264921569824219,.355598258972168,.8778900146484375,.023257200081367,.0094205648993666,0,,,
Singapore,SGP,2008,-.91330099,2.734226,40.337536,73.623512,.056928869,.01863,.066350006,97.852997,,.59829509,.024696598,.018687384,.95300001,1,35.385788,72.979843,11.119002,10.266055,32.407112,85.91716,61.973534,SGP,0,61.97353363037109,.020887451171875,.3538578796386719,.9785299682617188,.020438996932283,.007391189182736,0,,,
Singapore,SGP,2009,-.89719301,2.3475709,40.084053,71.948181,.056941628,.0012800001,.0058899997,101.689,,.64634109,.023071529,.017757405,.96399999,1,35.338837,71.259964,10.099821,9.5861444,31.640076,84.426414,60.158165,SGP,0,60.15816497802734,-.0181536865234375,.3533883666992187,1.016890029907227,-.0184603028317448,-.0064153016300872,0,,,
Singapore,SGP,2010,-.77734601,2.4142699,40.101143,74.998604,.058297426,.1452,.02829,98.674004,,.67963403,.022811256,.017835993,.958,1,35.296028,75.800957,9.1903868,12.176719,31.74144,84.512978,64.68187,SGP,0,64.68186950683594,.0452370452880859,.3529602813720703,.9867400360107422,.0446372036965855,.0159668802333239,0,,,
Singapore,SGP,2011,-.65564603,2.1061311,40.202526,76.440102,.058900353,.062150002,.052510001,103.13,,.67456037,.021938171,.017832305,.93300003,1,35.266716,75.755615,8.6269436,13.5811,32.071068,84.418564,69.146133,SGP,0,69.14613342285156,.0446426391601563,.3526671600341797,1.03129997253418,.0460399525397224,.015743992769043,0,,,
Singapore,SGP,2012,-.318804,1.470342,40.132999,77.281555,.059334353,.044349998,.045809999,106.725,,.70449305,.022025861,.019579021,.92500001,1,35.248253,76.299751,8.58255,14.08728,31.892223,86.427879,69.117043,SGP,0,69.11704254150391,-.0002909088134766,.3524825286865235,1.067249984741211,-.0003104724267439,-.0001025402741914,0,,,
Singapore,SGP,2013,-.310251,2.038022,39.754543,78.480362,.059804868,.048179999,.023640001,98.184998,,.70216012,.021280656,.019601084,.94099998,1,34.738335,78.563774,9.358716,13.983494,31.274969,86.090034,70.78727,SGP,0,70.78726959228516,.0167022705078125,.3473833465576172,.9818499755859376,.0163991238903254,.0058020906241145,0,,,
Singapore,SGP,2014,-.156599,2.37307,39.478531,80.7202,.060190868,.039360002,.01033,97.749001,,.63614023,.022174735,.022263601,.93099999,1,33.627274,84.452171,10.966311,14.118373,31.684742,87.171936,70.536491,SGP,0,70.53649139404297,-.0025077819824219,.3362727355957031,.9774900054931641,-.0024513318237732,-.0008432987075066,0,,,
Singapore,SGP,2015,.295064,2.4269841,38.910694,80.416138,.060484216,.02977,-.0052200002,102.101,,.59482664,.022486994,.022522354,1,1,31.878347,83.244049,9.5412407,14.279071,31.967587,87.486832,70.517532,SGP,0,70.51753234863281,-.0001895904541016,.3187834739685059,1.021009979248047,-.0001935737456079,-.0000604383035898,0,,,
Singapore,SGP,2016,.205705,2.0376749,38.951023,78.451431,.060867861,.039110001,-.0052999998,105.909,,.57058054,.022146242,.021706434,.98400003,1,31.99012,76.35482,6.4649935,15.041783,31.980125,87.834457,71.165024,SGP,0,71.16502380371094,.0064749145507813,.3199011993408203,1.059089965820313,.0068575170302764,.0020713329304243,0,,,
Singapore,SGP,2017,-.16683801,2.1622541,38.889709,79.023376,.061291438,.043270003,.0057700002,107.285,,.62085748,.02225982,.021091547,.96199995,1,31.921736,77.724892,4.4970222,16.631144,31.882654,88.318352,71.026894,SGP,0,71.02689361572266,-.0013813018798828,.3192173576354981,1.072850036621094,-.0014819297724171,-.0004409355361931,0,,,
Singapore,SGP,2018,-.493754,2.4165461,38.922749,79.397575,.061605129,.03187,.0043899999,109.188,,.61797243,.022317657,.02121738,.94999999,1,31.841061,77.847969,1.3062251,18.981047,32.102684,88.166176,72.178574,SGP,0,72.17857360839844,.0115167999267578,.3184106063842774,1.091880035400391,.0125749639117275,.0036670712482854,0,,,
Singapore,SGP,2019,-.17851,1.9601901,39.020542,79.519928,.061720349,.01159,.0056800004,127.682,,.59578812,.022316722,.021544375,.94499999,1,32.002438,77.489441,.7205596,19.538975,32.252365,88.468773,72.601563,SGP,0,72.6015625,.0042298889160156,.3200243759155273,1.27681999206543,.0054008067321847,.0013536675605399,0,,,
Singapore,SGP,2020,.18515299,1.079265,38.814377,79.750679,.061352577,-.036109999,-.0017200001,147.11501,,.800753,.022842027,.022052992,.91000003,1,32.272018,77.425003,2.6452849,18.231913,31.29705,88.517021,73.31002,SGP,0,73.31002044677734,.0070845794677734,.3227201843261719,1.471150054931641,.0104224794731825,.0022863367917133,0,,,
Singapore,SGP,2021,.043770999,1.48374,38.77573,80.24707,.062318489,.10141,.023159999,139.93401,,.83566344,.022480385,.022268986,.935,1,32.429173,77.425003,-9.8969507,26.666973,31.012234,88.685059,74.631142,SGP,0,74.63114166259766,.0132112121582031,.3242917251586914,1.399340057373047,.0184869783794275,.0042842867822212,0,,,
Singapore,SGP,2022,-.226919,2.7249379,38.839901,80.125191,.062711686,.040100001,.061310001,153.338,,.5606342,.021442356,.022143783,.94099998,1,32.870068,77.425003,-14.350029,29.545961,30.698116,88.153595,74.796974,SGP,0,74.79697418212891,.0016583251953125,.3287006759643555,1.533379974365234,.0025428426454775,.0005450926126679,0,,,
Singapore,SGP,2023,-.91352302,3.048492,38.869247,80.01236,.062855676,.014500001,.04834,170.433,,.67037171,.02317472,.023085915,.93300003,1,32.966118,77.425003,-14.307784,29.474529,30.698116,88.114433,74.49765,SGP,0,74.49765014648438,-.0029932403564453,.3296611785888672,1.704329986572266,-.005101469296508,-.0009867551437055,0,,,
Serbia,SRB,1995,,,41.99297,32.790165,,,,,,,,,,0,27.283484,32.062286,-2.6844747,-5.6450362,58.904156,29.461691,36.846523,SRB,0,36.84652328491211,,.2728348350524902,,,,0,,,
Serbia,SRB,1996,,,42.491798,32.790165,,,,,,,-.0106468,-.0071715969,,0,28.956596,32.062286,-2.8618178,-5.0309505,58.904156,29.461691,36.846523,SRB,0,36.84652328491211,0,.2895659637451172,,,0,0,,,
Serbia,SRB,1997,,,42.571705,31.854521,.081389301,,,,,,,,,0,29.230183,32.062286,-4.0586867,-4.7812777,58.904156,26.654753,36.846523,SRB,0,36.84652328491211,0,.2923018264770508,,,0,0,,,
Serbia,SRB,1998,,,42.388939,30.918875,.081909783,.053429998,.30000001,,,,-.0088307196,-.0082241884,,0,28.551788,32.062286,-5.1754775,-4.8463202,58.904156,23.847815,36.846523,SRB,0,36.84652328491211,0,.2855178833007813,,,0,0,,,
Serbia,SRB,1999,,,41.987904,31.273724,.08081995,-.10326,.41099998,,,,,,,0,27.181822,32.062286,-4.5776949,-5.4052386,58.904156,24.912359,36.846523,SRB,0,36.84652328491211,0,.2718182182312012,,,0,0,,,
Serbia,SRB,2000,,,41.944298,31.628571,.08140783,.060549997,.69999999,200.63499,.0032600001,,-.0083401604,-.0085741468,,0,26.999409,32.062286,-4.4465585,-5.303453,58.912575,25.976904,36.846523,SRB,0,36.84652328491211,0,.2699940872192383,2.006349945068359,0,0,0,,,
Serbia,SRB,2001,,,42.450203,33.176052,.082063705,.067790002,.80744004,95.890999,.0094300006,,,,,0,28.683844,32.062286,-3.0668178,-4.6885347,59.004772,30.61935,36.846523,SRB,0,36.84652328491211,0,.286838436126709,.9589099884033203,0,0,0,,,
Serbia,SRB,2002,,,42.482697,34.616032,.082697295,.065409996,.088679999,68.419998,-.020719999,,-.0055494565,-.0063888384,,0,28.786003,32.062286,-1.9540544,-4.443387,58.980316,35.261795,36.52401,SRB,0,36.52400970458984,-.0032251358032227,.2878600311279297,.6841999816894532,-.0022066378575109,-.0009283876927075,0,,,
Serbia,SRB,2003,,,42.496124,35.400436,.083143175,.045600001,.02901,64.445999,-.01556,,-.0066549508,-.0061124321,,0,28.759283,32.062286,-1.3684359,-4.3007703,58.997932,37.400444,36.738575,SRB,0,36.73857498168945,.0021456527709961,.287592830657959,.6444599914550782,.0013827873664617,.0006170743540199,0,,,
Serbia,SRB,2004,,,42.572762,36.093803,.083790451,.066869996,.10602,57.583,.01191,,-.0025116755,-.004670836,,0,28.986534,32.062286,-.97347856,-4.0301976,58.981976,39.259388,36.959736,SRB,0,36.95973587036133,.0022116088867187,.2898653411865235,.5758300018310547,.0012735107492888,.0006410687645199,0,,,
Serbia,SRB,2005,,,42.578751,33.957787,.084364042,.05903,.16253,50.132999,.023390001,,-.0036092584,-.0062398547,,0,28.983849,29.322142,-3.4031522,-3.8333621,58.970623,36.854965,35.696259,SRB,0,35.69625854492188,-.0126347732543945,.2898384857177734,.5013299942016601,-.0063341908023649,-.0036620435474411,0,,,
Serbia,SRB,2006,,,42.579281,35.499889,.084746696,.039009999,.10732,37.041,.00447,.002481075,-.0023850289,-.0053039505,,0,29.039473,26.232191,-2.3213089,-3.5337102,58.904316,41.045994,39.221489,SRB,0,39.22148895263672,.0352523040771484,.2903947257995605,.3704100036621094,.0130578060823143,.0102370831762863,0,,,
Serbia,SRB,2007,,,42.451275,36.724281,.08550074,.078319997,.058619998,30.011,-.00119,.0027508999,-.0025528921,-.0043724314,,0,28.699003,28.901079,-1.6228709,-3.3199069,58.801319,41.264469,40.00729,SRB,0,40.00728988647461,.0078580093383789,.2869900321960449,.3001099967956543,.0023582671573611,.0022551703530182,0,,,
Serbia,SRB,2008,,,42.631653,37.195576,.086003952,.051609997,.12427,29.414,-.036849998,.0021123285,-.0024973496,-.0038687917,.958,0,29.487803,28.424953,-1.7707809,-2.7371097,58.633003,41.813648,41.348122,SRB,0,41.34812164306641,.013408317565918,.2948780250549317,.2941399955749512,.0039439224695067,.0039538182031472,0,,,
Serbia,SRB,2009,,,42.40786,37.136082,.08568465,-.031429999,.080810003,35.337002,-.025969999,.0028933703,-.00070201635,-.0018295059,.986,0,28.813765,28.07515,-1.7909118,-2.9864867,58.553158,43.100636,40.23246,SRB,0,40.23246002197266,-.0111566162109375,.2881376457214356,.3533700180053711,-.003942413671338,-.0032146411292371,0,,,
Serbia,SRB,2010,,,42.27404,37.588665,.085844457,.016109999,.061469998,42.449001,-.02337,.0024883938,-.00076083635,-.00065657974,.97400004,0,28.863686,29.182867,-1.4634761,-3.0389729,58.1478,44.130535,39.452591,SRB,0,39.45259094238281,-.0077986907958984,.2886368560791016,.4244900131225586,-.0033104663582897,-.0022509895928612,0,,,
Serbia,SRB,2011,,,42.116779,37.722206,.085849889,.00054000004,.11113,45.976002,-.025610002,.00291232,-.0013248198,-.00016896952,.96900004,0,28.873688,29.280035,-1.7509165,-2.9226394,57.670235,45.600414,38.286171,SRB,0,38.28617095947266,-.0116641998291016,.2887368774414062,.4597600173950195,-.0053627327163267,-.0033678846365074,0,,,
Serbia,SRB,2012,,,41.420235,37.673229,.085805386,-.0044400003,.073410004,57.953999,-.043880001,.0027037754,-.001733524,-.00070326251,.98000002,0,28.20437,28.505928,-1.8894773,-3.5609653,56.37368,45.245335,39.268425,SRB,0,39.26842498779297,.0098225402832031,.2820437049865723,.5795399856567383,.0056925548548403,.0027703856538545,0,,,
Serbia,SRB,2013,,,41.065071,39.618393,.085850447,.00452,.076549999,61.166,-.025880001,.0028838869,-.0017909082,-.00062624703,.96699995,0,28.121073,32.256622,-.26362357,-3.7086105,55.554482,46.229828,40.368725,SRB,0,40.36872482299805,.0110029983520508,.2812107276916504,.6116600036621094,.0067300940123096,.0030941611733702,0,,,
Serbia,SRB,2014,,,40.43853,41.692028,.08566837,-.01804,.021540001,63.473999,-.029560002,.002293651,.000016253918,.0018143416,.96399999,0,27.697388,33.908482,1.7888284,-4.3213854,54.308765,50.020153,41.147446,SRB,0,41.14744567871094,.0077872085571289,.276973876953125,.634739990234375,.004942852683505,.0021568533447105,0,,,
Serbia,SRB,2015,,,40.506664,40.861038,.085797116,.01296,.013789999,67.078003,-.0035499998,.0021314803,-.000026127484,.0013626282,1,0,28.619968,31.673613,.84819227,-4.1819935,53.832153,49.698742,41.210758,SRB,0,41.21075820922852,.0006331253051758,.2861996841430664,.670780029296875,.0004246878107544,.0001812002623643,0,,,
Serbia,SRB,2016,,,40.440392,41.224072,.086090297,.029749999,.01125,64.977997,.01722,.0019611497,-.00038609246,.00024931238,1.0140001,0,29.052092,33.254215,.8212117,-3.9947994,53.393402,48.086761,42.331238,SRB,0,42.33123779296875,.0112047958374023,.2905209159851074,.6497799682617188,.0072806518836063,.0032552275501082,0,,,
Serbia,SRB,2017,,,40.553413,44.15506,.08632388,.023629999,.031689998,55.257,.037629999,.0021221628,.00073255529,-.00046661455,.99699998,0,30.327019,42.588848,3.394444,-3.6492739,52.705578,46.95636,42.919975,SRB,0,42.91997528076172,.0058873748779297,.3032701873779297,.5525699996948242,.0032531867345009,.0017854652823939,0,,,
Serbia,SRB,2018,2.0239789,4.934279,42.830372,44.581791,.086778335,.046490002,.01956,51.137001,.02833,.0021927587,.00074429659,.00099695777,.98300004,0,30.984734,42.91922,3.3110969,-1.0408179,57.886673,47.617905,43.208244,SRB,0,43.20824432373047,.0028826904296875,.3098473358154297,.5113700103759766,.00147412143494,.0008931939496193,1,5.481718713395779,-5.481718713395779,-2.803186555347385
Serbia,SRB,2019,1.857813,3.9965129,42.818398,44.64114,.087242424,.047499999,.018689999,49.453999,.019170001,.0024380798,-.00016761366,.00097264792,.995,0,31.698393,43.071262,2.4574594,-.45945027,57.351009,47.068844,43.783314,SRB,0,43.7833137512207,.0057506942749023,.3169839286804199,.4945399856567383,.0028439482642265,.0018228776638985,1,5.910765465371966,-5.910765465371966,-2.923109868465396
Serbia,SRB,2020,2.2048271,3.0989389,42.273594,43.928539,.087146968,-.0094999997,.01545,54.325001,-.050000001,.0027228019,-.00042924361,.00080396351,1.029,0,30.560572,41.640663,1.5613805,-.88500923,56.871464,46.68182,43.463139,SRB,0,43.46313858032227,-.0032017517089844,.3056057167053223,.5432500076293946,-.0017393516403332,-.0009784736257367,1,5.175452117053345,-5.175452117053345,-2.811564402074796
Serbia,SRB,2021,1.410956,2.850925,42.085663,44.119766,.087911852,.079489999,.040890001,53.637001,-.01502,.0028309906,.00012354409,.00035520174,.991,0,30.66781,41.640663,.72104275,-.40253544,56.356159,46.820213,43.898422,SRB,0,43.89842224121094,.0043528366088867,.3066781044006348,.5363700103759765,.0023347310170735,.0013349196799791,1,5.250118804140916,-5.250118804140916,-2.816006277452173
Serbia,SRB,2022,3.5114131,6.4632702,42.294842,44.457565,.088178612,.02703,.11968,50.896999,.012940001,.0030619258,.00065175985,.0013709244,.95199996,0,32.06731,41.640663,-.16344638,.60099751,55.858093,46.963646,44.768379,SRB,0,44.76837921142578,.0086995697021484,.3206731033325195,.5089699935913086,.0044278199355496,.0027897180140455,1,6.078356359751032,-6.078356359751032,-3.093700997468173
Serbia,SRB,2023,2.60934,6.5713549,42.151627,44.890327,.088546552,.03748,.12361,45.666,.0048199999,.0039345897,.000076343189,.001379157,1.017,0,31.601955,41.640663,-.8108272,1.1597617,55.858093,47.79557,45.234749,SRB,0,45.23474884033203,.0046636962890625,.3160195541381836,.4566600036621094,.0021297235644422,.0014738192219054,1,5.946879432251531,-5.946879432251531,-2.715701983310107
Slovak Republic,SVK,1995,,,37.354168,42.598465,.037022647,.078720003,.1095,21.312,-.02169,.095285371,,,,1,35.461475,37.989552,5.4925108,-9.2236567,42.975224,59.364979,30.440865,SVK,0,30.44086456298828,,.3546147537231445,.213120002746582,,,0,,,
Slovak Republic,SVK,1996,,,37.6096,42.157276,.037693758,.069409996,.047529999,30.339001,-.081739999,.08984828,.0045986269,.0067242207,,1,35.632267,37.989552,4.7539282,-8.77495,43.478966,59.364979,29.117306,SVK,0,29.11730575561523,-.0132355880737305,.3563226699829102,.303390007019043,-.0040155451585902,-.0047161400812256,0,,,
Slovak Republic,SVK,1997,,,37.573078,42.494106,.038128655,.04445,.06044,32.825001,-.044359997,.079608783,,,,1,35.266159,37.989552,4.8154845,-8.6325741,43.693943,59.139244,30.353525,SVK,0,30.35352516174316,.0123621940612793,.3526615905761719,.3282500076293945,.004057890294931,.0043596710206621,0,,,
Slovak Republic,SVK,1998,,,37.343235,42.60125,.038504027,.038259998,.06696,33.852001,-.033689998,.068919495,.0053588729,.004962137,,1,34.800724,37.989552,4.6937718,-8.713686,43.434692,58.913509,30.900686,SVK,0,30.90068626403809,.0054716110229492,.3480072402954101,.3385200119018555,.0018522498286111,.0019041602520665,0,,,
Slovak Republic,SVK,1999,,,37.21484,42.814445,.038456693,-.0047299997,.10461,47.125999,-.044650003,.080040582,,,,1,34.195393,37.989552,4.8811393,-8.8252935,43.575935,58.800938,31.652853,SVK,0,31.65285301208496,.0075216674804687,.3419539260864258,.4712599945068359,.0035446609755279,.0025720637256629,0,,,
Slovak Republic,SVK,2000,,,37.188248,43.320232,.038535248,.00789,.12161,50.598,-.09595,.092799433,.0067305197,.0057780836,1.0587602,1,33.752998,37.989552,5.1102543,-8.672081,43.884209,58.68837,33.28278,SVK,0,33.28277969360352,.0162992668151855,.3375299835205078,.505979995727539,.0082471029535096,.0055014912595259,0,,,
Slovak Republic,SVK,2001,,,37.014786,43.927849,.03882347,.02925,.071429998,51.351002,-.046240002,.091745272,,,1.0365852,1,33.177929,37.989552,5.2864022,-8.5651321,43.869835,59.268665,34.525337,SVK,0,34.52533721923828,.0124255752563477,.3317792892456055,.5135100173950196,.0063806573660302,.0041225485270188,0,,,
Slovak Republic,SVK,2002,,,36.966087,45.033916,.039255708,.04417,.03486,45.647999,-.05381,.18143755,.005408457,.0090390556,1.044381,1,33.017532,37.989552,5.9945989,-8.3552608,43.807487,59.848961,37.263233,SVK,0,37.26323318481445,.0273789596557617,.3301753234863281,.4564799880981446,.0124979471778017,.0090398568610603,0,,,
Slovak Republic,SVK,2003,,,36.901703,45.64053,.039730053,.04857,.084169999,43.639,-.0060900003,.22860827,.0066806595,.0091302367,1.0742967,1,32.622936,37.989552,6.2571511,-8.1960402,43.899204,62.059177,36.87286,SVK,0,36.87285995483398,-.0039037322998047,.326229362487793,.4363899993896485,-.0017035497359291,-.0012735120994883,0,,,
Slovak Republic,SVK,2004,,,36.95372,46.152744,.040254947,.0539,.074560001,41.997002,-.0090699997,.26624706,.0081794206,.010834225,1.0928516,1,32.717651,37.989552,6.30481,-7.8421121,43.883076,62.352486,38.116192,SVK,0,38.11619186401367,.0124333190917969,.327176513671875,.4199700164794922,.0052216212238767,.0040678899938241,0,,,
Slovak Republic,SVK,2005,,,36.919537,47.585503,.040883265,.064850003,.027780002,34.985001,-.01719,.25955504,.0087727234,.011267723,1.095,1,32.372234,41.137802,7.1331654,-7.4834971,44.018585,64.664635,36.954071,SVK,0,36.95407104492188,-.011621208190918,.3237223434448242,.3498500061035156,-.0040656797565229,-.0037620447492242,0,,,
Slovak Republic,SVK,2006,,,36.726551,49.929947,.041738335,.089259997,.042680003,31.532,-.02678,.20571867,.0082810028,.010847823,1.064,1,31.907318,45.886089,8.4692736,-7.021174,43.886051,63.518303,40.385441,SVK,0,40.38544082641602,.0343136978149414,.3190731811523437,.3153199958801269,.0108197950536392,.0109485807189136,0,,,
Slovak Republic,SVK,2007,.12465,4.7561541,36.805687,51.183922,.04276555,.10819,.018999999,30.372999,-.01301,.26354843,.0069066072,.0097418809,1.0519999,1,32.32439,46.919312,8.7219248,-6.2912831,43.722553,63.311127,43.321331,SVK,0,43.32133102416992,.0293589019775391,.3232439041137695,.3037299919128418,.0089171790602079,.0094900860957132,1,6.699633557677251,-6.699633557677251,-2.034879646292315
