country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Denmark,DNK,2015,-1.4379081,.69401199,34.175571,79.140221,.076743387,.02101,.0024300001,44.549999,-.0051099998,.030284841,.017947424,.017229401,1,1,26.087524,80.31604,24.749302,-1.168875,32.312439,85.02758,72.077042,DNK,0,.8502758026123047,.3231243896484375,.4454999923706055,.3787978635766922,.2747448497519362,1,-7.354877751107845,7.354877751107845,3.276597982005281
Denmark,DNK,2016,-1.516379,.31559101,34.206135,76.846252,.07704632,.03076,.00039999999,41.692001,.0049100001,.028944291,.018211771,.015636424,.99800003,1,26.251738,75.056,21.200853,-.32303393,32.239922,83.541214,71.941544,DNK,0,.8354121398925781,.3223992156982422,.4169200134277344,.348300040581706,.2693362186861574,1,-6.741205533013526,6.741205533013526,2.810543501343116
Denmark,DNK,2017,-1.823139,.50595301,34.010403,76.72982,.077347338,.03056,.01051,40.153,.0152,.032909572,.017468305,.016121577,.99400002,1,26.032534,75.149933,19.597189,.44777206,31.871923,83.333389,71.706131,DNK,0,.8333338928222657,.3187192344665528,.4015299987792969,.3346085569676711,.2655995403753448,1,-6.400275296009745,6.400275296009745,2.569902531793957
Denmark,DNK,2018,-2.4552441,.45505601,34.334465,76.540695,.077531517,.01859,.0068999999,38.539001,.0039399997,.030461626,.018106021,.016283941,.97900003,1,27.320757,74.502144,18.562431,1.3214084,31.555895,83.398674,71.721268,DNK,0,.8339867401123047,.3155589485168457,.3853900146484375,.3214101619884838,.2631719787868307,1,-6.04495702920125,6.04495702920125,2.329666078033045
Denmark,DNK,2019,-2.3081031,-.169403,34.787148,76.25882,.07770139,.017130001,.00715,38.334999,.03954,.028214939,.018732678,.015476326,1.028,1,28.793818,73.767952,16.83182,2.7156148,31.440874,83.244041,71.764473,DNK,0,.832440414428711,.3144087409973145,.3833499908447266,.3191160252500267,.2617265426558137,1,-5.997655793790925,5.997655793790925,2.299201293639572
Denmark,DNK,2020,-1.257692,-.36357999,34.877785,76.874306,.077521637,-.01781,.00345,45.196999,.00050999998,.031300329,.018400675,.017857246,1.0140001,1,29.288511,74.132042,16.547663,3.3909218,31.2181,84.749176,71.741692,DNK,0,.8474917602539063,.3121809959411621,.4519699859619141,.3830408389847959,.2645708217679931,1,-7.458433742754633,7.458433742754633,3.370988194010678
Denmark,DNK,2021,-1.503957,-.063988,34.497803,76.452171,.078151263,.064989999,.01936,39.627998,.03658,.033189055,.01959734,.017955929,.98000002,1,28.203917,74.132042,13.094352,4.9808798,31.162741,85.82798,69.396492,DNK,0,.858279800415039,.3116274070739746,.3962799835205078,.3401191051644564,.2674635087473071,1,-6.265389010661953,6.265389010661953,2.482848253894689
Denmark,DNK,2022,-1.4604959,1.491361,34.806087,76.584526,.078195557,.0044400003,.085519999,33.314999,.030480001,.038601957,.01990135,.018431274,.94300002,1,29.27034,74.132042,9.914403,7.4418082,31.021173,86.22361,69.397919,DNK,0,.8622360992431641,.3102117347717285,.3331499862670899,.2872539446218493,.2674757561290302,1,-4.910448034926041,4.910448034926041,1.635915695400869
Denmark,DNK,2023,-1.237699,2.7243159,34.743511,76.532036,.078256048,.0060700001,.033570003,32.964001,.02572,.043680195,.020156488,.018395199,.95699996,1,29.082611,74.132042,11.440618,6.3532424,31.021173,86.021133,69.442924,DNK,0,.8602113342285156,.3102117347717285,.329640007019043,.2835600702529482,.266847650261331,1,-4.835364986762707,4.835364986762707,1.593929748176094
Egypt,EGY,1995,,,44.764317,34.703804,.077322453,.044840001,.093610004,,,.0075072004,,,.87438416,0,51.181412,31.411259,-.43190953,-3.0939536,47.121346,45.007877,27.692282,EGY,0,.4500787734985351,.4712134552001953,,,.2120831739725108,0,,,
Egypt,EGY,1996,,,44.895679,34.760506,.077798799,.04879,.070950001,,,.0076490701,-.0047367606,-.00048169968,.83552259,0,51.128441,31.411259,-.46130061,-2.9066401,47.584908,45.007877,27.862387,EGY,0,.4500787734985351,.4758490753173828,,,.2141695681892597,0,,,
Egypt,EGY,1997,,,44.919064,34.831463,.078373857,.059190001,.061669998,,,.0076455618,,,.80568254,0,50.496292,31.411259,-.48801434,-2.8197792,48.327423,45.459236,27.623899,EGY,0,.4545923614501953,.4832742309570313,,,.2196927738787839,0,,,
Egypt,EGY,1998,,,44.536938,34.903519,.079101041,.075430006,.050409999,73.823997,,.0069086803,-.0020474726,-.0017098929,.73707986,0,49.602283,31.411259,-.50545245,-3.1437452,48.027721,45.910595,27.388704,EGY,0,.4591059494018555,.480277214050293,.7382399749755859,.3389303645975684,.2204981263326379,0,,,
Egypt,EGY,1999,,,44.558281,34.850876,.079694092,.061100002,.037450001,72.398003,.066260003,.0052539725,,,.72847128,0,49.60556,31.411259,-.66683173,-3.0517375,48.069637,45.881084,27.260279,EGY,0,.4588108444213868,.4806963729858398,.7239800262451171,.3321698871857399,.220548708799931,0,,,
Egypt,EGY,2000,,,44.498402,34.768295,.080218442,.053829998,.028489999,71.686996,.058790002,.0045244489,-.0017475933,-.0030175392,.75197035,0,49.697327,31.411259,-.89186358,-3.0190384,47.750477,45.851578,27.042046,EGY,0,.4585157775878906,.4775047683715821,.7168699645996094,.3286961892477935,.2189434701718216,0,,,
Egypt,EGY,2001,,,44.434399,34.36898,.080564775,.035239998,.02417,79.146004,.026719999,.0043112049,,,.7196539,0,49.555073,31.411259,-1.3767457,-3.0274303,47.673992,44.719093,26.976589,EGY,0,.4471909332275391,.4767399215698243,.7914600372314453,.3539337526618329,.2131937704336335,0,,,
Egypt,EGY,2002,,,44.424931,34.201157,.080878362,.031860001,.02258,85.776001,-.027620001,.0043249228,-.004460983,-.0045690369,.70299971,0,49.542015,31.411259,-1.5888081,-3.008146,47.635719,43.586613,27.605604,EGY,0,.4358661270141602,.4763571929931641,.8577600097656251,.3738685333641712,.2076279647852673,0,,,
Egypt,EGY,2003,,,44.298843,33.354477,.08119271,.03193,.034120001,97.095001,-.01421,.0043481505,-.0038978858,-.005747966,.73032814,0,48.908211,31.411259,-2.5110779,-3.0851099,47.893486,41.551487,27.100691,EGY,0,.4155148696899414,.4789348602294922,.9709500122070313,.4034441677976516,.1990045560382278,0,,,
Egypt,EGY,2004,,,44.153172,33.224495,.081593774,.040920001,.08151,96.512001,-.014500001,.0043874369,-.0027871151,-.0056948187,.79466063,0,48.38274,31.411259,-2.7613294,-3.1526167,47.969723,40.570992,27.691236,EGY,0,.4057099151611328,.4796972274780273,.9651200103759766,.3915587575299491,.1946179214631411,0,,,
Egypt,EGY,2005,,,43.83884,32.371674,.082031228,.044720002,.087030001,98.263,-.022969998,.0059843236,-.0039905673,-.0045302627,1.1059999,0,47.857178,26.59819,-3.7637098,-3.3697517,47.494888,42.159565,28.357264,EGY,0,.4215956497192383,.4749488830566406,.9826300048828125,.4142725353421876,.2002363829356909,0,,,
Egypt,EGY,2006,,,43.199429,28.07263,.082693212,.068439998,.042919997,85.924004,-.025829999,.0066644913,-.0049823723,-.0040771617,1.0830001,0,47.517403,16.47002,-8.2889862,-3.862139,45.754509,38.986248,28.761621,EGY,0,.3898624801635742,.4575450897216797,.8592400360107422,.3349854514949868,.1783796634655591,0,,,
Egypt,EGY,2007,,,43.374748,29.411907,.083378009,.070879996,.10882,76.267998,-.0058999998,.007708848,-.0037472639,-.0031713701,1.0630001,0,47.570564,17.817419,-7.1917334,-3.5295269,46.252834,40.820168,29.598137,EGY,0,.408201675415039,.4625283432006836,.7626799774169922,.3113272445871204,.1888048446214612,0,,,
Egypt,EGY,2008,,,43.147507,32.113956,.084069185,.071560003,.11742,66.761002,-.023770001,.0076665813,-.0038070353,-.0020163499,1.1819999,0,46.774448,24.178701,-4.7267923,-3.6026711,46.360695,41.9832,30.179972,EGY,0,.4198320007324219,.4636069488525391,.6676100158691406,.2802840486713452,.1946370328902151,0,,,
Egypt,EGY,2009,,,43.074482,33.339989,.084525958,.046739999,.16160999,69.449997,-.031959999,.0074450648,-.002080881,-.00177818,1.0190001,0,46.605968,25.707481,-3.6189902,-3.5988603,46.288658,43.643574,30.668911,EGY,0,.4364357376098633,.4628865814208984,.6944999694824219,.3031046064510883,.2020202465921379,0,,,
Egypt,EGY,2010,9.8140144,13.00563,42.746078,33.607601,.085027866,.051469997,.11658,69.589996,-.03159,.0075131617,-.0032130994,-.0014759804,1.013,0,46.287994,28.43791,-3.5120318,-3.8228581,45.543991,41.332584,31.052303,EGY,0,.4133258438110352,.4554399108886719,.6958999633789063,.2876334395716549,.1882450854732829,1,-13.13257595825971,13.13257595825971,9.138959128423638
Egypt,EGY,2011,12.83012,15.591897,42.519203,32.419827,.085202791,.017650001,.11056,72.830002,-.047559999,.0037160241,-.0044088904,-.002469386,1.048,0,46.672958,29.856567,-4.7646022,-4.0076213,44.363503,36.79726,30.605658,EGY,0,.3679726028442383,.4436350250244141,.7283000183105469,.2679944533892383,.1632455348711024,1,-13.78806674758313,13.78806674758313,10.04184926473184
Egypt,EGY,2012,14.356386,16.145533,42.054504,32.490856,.085422963,.022260001,.086920001,69.862,-.046799999,.0030567863,-.0068187821,-.0038559178,1.0569999,0,46.225758,30.468727,-5.2772856,-4.092968,43.31171,36.163963,30.839884,EGY,0,.361639633178711,.4331171035766602,.6986199951171875,.2526486787654925,.1566323104608891,1,-13.11968136212884,13.11968136212884,9.165671729149503
Egypt,EGY,2013,13.933225,16.281498,41.956402,31.848598,.085747823,.033020001,.069159999,79.811996,-.056160003,.0031221656,-.007829369,-.0055743312,1.0569999,0,45.340843,31.048498,-5.9923677,-4.1437454,43.937111,33.264523,31.232777,EGY,0,.3326452255249023,.4393711090087891,.7981199645996094,.2654907956201641,.1461547016453551,1,-15.26802970566048,15.26802970566048,12.18571932818752
Egypt,EGY,2014,12.934166,15.463835,42.512505,32.766228,.086036645,.029300001,.10093001,80.874001,-.040310003,.0027380949,-.0071665673,-.0068722502,1.0469999,0,46.515499,33.497139,-4.9648504,-3.6590576,44.457409,33.060352,31.741198,EGY,0,.3306035232543945,.444574089050293,.808740005493164,.2673722952128184,.1469777601876398,1,-15.51177345207001,15.51177345207001,12.54499174683582
Egypt,EGY,2015,12.776637,14.908557,42.402073,32.803604,.086463422,.0436,.10988,83.753998,-.039080001,.0027874934,-.0069032777,-.0079636304,1,0,46.305252,32.460674,-5.2062888,-3.5882883,44.308914,33.415134,32.535007,EGY,0,.3341513442993164,.4430891418457031,.8375399780273438,.2798651095622569,.1480588323921722,1,-16.12311421741639,16.12311421741639,13.50375272738728
Egypt,EGY,2016,15.289407,17.121378,42.751175,32.572952,.086888246,.043400001,.10212,91.585999,-.04084,.0039827991,-.0053616888,-.008928759,1.0009999,0,47.078407,30.974001,-5.334507,-3.3057578,44.592369,33.861721,32.883129,EGY,0,.3386172103881836,.4459236907958984,.9158599853515625,.3101259533459088,.1509974362233101,1,-17.8075073271466,17.8075073271466,16.30918339978833
Egypt,EGY,2017,14.719503,17.048595,42.03825,33.105423,.087298661,.041900001,.23534,97.800003,-.023810001,.0058853407,-.0053063203,-.0081324559,1.002,0,46.45974,30.844444,-4.9998946,-3.8900957,42.919041,34.989658,33.482162,EGY,0,.3498965835571289,.4291904067993164,.9780000305175781,.3421988693968684,.1501722570345752,1,-19.0834825539725,19.0834825539725,18.66364652016678
Egypt,EGY,2018,13.533857,16.444157,41.547962,33.490875,.087817706,.053270001,.20851,87.948997,-.0040099998,.0064225779,-.0045403629,-.0080427481,1.0190001,0,45.522667,29.548866,-5.1335859,-4.042995,42.322731,36.684959,34.238796,EGY,0,.3668495941162109,.4232273101806641,.879489974975586,.3226405403490702,.1552607669586723,1,-16.95723606809483,16.95723606809483,14.91371912518383
Egypt,EGY,2019,13.558465,15.697165,41.301598,33.868252,.088357784,.055489998,.13875,80.092003,.01288,.0064818915,-.002513543,-.0075856321,1.0090001,0,45.530022,30.128199,-5.2020736,-3.999598,41.495701,36.22551,35.251049,EGY,0,.3622550964355469,.4149570083618164,.8009200286865235,.2901373622289975,.1503202910807158,1,-15.25018807077857,15.25018807077857,12.21418106712285
Egypt,EGY,2020,13.386357,14.280469,41.160751,34.385494,.088709153,.03576,.056999996,86.222,.011879999,.0054723262,-.0044617159,-.0057103117,.98100001,0,45.804451,30.550291,-5.4899979,-3.6171718,40.723801,36.088024,36.518166,EGY,0,.360880241394043,.4072380065917969,.8622200012207032,.3111581621752994,.1469641501236765,1,-16.5368960601615,16.5368960601615,14.25844254117909
Egypt,EGY,2021,13.465677,14.905646,41.208275,34.937134,.089029178,.03252,.045000002,89.903,.01071,.0054157786,-.004576968,-.0051989648,1.033,0,45.746799,30.550291,-5.0879807,-3.4724078,40.931782,37.862194,36.398914,EGY,0,.378621940612793,.4093178176879883,.8990299987792969,.3403924828069343,.1549767064604195,1,-17.33093253983152,17.33093253983152,15.58102826012881
Egypt,EGY,2022,13.947751,16.899609,41.176476,34.719868,.089673132,.066509999,.085000001,88.533997,.0046299999,.0040986836,-.0044823131,-.0071392083,1.1869999,0,46.416206,30.550291,-6.1447415,-2.9586263,40.087173,37.264946,36.344368,EGY,0,.3726494598388672,.4008717346191406,.8853399658203125,.3299214600367006,.1493846353704925,1,-17.01119105241765,17.01119105241765,15.06068730491025
Egypt,EGY,2023,19.064203,23.026218,41.132069,35.096649,.090042256,.037599999,.24392,95.93,.01051,.0040639737,-.0023951698,-.0066545629,1.102,0,46.282993,30.550291,-6.1979938,-2.723556,40.087173,37.99057,36.749084,EGY,0,.3799057006835938,.4008717346191406,.9593000030517578,.3644435398251517,.1522934572247323,1,-18.59329300948781,18.59329300948781,17.83654604074388
Spain,ESP,1995,4.7103601,11.28868,31.123379,47.73698,.066338092,.041220002,.046739999,61.585999,-.023829998,.053303644,,,,1,29.744904,42.847961,7.4161577,-13.365126,27.19838,70.37236,29.990616,ESP,0,.7037236022949219,.2719837951660156,.6158599853515625,.4333952074008994,.1914014161000727,0,,,
Spain,ESP,1996,2.2993541,8.739069,31.212357,48.260914,.066577323,.02421,.03599,65.442001,-.01352,.08179301,.016200272,.011840664,,1,29.490774,42.847961,7.6384697,-13.080126,27.613876,70.37236,31.562418,ESP,0,.7037236022949219,.2761387634277344,.6544200134277344,.4605308092632564,.1943253653326305,0,,,
Spain,ESP,1997,.041127998,6.3834682,31.141815,48.656979,.066956595,.038649999,.01877,64.286003,.0021600001,.090166673,,,,1,29.521265,42.847961,7.6318693,-12.888978,27.33602,70.645935,32.477039,ESP,0,.7064593505859376,.2733601951599121,.6428600311279297,.4541544801082928,.1931178659487167,0,,,
Spain,ESP,1998,-.43932,4.8344879,31.204979,49.129959,.067393772,.044689998,.01764,62.355,.0101,.072046049,.015973026,.011962173,,1,29.808762,42.847961,7.595243,-12.494624,27.19949,70.91951,33.62241,ESP,0,.7091950988769531,.2719948959350586,.6235499954223633,.4422186006582866,.1928974471166905,0,,,
Spain,ESP,1999,-.89188898,4.755012,31.158817,50.13858,.067857377,.047449999,.022349998,60.853001,.018550001,.042931337,,,,1,29.908222,42.847961,8.2346668,-12.300848,26.92123,71.896439,35.671341,ESP,0,.7189643859863282,.2692123031616211,.6085300064086914,.4375114024118811,.1935540582425601,0,,,
Spain,ESP,2000,-.49363899,5.5351162,31.106474,51.403564,.068350323,.050530002,.034839999,57.841,.01646,.038293615,.016857572,.012380919,1.0854586,1,29.782728,42.847961,8.7930603,-11.893983,26.889713,72.873367,38.489361,ESP,0,.7287336730957031,.2688971328735352,.5784099960327148,.4215068409641913,.1959543953238346,1,-10.0253277600533,10.0253277600533,5.798749789919093
Spain,ESP,2001,.105319,5.1075912,31.022427,51.331913,.068734758,.039189998,.02829,54.051998,.020350002,.035429459,,,1.0808272,1,29.710569,42.847961,8.1278238,-11.592265,26.739264,72.581497,38.566269,ESP,0,.7258149719238282,.267392635345459,.5405199813842774,.3923174951126974,.1940775781159027,0,,,
Spain,ESP,2002,.35663801,4.9426818,31.154594,51.623268,.06900657,.027560001,.035920002,51.237,.01946,.040590569,.017861204,.013290321,1.0878452,1,30.068193,42.847961,7.8058591,-11.061503,26.753267,72.289635,39.732212,ESP,0,.7228963470458984,.2675326728820801,.5123699951171875,.3703903978061397,.193398391941881,1,-8.608301067625412,8.608301067625412,4.410635175986513
Spain,ESP,2003,.127169,4.1273232,30.917986,51.490108,.069296263,.02939,.031020001,47.687,.016380001,.026229465,.018168071,.013043035,1.0835236,1,29.813801,42.847961,7.3784661,-11.106891,26.28829,70.355156,41.267204,ESP,0,.7035515594482422,.2628829002380371,.476870002746582,.3355026340864453,.1849516744147477,1,-7.834104115994086,7.834104115994086,3.73584925131111
Spain,ESP,2004,-.172616,4.085,30.953222,51.452866,.069602966,.03115,.030510001,45.333,.016559999,.018747285,.013322664,.013067478,1.0707231,1,29.807697,42.847961,6.8659191,-10.762759,26.403103,69.531342,41.979286,ESP,0,.6953134155273437,.2640310287475586,.4533300018310547,.3152064319341676,.1835843164036632,1,-7.33420853681481,7.33420853681481,3.324816769423595
Spain,ESP,2005,-.90311801,3.381541,31.223267,52.349014,.069951922,.03551,.033800002,42.395,.02716,.015785113,.015015743,.013043754,1.061,1,30.152372,43.252831,7.1300483,-10.08197,26.868238,70.628044,43.166168,ESP,0,.7062804412841797,.2686823844909668,.4239500045776367,.2994275963155232,.1897651130835657,1,-6.720542669833296,6.720542669833296,2.849174095640029
Spain,ESP,2006,-.99829698,3.7943151,31.123806,53.161938,.070348307,.040430002,.035669997,39.019001,.033750001,.017032053,.0083016781,.011766458,1.05,1,29.947065,47.890995,6.5958414,-9.3059397,26.756538,67.666763,43.928051,ESP,0,.6766676330566407,.2675653839111328,.3901900100708008,.2640289505569556,.1810528350190376,1,-5.994815498943028,5.994815498943028,2.339117119905173
Spain,ESP,2007,-.32391399,4.30759,31.048609,53.404205,.070695564,.03534,.028419999,35.698002,.02954,.01618623,.009870382,.012152532,1.053,1,29.763004,48.451332,6.0700474,-8.881979,26.725378,66.915344,44.84594,ESP,0,.6691534423828125,.2672537803649903,.3569800186157226,.2388744083185913,.1788337871210533,1,-5.283418134692255,5.283418134692255,1.886074704077088
Spain,ESP,2008,.740969,4.3884959,31.280804,53.625378,.070771985,.0076700002,.041300002,39.609001,-.035259999,.017126134,.0091250315,.012548899,1.0190001,1,30.072588,48.195457,5.94099,-8.4221706,27.142715,67.374657,45.306023,ESP,0,.6737465667724609,.2714271545410156,.3960900115966797,.2668642854461272,.1828731135008275,1,-6.133320788141336,6.133320788141336,2.429347102101058
Spain,ESP,2009,.77373201,4.018496,31.334402,52.751507,.070387885,-.03768,-.0023999999,53.078999,-.099230006,.024606332,.0094168233,.011870525,1.069,1,30.360378,47.628643,5.5621085,-8.6902618,27.075325,65.797005,44.82888,ESP,0,.6579700469970703,.2707532501220703,.5307899856567383,.3492439118081384,.1781475287074281,1,-9.01258363218278,9.01258363218278,4.783789136856452
