country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Philippines,PHL,2011,3.7013309,6.4631081,47.325562,30.098368,.093600839,.03858,.047449999,45.433998,.02094,.0064675645,.0018958118,-.001609696,.92699999,0,33.311523,28.80715,-5.6712289,-.12075359,59.432343,37.007942,24.480009,PHL,0,.3009836769104004,.333115234375,.0118413925170898,-.0054775238037109,.4543399810791016,.0053800180521648,-.0000648615093814,1,2.68726456179435,-2.68726456179435,-1.220931730160185
Philippines,PHL,2012,3.536428,5.3255739,47.356956,31.578732,.094267786,.068969995,.031580001,45.691002,.022909999,.0067481841,.0020568618,.00040504601,.926,0,33.312187,30.695454,-4.3584518,.019555155,59.525864,39.44313,24.597612,PHL,0,.3157873153686523,.3331218719482422,.0148036384582519,6.63757324221e-06,.4569100189208984,.006763930728058,9.82602345178e-08,1,-2.124439563755716,2.124439563755716,.9706777212719294
Philippines,PHL,2013,1.444163,3.7924359,47.434887,32.718521,.094921038,.067510001,.02592,43.862999,.027379999,.0062757153,.0020592897,.00023147569,.90800005,0,33.416836,31.796694,-3.3387249,.17551182,59.655003,41.180935,25.177935,PHL,0,.3271852111816406,.3341683578491211,.0113978958129883,.0010464859008789,.4386299896240234,.0049994589221867,.000011927737268,1,-3.050949194083246,3.050949194083246,1.338237813344157
Philippines,PHL,2014,1.753862,4.2835312,47.305542,34.497025,.0955365,.063479997,.035940003,40.299,.03475,.0056490614,.0031771446,.00077303528,.94800001,0,33.444897,34.523884,-1.6963763,.13465358,59.238907,43.187683,25.77951,PHL,0,.3449702453613281,.3344489669799805,.0177850341796875,.0002806091308594,.4029899978637695,.0071671908860793,4.99064298347e-06,1,-2.405612738801174,2.405612738801174,.9694378724705419
Philippines,PHL,2015,1.992622,4.1245422,47.321735,33.888981,.096151993,.063479997,.0068999999,39.688,.021070002,.005379288,.0016015775,.00054170174,1,0,33.739365,33.39349,-2.3930013,.20841727,58.993023,41.994301,26.279156,PHL,0,.3388898086547852,.3373936462402344,-.006080436706543,.0029446792602539,.396879997253418,-.0024132037033924,-.000017904935863,1,-4.748573877305805,4.748573877305805,1.884613987382781
Philippines,PHL,2016,2.3152039,4.1471739,47.1922,32.624382,.096842535,.071490005,.01234,37.375999,.01036,.0050219665,.00018497331,.0011292445,1.039,0,33.7202,31.388586,-3.8681009,.2156854,58.623585,39.743225,26.741339,PHL,0,.3262438201904297,.3372019958496094,-.0126459884643555,-.000191650390625,.3737599945068359,-.004726564578971,2.42360862903e-06,1,-2.013156383272581,2.013156383272581,.7524373187533616
Philippines,PHL,2017,2.6016369,4.9307289,47.02457,32.884537,.097512677,.069310002,.02853,38.130001,.0087599996,.004739963,-.00034911116,.0012708168,1.011,0,33.751282,32.136784,-3.7765245,.15761057,58.089603,40.352581,26.164249,PHL,0,.3288453674316406,.3375128173828125,.0026015472412109,.0003108215332032,.3813000106811524,.0009919699908612,8.08616902214e-07,1,-2.448502738735327,2.448502738735327,.9336141204326109
Philippines,PHL,2018,3.7810459,6.6913462,46.759129,32.307774,.098127529,.063409999,.053100001,37.146999,.0016899999,.0043358756,.00062349124,.00028766409,.98000002,0,33.510685,31.693047,-4.6049681,.055737436,57.533886,39.55722,25.673058,PHL,0,.3230777359008789,.3351068496704102,-.0057676315307617,-.0024059677124024,.3714699935913086,-.0021425020477691,.00001387673524,1,-.0712996003252959,.0712996003252959,.0264856620759005
Philippines,PHL,2019,3.197192,5.3358922,45.865627,32.628708,.098721392,.061189998,.02392,36.973,.00067000004,.0046182969,.00059953012,.0010019961,.99300003,0,33.008148,31.40414,-4.5281348,-.67912775,55.355911,40.416679,26.065304,PHL,0,.3262870788574219,.3300814819335938,.003209342956543,-.0050253677368164,.3697299957275391,.0011865903576108,-.0000161281285502,1,2.22652785353754,-2.22652785353754,-.8232141337756813
Philippines,PHL,2020,2.604732,3.4988439,45.417599,33.642342,.097721167,-.095179997,.023929998,51.644001,-.037269998,.0062715965,.00067812385,.0011315667,1.016,0,33.113689,32.535088,-3.2189493,-1.3192328,53.906284,41.291077,27.100861,PHL,0,.3364234161376953,.3311368942260742,.0101363372802735,.0010554122924805,.5164400100708008,.0052348101271055,.0000106980149663,1,-3.00005358003261,3.00005358003261,1.549347701084983
Philippines,PHL,2021,2.7137499,4.1537189,44.899769,33.625969,.098276898,.057150003,.039269999,57.005001,-.044289999,.005865932,.00034790131,.00062373228,.95499998,0,34.451817,32.535088,-3.5022922,-1.6635582,51.014671,39.972363,28.370459,PHL,0,.3362596893310547,.3445181655883789,-.0001637268066406,.0133812713623047,.5700500106811524,-.0000933324678743,-2.19087282894e-06,1,-13.77843499404099,13.77843499404099,7.854397015522629
Philippines,PHL,2022,3.3741119,6.3259692,44.529057,34.703945,.099007644,.07581,.05821,57.389,-.034979999,.0048151053,.00063930446,.00062785594,.88099998,0,33.467503,32.535088,-2.973222,-1.6775429,50.886848,42.053913,29.522831,PHL,0,.3470394515991211,.3346750259399414,.0107797622680664,-.0098431396484375,.5738899993896485,.0061863977614412,-.0001061067053815,1,6.609357018479987,-6.609357018479987,-3.793043895301448
Philippines,PHL,2023,2.3959,6.3579149,44.383129,35.593479,.099544853,.055190001,.059780002,56.484001,-.021059999,.0049292166,.0015409191,.0016425496,.94199997,0,33.299156,32.535088,-2.4531775,-1.5833409,50.617413,43.452347,30.792999,PHL,0,.3559347915649414,.3329915618896485,.0088953399658203,-.001683464050293,.5648400115966797,.0050244439294504,-.0000149749850476,1,-.5595120731597052,.5595120731597052,.3160348058920102
Poland,POL,1995,,,31.268311,44.987442,.068161167,.067280002,.27875,48.576,.01316,.016392427,,,,0,21.345835,36.522308,8.3540983,-15.616661,39.046982,65.218185,33.221836,POL,0,.4498744201660156,.2134583473205567,,,.4857600021362305,,,0,,,
Poland,POL,1996,,,31.330879,45.034325,.068766393,.06239,.199,43.023998,-.0029899999,.01858817,.006811826,.0072479243,,0,21.788046,36.522308,8.1433649,-15.386669,38.79248,65.218185,33.36248,POL,0,.4503432464599609,.2178804588317871,.0004688262939453,.0044221115112305,.4302399826049805,.0002017078165518,2.07320215122e-06,0,,,
Poland,POL,1997,,,31.259188,45.328499,.069451049,.070859998,.14899999,42.563999,-.00093000004,.019911738,,,,0,21.545069,36.522308,8.1540194,-15.274104,38.820385,65.275551,34.187634,POL,0,.4532849884033203,.2154506874084473,.0029417419433594,-.0024297714233398,.4256399917602539,.0012521230165323,-7.14776050881e-06,0,,,
Poland,POL,1998,,,31.246084,45.441853,.069937207,.049819998,.118,38.562,-.00257,.025947103,.0062452089,.0061644083,,0,21.483038,36.522308,8.028141,-15.131733,38.843102,65.332916,34.470329,POL,0,.4544185256958008,.214830379486084,.0011335372924804,-.0006203079223633,.385620002746582,.0004371146538397,-7.03142162820e-07,0,,,
Poland,POL,1999,3.9459109,9.5928116,31.243856,45.080025,.070379704,.04524,.072999999,39.233002,.0063899998,.023979371,,,,0,21.332073,36.522308,7.4246922,-14.976933,38.987385,63.7369,34.980862,POL,0,.4508002471923828,.2133207321166992,-.0036182785034179,-.0015096473693848,.3923300170898438,-.0014195592670818,5.46232462439e-06,0,,,
Poland,POL,2000,5.8594999,11.888255,31.176338,45.042393,.070796847,.042600002,.101,36.275002,-.0098599996,.023130279,.0056872522,.0070420052,.99552482,0,21.175142,36.522308,7.1119857,-14.865683,38.941757,62.140888,36.463978,POL,0,.4504239273071289,.2117514228820801,-.0003763198852539,-.0015693092346191,.3627500152587891,-.000136510044118,5.90562271100e-07,1,-.8122463746042117,.8122463746042117,.2946423847815739
Poland,POL,2001,5.7065039,10.708776,31.109497,45.210907,.07091666,.01205,.055,37.036999,-.016180001,.022100765,,,1.0192508,0,20.935627,36.522308,7.0832911,-14.804359,38.980751,62.131634,36.978775,POL,0,.4521090698242188,.2093562698364258,.0016851425170898,-.0023951530456543,.370369987487793,.0006241262129697,-4.03617423217e-06,0,,,
Poland,POL,2002,2.8035121,7.3895559,30.972586,45.713116,.071059972,.01443,.018999999,41.425999,-.01929,.02442788,.0045492663,.0065006143,1.0394574,0,20.740303,36.522308,7.2989731,-14.755057,38.765343,62.122375,38.494663,POL,0,.4571311569213867,.2074030303955078,.0050220870971679,-.001953239440918,.4142599868774414,.0020804497349702,-9.80933859391e-06,1,-.4363776666815735,.4363776666815735,.1807738064731172
Poland,POL,2003,1.792944,5.793098,30.963518,45.361282,.071406253,.03523,.0080000004,46.237,-.030580001,.02690422,.0050964616,.0069482136,1.0282791,0,20.616209,36.522308,6.7362909,-14.627097,38.862228,60.959244,38.602291,POL,0,.4536128234863281,.2061620903015137,-.0035183334350586,-.0012409400939941,.4623699951171875,-.0016267718131887,4.36604102360e-06,1,-1.025274999429118,1.025274999429118,.4740563964798156
Poland,POL,2004,2.662261,6.9198771,30.895351,44.523403,.071902797,.05091,.035,45.012001,-.022969998,.027722189,.0043910402,.0075869141,1.0522333,0,20.57966,36.522308,5.4310422,-14.391523,38.694279,57.290722,39.757179,POL,0,.4452340316772461,.2057966041564941,-.008378791809082,-.0003654861450195,.4501200103759766,-.0037714618560421,3.06233231822e-06,1,-1.802938373745149,1.802938373745149,.8115386394974127
Poland,POL,2005,.94427198,5.228931,30.841829,44.980537,.072223671,.032609999,.021,46.473999,-.0147,.031072363,.0044603981,.0081251776,1.035,0,20.709135,35.346573,5.6637559,-14.299194,38.404243,59.534611,40.060432,POL,0,.4498053741455078,.2070913505554199,.0045713424682617,.0012947463989258,.464739990234375,.0021244856540579,5.91872919904e-06,1,-3.249148583031078,3.249148583031078,1.510009280747897
Poland,POL,2006,.45674399,5.2493558,30.832762,44.745373,.072825409,.06202,.0099999998,47.098,-.011670001,.033322755,.0033213887,.0070159859,1.022,0,20.832417,33.775688,4.8801122,-13.951811,38.253757,58.569397,41.891029,POL,0,.447453727722168,.2083241653442383,-.0023516464233398,.0012328147888183,.4709799957275391,-.0011075784224173,-2.89914448877e-06,1,-3.190079074779614,3.190079074779614,1.502463429010215
Poland,POL,2007,.864133,5.4956369,30.919044,46.060211,.073479578,.067600004,.025,44.428001,.0029499999,.042320609,.0035885135,.0076865666,1.027,0,21.311882,33.97974,5.4942613,-13.410156,38.033138,60.601601,43.599289,POL,0,.4606021118164063,.2131188201904297,.0131483840942383,.0047946548461914,.4442800140380859,.0058415642699663,.000063041963517,1,-6.336586106851094,6.336586106851094,2.815218564505344
Poland,POL,2008,2.443615,6.0911422,30.908155,47.599228,.073908627,.043839999,.041999999,46.558998,-.014880001,.0383588,.0046206578,.0084426161,1.008,0,21.666231,34.501209,6.3701749,-12.990097,37.646122,63.624092,44.672379,POL,0,.4759922790527344,.2166623115539551,.0153901672363281,.0035434913635254,.4655899810791015,.0071655076723662,.0000545349246851,1,-5.22231064821745,5.22231064821745,2.431455515892753
Poland,POL,2009,2.892107,6.1368709,30.863337,48.389488,.074166782,.026149999,.035,49.701,-.047899999,.047803845,.0051722182,.0097662238,1.0419999,0,21.912466,33.510094,6.7648897,-12.777853,37.265427,64.761986,46.896393,POL,0,.4838948822021484,.2191246604919434,.007902603149414,.0024623489379883,.4970100021362305,.0039276728081721,.0000194589664723,1,-4.249637713745617,4.249637713745617,2.112112449186915
Poland,POL,2010,2.6071751,5.7987909,30.759354,49.43119,.074478753,.031689998,.025999999,53.748001,-.0493,.054464426,.0063012186,.010231588,1.018,0,21.746044,33.33519,7.0725427,-12.404782,37.119904,66.111755,48.846634,POL,0,.4943119049072266,.2174604415893555,.0104170227050782,-.0016642189025879,.5374800109863281,.0055989414779702,-.0000173362060945,1,-.5970554213097521,.5970554213097521,.3209053544050123
Poland,POL,2011,3.229856,5.9916329,30.794424,50.901245,.074990951,.052550003,.043000001,54.779999,-.024319999,.05409215,.0059636086,.0095858201,.99400002,0,22.148798,34.941704,7.7602191,-11.861252,36.822361,66.712883,51.049141,POL,0,.509012451171875,.221487979888916,.0147005462646484,.0040275382995605,.5477999877929688,.0080529590643244,.0000592070131053,1,-5.58512418807666,5.58512418807666,3.059530962050609
Poland,POL,2012,3.249074,5.0382199,30.671106,51.933453,.075141005,.01512,.037,54.472,-.01115,.059388775,.0065787141,.0099639576,.97500002,0,22.011709,35.803265,8.3960609,-11.726973,36.5895,67.475021,52.522072,POL,0,.5193345260620117,.2201170921325684,.0103220748901367,-.0013708877563477,.5447200012207032,.0056226406467555,-.000014150406087,1,-.8490579175197399,.8490579175197399,.4624988298678004
Poland,POL,2013,1.731355,4.079628,30.565872,53.854847,.075209193,.0068399999,.0089999996,56.859001,-.017029999,.057533208,.0065924488,.010526146,.98199999,0,21.681616,42.119202,10.013279,-11.634525,36.603889,67.451607,51.993729,POL,0,.538548469543457,.2168161582946777,.0192139434814453,-.0033009338378906,.5685900115966797,.010924856346933,-.0000634239561972,1,.8630293119228765,-.8630293119228765,-.4907098464745028
Poland,POL,2014,1.026574,3.5562429,30.557518,56.495823,.075593747,.0392,,51.130001,-.01694,.052355889,.0076898374,.010633154,.98300004,0,21.904634,51.152611,12.212114,-11.355536,36.355808,67.309425,51.025433,POL,0,.5649582290649414,.2190463447570801,.0264097595214844,.0022301864624023,.5113000106811524,.0135033103254216,.0000588986881601,0,,,
Poland,POL,2015,.57493299,2.7068529,30.487206,57.132751,.076027393,.044320002,-.0089999996,51.056,-.00844,.047364235,.0074108876,.0095463442,1,0,22.044586,51.54776,12.187199,-10.995719,36.004917,66.592697,53.257801,POL,0,.5713275146484376,.2204458618164062,.0063692855834961,.0013995170593262,.5105599975585937,.0032519024319598,8.91392382982e-06,1,-3.306524807845729,3.306524807845729,1.688179297821145
Poland,POL,2016,1.21091,3.0428801,30.428701,55.717087,.076326005,.030309999,-.0060000001,54.129002,-.00679,.05538068,.0065150606,.0090623209,1.003,0,22.282331,50.731548,10.183498,-10.672062,35.591663,64.12236,52.297356,POL,0,.5571708679199219,.222823314666748,-.0141566467285157,.0023774528503418,.5412900161743164,-.0076628515366523,-.000033656760116,1,-4.141699050721696,4.141699050721696,2.241860346154298
Poland,POL,2017,1.106601,3.435693,30.626963,55.311237,.07682842,.051520001,.02,50.444,.00075000001,.052178189,.0055077677,.008051401,.99000001,0,23.000435,52.014168,8.9972849,-9.9666481,35.468342,62.383286,51.536263,POL,0,.5531123733520508,.2300043487548828,-.0040584945678711,.0071810340881348,.5044400024414063,-.0020472670097253,-.0000291441878384,1,-8.385787785958939,8.385787785958939,4.230126811222243
Poland,POL,2018,.30264401,3.212944,30.614532,55.38361,.077434272,.062459998,.016000001,48.234001,.01179,.050710421,.0054689255,.0087421481,.97400004,0,23.456919,51.538044,8.1323051,-9.3699007,34.974567,62.044952,52.567829,POL,0,.5538360977172851,.2345691871643066,.0007237243652344,.0045648384094238,.4823400115966797,.00034908121872,3.30368478026e-06,1,-6.106140524571854,6.106140524571854,2.945235891432944
Poland,POL,2019,.28667501,2.425375,30.508688,54.229881,.077882148,.045809999,.023,45.210999,.0062500001,.053230423,.0051282481,.010135117,.98100001,0,23.817318,47.972038,5.45402,-8.4849453,34.296631,63.03952,51.678093,POL,0,.542298812866211,.2381731796264648,-.0115372848510742,.0036039924621582,.4521099853515625,-.005216121685016,-.000041580287637,1,-5.28558925507407,5.28558925507407,2.389667680685914
Poland,POL,2020,.62391901,1.518031,30.468166,54.05447,.07767649,-.02036,.034000002,56.584999,-.055630002,.065266669,.0032419511,.0085068196,1.005,0,23.822649,47.092411,4.9201012,-8.2924747,34.169739,62.678524,52.392479,POL,0,.5405447006225587,.238226490020752,-.0017541122436523,.0000533103942871,.5658499908447265,-.0009925643970113,-9.35124153330e-08,1,-2.08317860020752,2.08317860020752,1.178766591855356
Poland,POL,2021,.54611701,1.986086,30.288973,53.26997,.078346267,.06927,.050999999,53.014,-.0058200001,.065713093,.0025430638,.0083182566,.98300004,0,23.741468,47.092411,2.2627249,-7.2544999,33.713337,61.682312,51.035191,POL,0,.5326996994018555,.2374146842956543,-.0078450012207032,-.0008118057250977,.5301399993896484,-.0041589489423554,6.36861690437e-06,1,-1.350789065050923,1.350789065050923,.7161073141216401
Poland,POL,2022,3.1642561,6.1161132,30.446106,53.243912,.078858465,.052550003,.14399999,48.786999,-.01842,.062670313,.0025888195,.0071730567,.96499997,0,24.213963,47.092411,.073993497,-5.6918597,33.712242,60.957657,51.681671,POL,0,.5324391174316406,.2421396255493164,-.0002605819702148,.0047249412536621,.487869987487793,-.0001271301225483,-1.23123450103e-06,1,-6.242494500412525,6.242494500412525,3.045525713808875
Poland,POL,2023,1.868116,5.8301311,30.565313,53.646614,.078883402,.0024999999,.11399999,49.521,-.031240001,.072686493,.0042143781,.0078019355,1.0090001,0,24.571585,47.092411,.26417276,-5.4345374,33.712242,61.991318,51.85611,POL,0,.5364661407470703,.2457158470153809,.0040270233154297,.0035762214660645,.4952099990844727,.0019942222123471,.000014401527225,1,-5.228681980204135,5.228681980204135,2.589295598629888
Portugal,PRT,1995,5.2674079,11.845728,36.313557,44.588264,.050729465,.02307,.039690003,62.215,-.0058099995,.13820353,,,,1,31.714506,41.069782,5.0726671,-8.6982594,37.872643,75.987572,16.707432,PRT,0,.4458826446533203,.3171450614929199,,,.622150001525879,,,0,,,
Portugal,PRT,1996,2.199358,8.6390734,35.96526,44.883717,.051073927,.035039999,.029360002,63.312,-.0046299999,.13223553,.012741898,.012190819,,1,31.114841,41.069782,5.1441703,-8.9010143,37.42741,75.987572,17.593788,PRT,0,.4488371658325195,.3111484146118164,.0029545211791992,-.0059966468811035,.6331200027465821,.0018705664570894,-.0000177172202144,0,,,
Portugal,PRT,1997,.020175001,6.362515,35.939564,44.964272,.051504612,.044009998,.01891,58.716,-.0030500002,.11780585,,,,1,31.170841,41.069782,4.8500395,-8.6831999,37.294334,75.387421,18.435616,PRT,0,.4496427154541016,.3117084121704102,.000805549621582,.0005599975585938,.5871599960327148,.0004729865126123,4.51105821412e-07,0,,,
Portugal,PRT,1998,-.415344,4.8584638,35.702003,45.414635,.051974192,.048080001,.022190001,55.616001,-.01589,.11949949,.011116589,.010858375,,1,31.017895,41.069782,4.9120035,-8.6683464,36.734592,74.787262,20.38685,PRT,0,.4541463470458985,.3101789474487305,.0045036315917969,-.0015294647216797,.5561600112915039,.0025047397969465,-6.88814563910e-06,0,,,
Portugal,PRT,1999,-.823955,4.8229461,35.768021,45.533691,.052357398,.039069999,.021679999,55.405998,-.0035899999,.074991219,,,,1,31.307901,41.069782,4.5866089,-8.3134842,36.642635,74.024986,21.506302,PRT,0,.4553369140625,.3130790138244629,.0011905670166015,.0029000663757324,.5540599822998047,.000659645540145,3.45272337290e-06,0,,,
Portugal,PRT,2000,-.41271999,5.616035,35.715614,45.590889,.052731942,.03816,.028039999,54.193001,-.0080000004,.073124789,.0097235022,.0091903266,1.0414968,1,30.908384,41.069782,4.1434574,-8.0407152,36.884937,73.262703,22.440182,PRT,0,.4559088897705078,.3090838432312012,.0005719757080078,-.0039951705932617,.5419300079345704,.0003099707999791,-2.28514052869e-06,1,1.452262823515777,-1.452262823515777,-.7870248034709864
Portugal,PRT,2001,.17209101,5.1743631,35.685757,46.329506,.052924398,.019440001,.04408,57.380001,-.021840001,.07574527,,,1.036762,1,30.899538,41.069782,4.6012235,-7.8880501,36.804211,74.630318,23.288412,PRT,0,.4632950592041016,.3089953804016113,.0073861694335938,-.0000884628295899,.5738000106811524,.0042381840998889,-6.53401447926e-07,0,,,
Portugal,PRT,2002,.42787099,5.0139151,35.278709,47.063301,.05300121,.0077100005,.037019998,60.043999,-.01179,.088345319,.01152351,.012472052,1.0461355,1,30.810547,41.069782,4.9790277,-8.0637398,35.672062,75.997932,24.122189,PRT,0,.4706330108642578,.30810546875,.0073379516601562,-.0008899116516113,.6004399871826172,.0044059996007709,-6.53012868133e-06,1,-1.229170618504112,1.229170618504112,.7380431904198583
Portugal,PRT,2003,.187319,4.1874728,35.302837,46.986862,.052907739,-.0093099996,.032360002,63.896999,-.032129999,.064552419,.011067944,.012223777,1.0234734,1,30.952723,41.069782,4.6889873,-7.9007945,35.602268,74.519035,25.371763,PRT,0,.4698686218261719,.3095272254943848,-.0007643890380859,.0014217567443848,.6389699935913086,-.000488421658767,-1.08677527023e-06,1,-3.229122129870521,3.229122129870521,2.063312146628919
Portugal,PRT,2004,-.120361,4.1372552,35.080345,46.660206,.053085003,.017890001,.025120001,67.098999,-.036389999,.057828449,.010442802,.011872471,1.0148872,1,30.472507,41.069782,4.0924449,-7.9478874,35.415009,72.795204,26.115631,PRT,0,.4666020584106446,.3047250747680664,-.0032665634155273,-.0048021507263183,.670989990234375,-.0021918313542847,.0000156865298784,1,2.257991908065224,-2.257991908065224,-1.515089968341983
Portugal,PRT,2005,-.84968197,3.4349771,35.166927,46.623283,.053162899,.0078199999,.021300001,72.249001,-.037639998,.050897818,.010511335,.012792691,.98500001,1,30.961329,39.304562,3.5181277,-7.5120578,35.185936,73.042503,27.522779,PRT,0,.4662328338623047,.3096132850646973,-.0003692245483399,.0048882102966308,.7224900054931641,-.0002667610459583,-1.80484723896e-06,1,-6.208711508555455,6.208711508555455,4.485732011921701
Portugal,PRT,2006,-.878914,3.913698,34.930824,47.343761,.053324092,.016249999,.030450001,73.679001,-.015690001,.047757506,.0086763082,.01064929,.977,1,30.55497,43.16214,3.3950171,-7.1999178,34.883984,70.17894,28.690205,PRT,0,.473437614440918,.3055496978759766,.0072047805786133,-.0040635871887207,.7367900085449219,.0053084103440808,-.0000292772540568,1,1.659393892561233,-1.659393892561233,-1.222624840279582
Portugal,PRT,2007,-.21027701,4.421227,34.632938,49.231056,.053571664,.02507,.024219999,72.727997,-.0031900001,.054270722,.008944937,.010814078,.97300005,1,30.446756,47.408394,4.8270125,-7.2019119,34.098534,69.948189,30.336586,PRT,0,.4923105621337891,.3044675636291504,.0188729476928711,-.0010821342468262,.7272799682617188,.0137259167990764,-.000020423063037,1,-.9647117901824892,.9647117901824892,.7016155601456266
Portugal,PRT,2008,.87213701,4.5196638,34.675961,51.007511,.05360353,.0031900001,.026489999,75.642998,-.01086,.056421295,.010773846,.011005508,.94,1,30.699717,49.261066,6.2039738,-6.899261,33.97464,70.970642,32.790817,PRT,0,.5100751113891602,.3069971656799316,.0177645492553711,.0025296020507812,.7564299774169922,.0134376375920634,.0000449372402276,1,-4.112859229009864,4.112859229009864,3.111090013719199
Portugal,PRT,2009,.94545901,4.1902232,34.654686,51.55188,.053286381,-.03122,-.0090300003,87.799004,-.071589999,.076552965,.011522052,.0098944809,.98000002,1,30.787943,48.095047,6.8378744,-6.9787183,33.822598,69.942657,36.617935,PRT,0,.515518798828125,.3078794288635254,.0054436874389648,.0008822631835937,.8779900360107422,.004779503330568,4.80276501039e-06,1,-2.575178226681486,2.575178226681486,2.260980823978157
Portugal,PRT,2010,2.005636,5.1972518,34.239159,51.743805,.053458638,.017380001,.013890001,100.075,-.087049998,.099822909,.0098147513,.007179365,.96399999,1,30.175091,50.741264,6.669055,-7.159802,33.188862,68.006203,36.483948,PRT,0,.5174380493164062,.3017509078979492,.0019192504882812,-.0061285209655761,1.000749969482422,.0019206898675766,-.0000117621668556,1,3.671095592368782,-3.671095592368782,-3.673848802030112
Portugal,PRT,2011,7.5606279,10.322405,34.213062,52.71067,.0532858,-.017139999,.03559,114.024,-.03898,.10090618,.0092124594,.0062163048,.94699997,1,30.623358,52.406082,7.8479166,-7.3236732,32.662304,67.5952,38.130733,PRT,0,.5271067047119141,.3062335777282715,.0096686553955079,.0044826698303223,1.140240020751953,.0110245878288174,.0000433413898412,1,-5.537438495416072,5.537438495416072,6.314008984925887
Portugal,PRT,2012,8.8550196,10.644166,34.036114,54.801998,.052872263,-.040510003,.02775,128.604,-.01922,.1145547,.010019149,.0082137296,.94400001,1,30.918028,56.445042,10.080188,-7.5922208,31.836786,68.200516,39.760441,PRT,0,.5480199813842773,.3091802787780762,.0209132766723632,.0029467010498047,1.2860400390625,.0268953111486508,.0000616251743253,1,-4.07921478496003,4.07921478496003,5.246033541394324
Portugal,PRT,2013,3.9597361,6.3080091,33.926464,55.828178,.05277339,-.0098400004,.0043799998,130.841,-.010299999,.089810744,.011942178,.0079830131,.95899999,1,30.497187,58.955219,10.464231,-7.2845521,31.928679,67.735893,40.793415,PRT,0,.5582817840576172,.304971866607666,.0102618026733399,-.0042084121704102,1.308410034179688,.0134266455865698,-.0000431858952608,1,2.217967966978352,-2.217967966978352,-2.902011543483598
Portugal,PRT,2014,1.219269,3.7489381,33.482777,57.92049,.052847251,.0074100001,-.00158,132.453,-.029549999,.099851683,.0098317033,.0074593336,.97099996,1,30.324163,62.819279,12.212419,-7.5045934,30.770641,68.10466,42.837532,PRT,0,.5792049026489258,.3032416343688965,.0209231185913086,-.0017302322387695,1.324530029296875,.0277132988807279,-.0000362018543223,1,.0549483759438691,-.0549483759438691,-.0727807739987487
Portugal,PRT,2015,.28968999,2.4216101,33.907921,59.27438,.05300495,.015900001,.0050599999,131.02299,-.00071000005,.096802093,.011579346,.0094180368,1,1,31.026464,61.539898,13.199341,-6.8409595,31.343775,69.310608,46.972633,PRT,0,.5927437973022461,.3102646446228027,.0135388946533204,.0070230102539062,1.310229949951172,.0177390652640141,.0000950837959768,1,-7.638878286233624,7.638878286233624,10.00868711465498
Portugal,PRT,2016,1.3207181,3.152688,33.157429,57.153687,.053203382,.02004,.0063700001,131.17999,.01957,.12222748,.011483286,.0083220173,1.0090001,1,30.84836,58.232937,10.22815,-7.0387168,29.270407,68.523323,44.7048,PRT,0,.571536865234375,.3084836006164551,-.0212069320678712,-.0017810440063477,1.311799926757812,-.0278192519333913,.0000377704792525,1,.0899390563505875,-.0899390563505875,-.1179820475333675
Portugal,PRT,2017,.71294099,3.042033,32.353649,57.703743,.053529479,.033150002,.01559,126.029,.0062800003,.12354638,.012940492,.0089714983,.99599999,1,30.99235,59.305027,10.182749,-7.4555149,26.715073,69.561737,44.244465,PRT,0,.5770374298095703,.3099234962463379,.0055005645751953,.0014398956298828,1.260289993286133,.0069323064915429,7.92023889371e-06,1,-2.776073952653768,2.776073952653768,3.498658223151825
Portugal,PRT,2018,-1.068038,1.842262,32.14698,57.620655,.053819876,.029460002,.011670001,121.112,.028110001,.11460051,.011811517,.0087497542,.98500001,1,30.836241,58.291237,9.2695704,-7.1227121,26.251183,69.423988,45.146732,PRT,0,.5762065505981445,.3083624076843262,-.0008308792114258,-.0015610885620118,1.211119995117188,-.001006294426485,1.29707603337e-06,1,-.1791164039574555,.1791164039574555,.2169314582863618
Portugal,PRT,2019,-1.353727,.78497303,31.953594,57.424622,.054090716,.027460001,.0029800001,116.11,.0294,.11190768,.011341858,.0095791034,.98199999,1,30.819914,56.810181,7.7939997,-6.4845371,25.687347,69.203819,46.259861,PRT,0,.5742462158203125,.3081991386413575,-.001960334777832,-.0001632690429687,1.161100006103516,-.0022761447225056,3.20061983075e-07,1,-1.443787280127849,1.443787280127849,1.676381419768624
Portugal,PRT,2020,-.47993299,.414179,31.634024,57.12027,.053234633,-.082049996,-.0011999999,134.09599,-.030030001,.14364123,.0097960113,.0082206912,.977,1,30.113482,55.875778,8.3080511,-7.3359838,25.435066,68.453133,47.031891,PRT,0,.5712026977539063,.3011348152160644,-.0030435180664062,-.007064323425293,1.340959930419922,-.0040812357745599,.0000215003959718,1,4.749271606443076,-4.749271606443076,-6.368582922921218
