country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Poland,POL,2020,.62391901,1.518031,30.468166,54.05447,.07767649,-.02036,.034000002,56.584999,-.055630002,.065266669,.0032419511,.0085068196,1.005,0,23.822649,47.092411,4.9201012,-8.2924747,34.169739,62.678524,52.392479,POL,0,.5239247894287109,.3416973876953125,.5658499908447265,.2964628373015614,.1790237318966072,1,.5841503730676296,-.5841503730676296,-.3305414832522618
Poland,POL,2021,.54611701,1.986086,30.288973,53.26997,.078346267,.06927,.050999999,53.014,-.0058200001,.065713093,.0025430638,.0083182566,.98300004,0,23.741468,47.092411,2.2627249,-7.2544999,33.713337,61.682312,51.035191,POL,0,.5103519058227539,.3371333694458008,.5301399993896484,.2705579590413806,.172056657613111,1,1.190045604573136,-1.190045604573136,-.6308907760820563
Poland,POL,2022,3.1642561,6.1161132,30.446106,53.243912,.078858465,.052550003,.14399999,48.786999,-.01842,.062670313,.0025888195,.0071730567,.96499997,0,24.213963,47.092411,.073993497,-5.6918597,33.712242,60.957657,51.681671,POL,0,.5168167114257812,.3371224212646484,.487869987487793,.2521393625367782,.1742305011058924,1,1.93788744431411,-1.93788744431411,-.945437123210276
Poland,POL,2023,1.868116,5.8301311,30.565313,53.646614,.078883402,.0024999999,.11399999,49.521,-.031240001,.072686493,.0042143781,.0078019355,1.0090001,0,24.571585,47.092411,.26417276,-5.4345374,33.712242,61.991318,51.85611,POL,0,.5185610961914062,.3371224212646484,.4952099990844727,.2567966399701894,.1748185723216971,1,1.80801701735058,-1.80801701735058,-.8953481055068918
Portugal,PRT,1995,5.2674079,11.845728,36.313557,44.588264,.050729465,.02307,.039690003,62.215,-.0058099995,.13820353,,,,1,31.714506,41.069782,5.0726671,-8.6982594,37.872643,75.987572,16.707432,PRT,0,.1670743179321289,.3787264251708984,.622150001525879,.1039452871564092,.0632754591683013,0,,,
Portugal,PRT,1996,2.199358,8.6390734,35.96526,44.883717,.051073927,.035039999,.029360002,63.312,-.0046299999,.13223553,.012741898,.012190819,,1,31.114841,41.069782,5.1441703,-8.9010143,37.42741,75.987572,17.593788,PRT,0,.1759378814697266,.3742741012573242,.6331200027465821,.1113897919993411,.0658489924641995,0,,,
Portugal,PRT,1997,.020175001,6.362515,35.939564,44.964272,.051504612,.044009998,.01891,58.716,-.0030500002,.11780585,,,,1,31.170841,41.069782,4.8500395,-8.6831999,37.294334,75.387421,18.435616,PRT,0,.1843561553955078,.3729433441162109,.5871599960327148,.1082465594706329,.0687544011016085,0,,,
Portugal,PRT,1998,-.415344,4.8584638,35.702003,45.414635,.051974192,.048080001,.022190001,55.616001,-.01589,.11949949,.011116589,.010858375,,1,31.017895,41.069782,4.9120035,-8.6683464,36.734592,74.787262,20.38685,PRT,0,.2038685035705566,.3673459243774414,.5561600112915039,.1133835092477828,.0748902638955718,0,,,
Portugal,PRT,1999,-.823955,4.8229461,35.768021,45.533691,.052357398,.039069999,.021679999,55.405998,-.0035899999,.074991219,,,,1,31.307901,41.069782,4.5866089,-8.3134842,36.642635,74.024986,21.506302,PRT,0,.2150630187988281,.3664263534545898,.5540599822998047,.1191578123890213,.0788047577413905,0,,,
Portugal,PRT,2000,-.41271999,5.616035,35.715614,45.590889,.052731942,.03816,.028039999,54.193001,-.0080000004,.073124789,.0097235022,.0091903266,1.0414968,1,30.908384,41.069782,4.1434574,-8.0407152,36.884937,73.262703,22.440182,PRT,0,.2244018173217774,.3688493728637696,.5419300079345704,.1216100786417228,.0827704695886278,1,1.161694133847578,-1.161694133847578,-.6295569111735616
Portugal,PRT,2001,.17209101,5.1743631,35.685757,46.329506,.052924398,.019440001,.04408,57.380001,-.021840001,.07574527,,,1.036762,1,30.899538,41.069782,4.6012235,-7.8880501,36.804211,74.630318,23.288412,PRT,0,.2328841209411621,.368042106628418,.5738000106811524,.1336289110835096,.0857111624714926,0,,,
Portugal,PRT,2002,.42787099,5.0139151,35.278709,47.063301,.05300121,.0077100005,.037019998,60.043999,-.01179,.088345319,.01152351,.012472052,1.0461355,1,30.810547,41.069782,4.9790277,-8.0637398,35.672062,75.997932,24.122189,PRT,0,.2412218856811524,.3567206192016601,.6004399871826172,.1448392659465579,.0860488204251727,1,.0575157240152726,-.0575157240152726,-.0345347405905292
Portugal,PRT,2003,.187319,4.1874728,35.302837,46.986862,.052907739,-.0093099996,.032360002,63.896999,-.032129999,.064552419,.011067944,.012223777,1.0234734,1,30.952723,41.069782,4.6889873,-7.9007945,35.602268,74.519035,25.371763,PRT,0,.2537176322937012,.3560226821899414,.6389699935913086,.1621179538807082,.0903292319680848,1,-.6281812459154876,.6281812459154876,.4013889666767994
Portugal,PRT,2004,-.120361,4.1372552,35.080345,46.660206,.053085003,.017890001,.025120001,67.098999,-.036389999,.057828449,.010442802,.011872471,1.0148872,1,30.472507,41.069782,4.0924449,-7.9478874,35.415009,72.795204,26.115631,PRT,0,.2611563110351562,.3541500854492188,.670989990234375,.1752332705911249,.0924885298687033,1,-1.205369487153266,1.205369487153266,.8087908604137838
Portugal,PRT,2005,-.84968197,3.4349771,35.166927,46.623283,.053162899,.0078199999,.021300001,72.249001,-.037639998,.050897818,.010511335,.012792691,.98500001,1,30.961329,39.304562,3.5181277,-7.5120578,35.185936,73.042503,27.522779,PRT,0,.2752277946472168,.351859359741211,.7224900054931641,.1988493308665391,.0968414756075552,1,-2.129603653546218,2.129603653546218,1.53861735534887
Portugal,PRT,2006,-.878914,3.913698,34.930824,47.343761,.053324092,.016249999,.030450001,73.679001,-.015690001,.047757506,.0086763082,.01064929,.977,1,30.55497,43.16214,3.3950171,-7.1999178,34.883984,70.17894,28.690205,PRT,0,.2869020462036133,.3488398361206055,.7367900085449219,.2113865610739158,.1000828627803348,1,-2.399781804411998,2.399781804411998,1.768135256178664
Portugal,PRT,2007,-.21027701,4.421227,34.632938,49.231056,.053571664,.02507,.024219999,72.727997,-.0031900001,.054270722,.008944937,.010814078,.97300005,1,30.446756,47.408394,4.8270125,-7.2019119,34.098534,69.948189,30.336586,PRT,0,.3033658599853516,.3409853363037109,.7272799682617188,.2206319130218355,.1034433097901696,1,-2.276156309351471,2.276156309351471,1.655402888423849
Portugal,PRT,2008,.87213701,4.5196638,34.675961,51.007511,.05360353,.0031900001,.026489999,75.642998,-.01086,.056421295,.010773846,.011005508,.94,1,30.699717,49.261066,6.2039738,-6.899261,33.97464,70.970642,32.790817,PRT,0,.3279081726074219,.3397463989257812,.7564299774169922,.2480395716002793,.1114056208217051,1,-2.798963109989922,2.798963109989922,2.117219602080671
Portugal,PRT,2009,.94545901,4.1902232,34.654686,51.55188,.053286381,-.03122,-.0090300003,87.799004,-.071589999,.076552965,.011522052,.0098944809,.98000002,1,30.787943,48.095047,6.8378744,-6.9787183,33.822598,69.942657,36.617935,PRT,0,.3661793518066406,.3382259750366211,.8779900360107422,.3215018222791026,.1238513683030789,1,-4.958426063686695,4.958426063686695,4.353448678212884
Portugal,PRT,2010,2.005636,5.1972518,34.239159,51.743805,.053458638,.017380001,.013890001,100.075,-.087049998,.099822909,.0098147513,.007179365,.96399999,1,30.175091,50.741264,6.669055,-7.159802,33.188862,68.006203,36.483948,PRT,0,.3648394775390625,.3318886184692383,1.000749969482422,.3651130960131995,.1210860701634781,1,-7.166495578254734,7.166495578254734,7.171870231234336
Portugal,PRT,2011,7.5606279,10.322405,34.213062,52.71067,.0532858,-.017139999,.03559,114.024,-.03898,.10090618,.0092124594,.0062163048,.94699997,1,30.623358,52.406082,7.8479166,-7.3236732,32.662304,67.5952,38.130733,PRT,0,.3813073348999024,.3266230392456055,1.140240020751953,.4347818834591367,.124543760611648,1,-9.664487930396144,9.664487930396144,11.0198359183119
Portugal,PRT,2012,8.8550196,10.644166,34.036114,54.801998,.052872263,-.040510003,.02775,128.604,-.01922,.1145547,.010019149,.0082137296,.94400001,1,30.918028,56.445042,10.080188,-7.5922208,31.836786,68.200516,39.760441,PRT,0,.3976044082641602,.318367862701416,1.2860400390625,.5113351887354627,.1265844656597219,1,-12.29111672218694,12.29111672218694,15.80686822952303
Portugal,PRT,2013,3.9597361,6.3080091,33.926464,55.828178,.05277339,-.0098400004,.0043799998,130.841,-.010299999,.089810744,.011942178,.0079830131,.95899999,1,30.497187,58.955219,10.464231,-7.2845521,31.928679,67.735893,40.793415,PRT,0,.4079341506958008,.3192867851257324,1.308410034179688,.5337451360549545,.1302479835186583,1,-12.6816974133126,12.6816974133126,16.59286014600879
Portugal,PRT,2014,1.219269,3.7489381,33.482777,57.92049,.052847251,.0074100001,-.00158,132.453,-.029549999,.099851683,.0098317033,.0074593336,.97099996,1,30.324163,62.819279,12.212419,-7.5045934,30.770641,68.10466,42.837532,PRT,0,.4283753204345703,.307706413269043,1.324530029296875,.5673959757252597,.1318138333838986,1,-13.03273235627609,13.03273235627609,17.26224536967671
Portugal,PRT,2015,.28968999,2.4216101,33.907921,59.27438,.05300495,.015900001,.0050599999,131.02299,-.00071000005,.096802093,.011579346,.0094180368,1,1,31.026464,61.539898,13.199341,-6.8409595,31.343775,69.310608,46.972633,PRT,0,.4697263336181641,.3134377479553223,1.310229949951172,.6154495105872746,.1472299641645877,1,-12.74714053121714,12.74714053121714,16.70168530023719
Portugal,PRT,2016,1.3207181,3.152688,33.157429,57.153687,.053203382,.02004,.0063700001,131.17999,.01957,.12222748,.011483286,.0083220173,1.0090001,1,30.84836,58.232937,10.22815,-7.0387168,29.270407,68.523323,44.7048,PRT,0,.4470479965209961,.2927040672302246,1.311799926757812,.5864375290934695,.1308527668288189,1,-12.89275683437556,12.89275683437556,16.91271747104015
Portugal,PRT,2017,.71294099,3.042033,32.353649,57.703743,.053529479,.033150002,.01559,126.029,.0062800003,.12354638,.012940492,.0089714983,.99599999,1,30.99235,59.305027,10.182749,-7.4555149,26.715073,69.561737,44.244465,PRT,0,.4424446487426758,.2671507263183594,1.260289993286133,.5576085633933923,.1181994092672772,1,-12.12659632579037,12.12659632579037,15.28302800201399
Portugal,PRT,2018,-1.068038,1.842262,32.14698,57.620655,.053819876,.029460002,.011670001,121.112,.028110001,.11460051,.011811517,.0087497542,.98500001,1,30.836241,58.291237,9.2695704,-7.1227121,26.251183,69.423988,45.146732,PRT,0,.4514673233032226,.2625118255615234,1.211119995117188,.5467811023945688,.1185155112217035,1,-11.28297217831735,11.28297217831735,13.66503320951107
Portugal,PRT,2019,-1.353727,.78497303,31.953594,57.424622,.054090716,.027460001,.0029800001,116.11,.0294,.11190768,.011341858,.0095791034,.98199999,1,30.819914,56.810181,7.7939997,-6.4845371,25.687347,69.203819,46.259861,PRT,0,.4625986099243164,.2568734741210937,1.161100006103516,.5371232488066017,.1188293120548478,1,-10.42998901011586,10.42998901011586,12.11026030330513
Portugal,PRT,2020,-.47993299,.414179,31.634024,57.12027,.053234633,-.082049996,-.0011999999,134.09599,-.030030001,.14364123,.0097960113,.0082206912,.977,1,30.113482,55.875778,8.3080511,-7.3359838,25.435066,68.453133,47.031891,PRT,0,.4703189086914062,.2543506622314453,1.340959930419922,.6306788110740018,.1196259258856298,1,-13.62667707445166,13.62667707445166,18.27282794161144
Portugal,PRT,2021,-1.147247,.29272199,31.64086,57.329941,.053775631,.05559,.0094300006,123.878,-.0054299999,.15028183,.0095243128,.0072413166,.96399999,1,30.260675,55.875778,7.3579202,-6.5753999,25.30838,67.527451,48.586586,PRT,0,.4858658599853516,.2530838012695312,1.238779983520508,.6018809020258312,.1229647787521826,1,-11.82595721936835,11.82595721936835,14.64975908932335
Portugal,PRT,2022,-.76950002,2.1823571,31.867067,57.562393,.054450892,.069860004,.081,111.232,.01497,.13915832,.010011336,.0076267333,.93400002,1,30.620754,55.875778,5.047637,-4.6966848,25.626928,67.069557,49.741837,PRT,0,.4974183654785156,.2562692832946777,1.112320022583008,.5532884075222654,.1274730480187893,1,-9.57033468707721,9.57033468707721,10.64527489525667
Portugal,PRT,2023,-.71884799,3.2431669,31.849016,57.392918,.054756179,.030999999,.052649997,96.860001,.030400001,.14758521,.0098755006,.0075535653,.96300006,1,30.566601,55.875778,3.6826451,-3.9377782,25.626928,66.26915,50.033817,PRT,0,.5003381729125976,.2562692832946777,.9686000061035156,.4846275573369639,.1282213049772799,1,-7.027425911314463,7.027425911314463,6.806764780591193
Romania,ROU,1995,,,43.838013,38.005257,.063128307,.071379997,.32271999,,-.01963,.004757667,,,,0,32.399548,42.935413,2.3563509,-3.686738,52.57653,,33.075096,ROU,0,.330750961303711,.5257653045654297,,,.1738973799051542,0,,,
Romania,ROU,1996,,,43.652699,38.407825,.063515522,.039480001,.38808998,,-.03066,.005482045,-.0028693387,.00026118133,,0,31.809568,42.935413,2.6218128,-3.782949,52.526859,,33.880238,ROU,0,.338802375793457,.5252685928344727,,,.1779622471820054,0,,,
Romania,ROU,1997,,,43.540359,38.191669,.062891126,-.060529999,1.54763,,-.01407,.0086869374,,,,0,31.383436,42.935413,2.4834428,-3.9458392,52.560665,,33.447926,ROU,0,.3344792556762695,.5256066513061524,,,.1758045215073784,0,,,
Romania,ROU,1998,,,43.527172,37.224937,.062397376,-.048179999,.59096998,,-.0070799999,.0074021099,-.0052674264,.0021122012,,0,31.474125,42.935413,1.5247931,-3.9642792,52.403736,,31.51446,ROU,0,.3151445960998535,.5240373611450195,,,.1651475425192802,0,,,
Romania,ROU,1999,,,43.291348,36.694653,.062281717,-.0115,.45804,,.016449999,.0049144342,,,,0,30.517544,42.935413,.97202748,-4.1854954,52.497486,,30.453888,ROU,0,.3045388793945313,.5249748611450196,,,.1598752559234039,0,,,
Romania,ROU,2000,,,43.382458,36.710369,.062569603,.029209999,.45666999,29.558001,.0083099995,.0065097213,-.0026215899,-.0010475037,.91341347,0,29.840012,42.935413,.87896889,-4.023694,53.281654,,30.485321,ROU,0,.3048532104492188,.5328165435791016,.295580005645752,.0901085136657057,.1624308338905452,0,,,
Romania,ROU,2001,,,43.439552,37.532326,.063078269,.05218,.34454,27.409,.00599,.0088505577,,,.91273916,0,30.22612,42.935413,1.4113824,-3.7784252,53.13689,,32.129238,ROU,0,.3212923812866211,.5313689041137696,.2740900039672852,.0880630300615085,.1707247805443753,0,,,
Romania,ROU,2002,,,43.205719,38.949455,.063632905,.05703,.22498,27.382999,.0038299998,.012558512,-.0019658781,.00045701792,.93198365,0,29.800928,42.935413,2.5519459,-3.8325195,52.86842,,34.963497,ROU,0,.3496349716186524,.528684196472168,.2738299942016602,.0957405422510332,.1848464840287765,0,,,
Romania,ROU,2003,,,43.237236,38.156918,.063864313,.02341,.15369999,24.879999,-.0019,.015915284,-.002834422,-.00051850342,.94349062,0,29.805153,42.935413,1.5878509,-3.6895087,52.926399,,33.378418,ROU,0,.3337841796875,.5292639923095703,.248799991607666,.0830455011050217,.1766599475111812,0,,,
Romania,ROU,2004,,,43.161652,38.841835,.064856261,.10428,.11855,21.329,-.022909999,.024548925,-.0017491602,.0018078063,.97506732,0,29.910116,42.935413,1.6563555,-3.3644905,52.656063,,34.74826,ROU,0,.3474826049804687,.5265606307983398,.2132900047302246,.0741145664599549,.182970659669966,0,,,
Romania,ROU,2005,,,42.930943,39.74773,.065312512,.046680003,.089949995,17.767,.0041299998,.031476852,-.0028969785,.0024288613,.97500002,0,29.375446,43.213963,2.298641,-3.423883,52.456406,,36.281498,ROU,0,.3628149795532227,.5245640563964844,.1776700019836426,.0644613381369163,.190319697395846,0,,,
Romania,ROU,2006,,,42.80024,38.654579,.06608478,.080290005,.065910004,12.691,-.00721,.040744372,-.0018917631,.0044195889,.98800004,0,29.259432,40.124012,.36315668,-3.007159,52.223362,,37.185146,ROU,0,.3718514633178711,.5222336196899414,.1269099998474121,.047191669152931,.1941933356754933,0,,,
Romania,ROU,2007,2.4983001,7.1298041,42.882885,42.148853,.066783197,.072340004,.04834,12.431,-.025020001,.050283145,-.0035227539,.0050639194,.98199999,0,29.884495,45.176762,2.9322159,-2.3232229,51.98455,,39.120945,ROU,0,.3912094497680664,.5198455047607422,.1243099975585937,.0486312457455671,.2033684738818527,1,9.409022283816364,-9.409022283816364,-1.169635537129966
Romania,ROU,2008,5.578269,9.2257957,42.794567,44.381119,.067673147,.09307,.07846,13.004,-.040059999,.045764696,-.0035789523,.0059752129,.97500002,0,29.714172,45.639931,3.8374677,-1.5491252,51.918354,,43.122303,ROU,0,.431223030090332,.5191835403442383,.1300399971008301,.0560762415827579,.2238838994402686,1,9.303876377391767,-9.303876377391767,-1.209876057142507
Romania,ROU,2009,7.5397878,10.784552,42.661858,45.458473,.067105673,-.055170003,.055840001,22.451,-.05878,.054057378,-.0036397069,.0061771492,.98400003,0,29.260048,45.393772,4.9794893,-1.7238611,51.906933,,45.523174,ROU,0,.4552317428588867,.5190693283081055,.2245100021362305,.1022040795617286,.2362968349902905,1,7.631723107943126,-7.631723107943126,-1.713398171267431
Romania,ROU,2010,4.4621968,7.6538129,42.575008,43.088131,.066707261,-.03906,.061129998,30.164,-.049840003,.060899597,-.0011234245,.0067256703,.991,0,29.120211,39.349907,2.2968354,-1.6077403,51.870045,,46.826359,ROU,0,.4682635879516602,.5187004470825195,.3016399955749512,.1412470265976495,.2428885324229908,1,6.264927784018442,-6.264927784018442,-1.889752789048712
Romania,ROU,2011,4.3293171,7.091094,42.373486,41.763111,.067147009,.04496,.057950001,32.597,-.027449999,.058275364,-.0019431567,.0068745981,.99800003,0,29.157907,37.111797,.34808201,-1.4039012,51.299667,,46.414429,ROU,0,.464144287109375,.5129966735839844,.3259700012207031,.1512971138356254,.2381044753501192,1,5.80202819262354,-5.80202819262354,-1.891287137032049
Romania,ROU,2012,4.794312,6.5834579,42.259811,39.276382,.067335576,.01904,.03339,36.167,-.0070599997,.055599872,-.0016948463,.005645331,.99300003,0,29.421816,35.767635,-2.5711732,-1.2364801,50.764801,,42.78513,ROU,0,.4278512954711914,.5076480102539063,.3616699981689453,.1547409772496467,.2171978588305065,1,5.139972001191048,-5.139972001191048,-1.858973664259197
Romania,ROU,2013,2.932127,5.2803998,41.860226,40.222511,.067363411,.0027900001,.04002,39.262001,-.0078500006,.057957515,.001347106,.0063441475,.986,0,28.977987,37.957161,-1.5693272,-1.6722748,50.028,,42.487862,ROU,0,.4248786163330078,.5002799987792969,.3926200103759765,.1668158467531961,.2125582736604265,1,4.550482844518642,-4.550482844518642,-1.786610621630613
Romania,ROU,2014,2.0423379,4.5720072,41.489883,42.027042,.067766763,.041160002,.01076,40.473999,-.0027900001,.049234889,.0022467221,.0060080532,.98199999,0,28.629753,41.464935,-.17632926,-1.7751642,49.324467,,42.589153,ROU,0,.4258915328979492,.4932446670532227,.404739990234375,.172375334866019,.2100687273450356,1,4.296053444391783,-4.296053444391783,-1.738784629129483
Romania,ROU,2015,1.333162,3.4650819,41.331413,43.380566,.068077594,.031570002,-.0059600002,39.354,-.00049000001,.042771034,.00098790461,.0056835758,1,0,28.965202,44.069042,.74727595,-1.6542339,48.642746,,42.692085,ROU,0,.4269208526611328,.4864274597167969,.3935400009155274,.1680104327471199,.2076660258600838,1,4.455475391698961,-4.455475391698961,-1.753407789728319
Romania,ROU,2016,1.430341,3.262311,41.323242,42.750645,.068359576,.0286,-.01555,39.548,-.0121,.042927541,-.0006826187,.0056632999,1.002,0,29.687902,42.196934,-.86307603,-1.0252287,48.080353,,43.304359,ROU,0,.4330435943603516,.4808035278320313,.3954800033569336,.1712600821513304,.2082088878735202,1,4.389186886230829,-4.389186886230829,-1.735835644500777
Romania,ROU,2017,1.515633,3.8447249,41.252415,43.027775,.069147266,.081949994,.01344,37.106998,-.01712,.044120632,-.00084791303,.0043302015,.98000002,0,30.085413,41.66251,-1.8954047,-.2450486,47.602055,,44.39304,ROU,0,.4439303970336914,.4760205459594727,.3710699844360352,.1647292455179748,.2113199899639833,1,4.793901699481133,-4.793901699481133,-1.778873029014346
Romania,ROU,2018,1.775841,4.686141,41.152359,43.651554,.069672674,.053950001,.04631,36.417999,-.01443,.039695039,-.0017713833,.0040641539,.96699995,0,30.194241,42.051182,-2.4107895,.39522958,47.27713,,45.251923,ROU,0,.4525192260742187,.4727713012695313,.3641799926757813,.1647984484373592,.2139381033605896,1,4.897342926680624,-4.897342926680624,-1.783514311169339
Romania,ROU,2019,2.314611,4.453311,41.318897,42.062843,.070061058,.0396,.038249999,36.766998,-.034790002,.038071841,-.0021510392,.0044331443,.96099997,0,31.13563,39.871746,-5.7459936,1.6968001,47.022331,,44.253941,ROU,0,.4425394058227539,.4702233123779297,.3676699829101562,.1627084557759226,.2080923452637362,1,4.821111560607541,-4.821111560607541,-1.772578005096531
Romania,ROU,2020,2.9474871,3.841599,41.275513,43.317562,.069694623,-.035980001,.026459999,49.536999,-.082759999,.049067374,-.0028694444,.0034621754,.96900004,0,31.362324,42.120754,-4.8133707,1.8627455,46.72356,,44.514374,ROU,0,.4451437377929688,.4672356033325196,.495369987487793,.2205108478207723,.2079870028973907,1,2.544672351908324,-2.544672351908324,-1.260554311125359
Romania,ROU,2021,2.300823,3.740792,41.539009,43.573502,.070238307,.05587,.05046,51.805,-.052649997,.046199325,-.0016335902,.002922714,.954,0,32.614128,42.120754,-5.9997931,3.0636227,46.412659,,45.026253,ROU,0,.4502625274658203,.4641265869140625,.5180500030517579,.2332585037277604,.2089788100880105,1,2.125713903609056,-2.125713903609056,-1.101226094251835
Romania,ROU,2022,4.5229268,7.4747839,41.271847,43.9011,.070648544,.04188,.138,51.902,-.037969999,.047696382,-4.6235091e-06,.0036453307,.94800001,0,31.892799,42.120754,-7.605422,4.0528479,46.362019,,45.681446,ROU,0,.4568144607543945,.4636201858520508,.519020004272461,.2370958433724678,.2117884051948568,1,2.105673113004301,-2.105673113004301,-1.092886468107898
Romania,ROU,2023,3.032968,6.9949832,41.177948,44.06818,.070871808,.02258,.10397001,52.595001,-.037780002,.061009459,-.0009266595,.0031890061,.95099998,0,31.540136,42.120754,-8.972291,4.9558544,46.362019,,46.015606,ROU,0,.4601560592651368,.4636201858520508,.5259500122070313,.2420190849876381,.21333763771745,1,1.983057082025491,-1.983057082025491,-1.042988896498547
Russia,RUS,1995,,,35.007229,38.685871,.1107581,-.040999997,1.973,,,.00027904808,,,,0,23.338018,48.901546,2.9559929,-12.464898,36.635517,33.065823,34.090244,RUS,0,.3409024429321289,.3663551712036133,,,.1248913728441301,0,,,
Russia,RUS,1996,,,34.924332,38.8825,.11039341,-.035810001,.47751999,,,.00026105501,-.0045222659,-.0043016751,,0,23.290495,48.901546,3.1937492,-12.574526,36.428387,33.065823,34.680134,RUS,0,.3468013381958008,.3642838668823242,,,.126334132517931,0,,,
Russia,RUS,1997,,,34.98103,38.650349,.11053006,.01376,.14760999,51.519001,,.0002791562,,,,0,23.351206,48.901546,2.8831177,-12.466824,36.543369,33.196529,33.852974,RUS,0,.3385297393798828,.3654336929321289,.5151900100708008,.1744071398403874,.1237101728289417,0,,,
Russia,RUS,1998,,,35.194588,39.583637,.1099835,-.053189997,.27686,135.19299,-.031519998,.00020147035,-.006625535,-.0050768796,,0,23.825403,48.901546,3.9176426,-12.319059,36.746944,33.327236,36.522125,RUS,0,.3652212524414062,.3674694442749024,1.351929931640625,.4937535428468138,.1342076506720274,0,,,
Russia,RUS,1999,,,34.961784,40.728058,.11059891,.063469999,.85746002,92.378998,.01888,.00019388342,,,,0,22.977571,48.901546,4.8684297,-12.426019,36.828621,32.096703,41.185928,RUS,0,.4118592834472656,.3682862091064453,.9237899780273438,.3804714784061071,.1516820941860904,0,,,
Russia,RUS,2000,,,34.985519,41.451164,.11155697,.10054,.20798999,55.868,.071060002,.00039530848,-.0067345626,-.0052259676,.72202325,0,23.043043,48.901546,5.1988645,-12.147092,36.888275,30.866167,44.585773,RUS,0,.4458577346801758,.3688827514648438,.5586800003051758,.2490917993471856,.1644692279307056,0,,,
Russia,RUS,2001,,,34.646175,42.995213,.11205264,.050819997,.21476999,44.438,.054590002,.00049380155,,,.69331378,0,22.251451,48.901546,6.5119114,-12.336308,36.602623,33.503014,46.581081,RUS,0,.4658108139038086,.3660262298583984,.444379997253418,.2069970082031869,.1704989760404831,0,,,
Russia,RUS,2002,,,34.415104,44.323124,.11251634,.047459997,.15788999,37.577,.025899999,.00062755973,-.0037617972,-.0023784288,.6739406,0,21.534533,48.901546,7.5484185,-12.377997,36.583328,36.139862,47.927963,RUS,0,.4792796325683594,.3658332824707031,.3757699966430664,.1800989059213025,.1753364412038354,0,,,
Russia,RUS,2003,6.8629718,10.863126,33.924351,44.603077,.11322612,.073559999,.13663,28.334,.027960001,.0009484624,-.0049913819,-.0014895876,.72811401,0,20.573654,48.901546,7.3038168,-12.527846,36.003986,35.143581,49.764107,RUS,0,.4976410675048829,.3600398635864258,.2833399963378906,.1410016182444175,.1791706220594614,1,5.6869860793978,-5.6869860793978,-1.611350614910207
Russia,RUS,2004,5.212698,9.470314,33.514557,43.723854,.11391629,.071450002,.10889,20.827999,.056350004,.0014254019,-.0048421104,-.0010042684,.82784402,0,19.461742,48.901546,6.0055604,-12.665314,35.804123,33.965652,48.304359,RUS,0,.4830435943603515,.3580412292480469,.2082799911499023,.100608315558391,.1729495223051752,1,7.003700532408699,-7.003700532408699,-1.45873068490665
Russia,RUS,2005,3.455821,7.7404799,33.355827,46.822136,.11453632,.06397,.12685001,14.851,.083420001,.0019340649,-.0052623833,-.0012424318,.99800003,0,18.702253,55.016666,8.4161491,-12.377115,36.033134,34.54641,50.903328,RUS,0,.5090332794189453,.3603313446044922,.1485099983215332,.0755965314721121,.1834206460214627,1,8.074256001187091,-8.074256001187091,-1.199107745183924
Russia,RUS,2006,1.902833,6.6954451,33.225121,54.847374,.11532122,.081649996,.096689999,9.8039999,.083190002,.002979975,-.0046887766,-.003883499,1.136,0,18.407166,75.732941,15.109645,-11.642331,35.929787,34.127502,54.681683,RUS,0,.5468168258666992,.3592978668212891,.0980399990081787,.0536099210656266,.1964701190758933,1,8.961372790723399,-8.961372790723399,-.8785729795144417
Russia,RUS,2007,1.785217,6.4167209,33.116055,55.569241,.11614165,.085500002,.090070002,8.033,.055840001,.0043271948,-.0041220356,-.0025560565,1.1880001,0,18.10568,76.49733,15.08329,-11.265137,35.886593,34.440613,55.769775,RUS,0,.55769775390625,.3588659286499024,.0803299999237061,.0447998605287401,.2001387223615311,1,9.272269614762482,-9.272269614762482,-.7448414174464522
Russia,RUS,2008,3.9844811,7.6320081,33.08308,57.056549,.11665306,.052470002,.14111,7.4460001,.047370002,.0036602921,-.0041678185,-.0034916727,1.4289999,0,17.950108,77.047951,15.055475,-10.313442,35.926285,33.827156,60.294544,RUS,0,.602945442199707,.3592628479003906,.0744600009918213,.0448953182242043,.2166158966932271,1,9.378386239701516,-9.378386239701516,-.698314648709858
Russia,RUS,2009,8.2045794,11.449343,33.189411,55.878654,.11583869,-.078210004,.11647,9.9180002,-.061969999,.0040925331,-.0049723601,-.0028832846,.95199996,0,18.457262,77.235809,14.211032,-10.423818,35.789436,34.096405,56.303749,RUS,0,.5630374908447265,.3578943634033203,.0991800022125244,.0558420595877142,.2015079443580762,1,8.933225474356085,-8.933225474356085,-.885997322311616
Russia,RUS,2010,4.2337852,7.4254012,32.966675,59.42123,.11628004,.045120001,.068489999,10.105,-.030789999,.0042712912,-.0060168691,-.0031050763,1.153,0,18.150206,84.141235,17.279425,-10.338387,35.406162,34.455158,59.667294,RUS,0,.5966729354858399,.3540616226196289,.1010499954223633,.0602937973994922,.2112589877113336,1,8.878355743491086,-8.878355743491086,-.8971578072378871
