country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
New Zealand,NZL,2002,1.995965,6.5820088,31.367167,66.508232,.050947804,.047059998,.026770001,26.396,.046230003,.03041538,.016784463,.015619416,.75974387,1,21.564093,51.855461,23.152666,-11.149079,26.714302,85.434853,62.23439,NZL,0,.6223439025878906,.2671430206298828,.0078804016113281,.2671430206298828,.2639599990844727,.0020801108021114,.0021051942902268,1,-.4216139932103662,.4216139932103662,.1112892292618091
New Zealand,NZL,2003,1.8932559,5.8934102,31.23562,66.782677,.051380783,.04425,.01754,24.718,.056389999,.035715133,.017619442,.016507857,.7666204,1,21.644939,51.855461,23.13356,-11.08985,26.241522,85.714783,62.777786,NZL,0,.6277778625488282,.2624152183532715,.0054339599609375,.2624152183532715,.2471800041198731,.0013431662455318,.0014259537896724,1,-.6954843238331332,.6954843238331332,.171909818030381
New Zealand,NZL,2004,1.840794,6.0984101,31.166037,67.745071,.051853839,.048439998,.0229,22.504999,.062319998,.038889818,.019400453,.017532399,.81459856,1,21.705704,51.855461,23.617842,-10.84871,26.006298,87.953117,63.42664,NZL,0,.6342663955688477,.2600629806518555,.0064885330200195,.2600629806518555,.225049991607666,.0014602443017015,.0016874272372443,1,-.8403940157350167,.8403940157350167,.1891306661882983
New Zealand,NZL,2005,1.631209,5.9158678,30.983706,68.752289,.052170258,.03215,.030369999,20.781,.064130001,.048229128,.017413622,.01631622,.82300001,1,21.347403,56.840191,24.374763,-10.868375,25.808386,85.348679,64.068001,NZL,0,.6406800079345704,.2580838584899902,.0064136123657227,.2580838584899902,.207810001373291,.0013328127945286,.0016552498262048,1,-.961451899939993,.961451899939993,.1997993206468832
New Zealand,NZL,2006,1.027766,5.8203778,30.976908,74.129196,.0524479,.02815,.03365,18.4,.054400001,.074210212,.015834022,.016953195,.82300001,1,21.332302,70.884247,28.860941,-10.296298,25.803976,86.174812,65.328522,NZL,0,.6532852172851563,.2580397605895996,.012605209350586,.2580397605895996,.1839999961853027,.0023193584724228,.003252645203007,1,-.978852945310015,.978852945310015,.1801089382030151
New Zealand,NZL,2007,1.6858439,6.317348,30.813503,75.150803,.052790731,.034879997,.023759998,16.311001,.041779999,.087911472,.016577842,.017159872,.87199998,1,21.124273,72.27375,29.188885,-10.008892,25.537228,86.358612,66.820053,NZL,0,.6682005310058594,.2553722763061523,.0149153137207031,.2553722763061523,.1631100082397461,.0024328369438823,.0038089576166763,1,-1.140543511400473,1.140543511400473,.1860340615423201
New Zealand,NZL,2008,2.4558041,6.1033311,30.480492,75.611481,.05277482,-.00159,.039590001,18.969,.018449999,.056424245,.016690649,.017999128,.93599999,1,20.490826,72.989555,29.445421,-10.209233,25.166218,86.428307,67.416588,NZL,0,.6741658782958985,.2516621780395508,.0059653472900391,.2516621780395508,.189689998626709,.0011315667192554,.0015012522917736,1,-1.330512134080847,1.330512134080847,.2523848448866154
New Zealand,NZL,2009,2.2432079,5.4879718,30.650299,76.25045,.052668575,-.010570001,.021159999,24.275,-.014400001,.080461919,.018480793,.018237384,.84199995,1,20.943396,73.047859,29.715534,-9.7997093,25.275455,86.982452,68.721039,NZL,0,.6872103881835938,.2527545547485351,.0130445098876953,.2527545547485351,.2427499961853027,.0031665547254772,.0032970592885773,1,-1.236362770269769,1.236362770269769,.3001270577666369
New Zealand,NZL,2010,2.4302609,5.6218772,30.450903,76.838875,.05284122,.017410001,.023020001,29.6,-.048590001,.084808655,.018113246,.018123673,.92900002,1,20.642614,74.252747,30.075054,-9.8503437,24.983158,87.045975,69.217896,NZL,0,.692178955078125,.2498315811157227,.0049685668945312,.2498315811157227,.2960000038146973,.0014706958197348,.00124130492314,1,-1.365748702354187,1.365748702354187,.4042616211067572
New Zealand,NZL,2011,2.203603,4.9653802,30.326094,77.252838,.053009786,.017000001,.040279999,34.681,-.041350003,.084833644,.018717058,.019641133,.97099996,1,20.970047,73.663254,29.847654,-9.5583315,24.324465,88.340019,69.755249,NZL,0,.697552490234375,.2432446479797363,.0053735351562501,.2432446479797363,.3468099975585938,.0018635957144201,.0013070836674888,1,-1.700748284391507,1.700748284391507,.5898365083576009
New Zealand,NZL,2012,1.910985,3.7001309,30.432558,77.460297,.053260151,.025350001,.0106,35.671001,-.01268,.08551316,.017921537,.018447991,.90599996,1,21.132505,74.362869,29.931314,-9.3714151,24.501692,87.724686,70.293335,NZL,0,.702933349609375,.2450169181823731,.005380859375,.2450169181823731,.3567100143432617,.0019194064248353,.0013184015812352,1,-1.595819103194032,1.595819103194032,.5692446551895941
New Zealand,NZL,2013,1.812595,4.1608682,30.508738,77.801628,.053471025,.02131,.01134,34.558998,-.00495,.077704012,.017499875,.018191369,.98699999,1,21.607367,74.625221,28.870226,-8.383812,24.301235,88.082664,70.696999,NZL,0,.7069699859619141,.2430123519897461,.004036636352539,.2430123519897461,.3455899810791015,.0013950210806972,.0009809524941578,1,-1.71445291100175,1.71445291100175,.5924977490741054
New Zealand,NZL,2014,1.794512,4.3241811,30.363216,79.730659,.053842794,.03788,.01228,34.165001,.0031299999,.07277289,.019249886,.01943838,1.043,1,21.498585,79.208328,30.344736,-8.2339439,23.973318,88.930717,71.052933,NZL,0,.7105293273925781,.2397331809997559,.0035593414306641,.2397331809997559,.3416500091552734,.0012160490323731,.0008532922434373,1,-1.899575361206182,1.899575361206182,.6489899395472238
New Zealand,NZL,2015,1.318487,3.450407,30.290798,79.617279,.054201011,.03647,.0029300002,34.181999,.010140001,.065071575,.018528182,.019103462,1,1,21.68116,78.735443,30.121487,-8.2349567,23.606838,88.667473,71.448929,NZL,0,.7144892883300782,.2360683822631836,.0039599609375001,.2360683822631836,.3418199920654297,.0013535938162357,.000934821572341,1,-2.103597542815477,2.103597542815477,.7190516953940437
New Zealand,NZL,2016,.93552202,2.7674921,30.612928,78.47776,.054588534,.03951,.0064600003,33.360001,.016239999,.075835869,.018059013,.020274639,1.003,1,22.11175,74.955597,27.950365,-7.2423983,24.187946,88.970863,71.506821,NZL,0,.7150682067871094,.2418794631958008,.0005789184570312,.2418794631958008,.3336000061035156,.000193127200799,.0001400284856208,1,-1.785080421690342,1.785080421690342,.5955028395711643
New Zealand,NZL,2017,.68173599,3.010828,30.391758,78.499107,.054912243,.032899998,.018509999,31.122,.020020001,.085274793,.01727959,.020817993,1.095,1,22.125374,74.832512,26.997358,-6.8303399,23.517612,89.123634,71.541176,NZL,0,.7154117584228515,.2351761245727539,.0003435516357422,.2351761245727539,.3112199974060059,.0001069201391845,.0000807951422845,1,-2.172502856957182,2.172502856957182,.6761263335067546
New Zealand,NZL,2018,-.135427,2.774873,30.369616,77.780319,.055240296,.033350002,.01598,28.115,.01928,.070445187,.016287191,.020008598,1.0880001,1,22.509052,74.596069,26.152523,-6.7705646,23.106815,87.912064,70.832825,NZL,0,.7083282470703125,.2310681533813477,-.007083511352539,.2310681533813477,.2811499977111817,-.0019915292005535,-.001636773887687,1,-2.420190387612591,2.420190387612591,.6804365219379037
New Zealand,NZL,2019,-.46627101,1.672429,30.43693,69.418816,.055533584,.029760001,.0162,31.819,-.018139999,.06901703,.016324358,.018710174,1.102,1,22.424704,73.974159,16.642694,-5.9569631,23.387562,86.882698,47.399586,NZL,0,.4739958572387695,.233875617980957,-.234332389831543,.233875617980957,.3181900024414063,-.0745622236925992,-.0548046324848066,1,-2.240566072158607,2.240566072158607,.7129257239702793
New Zealand,NZL,2020,.020574,.91468602,30.409023,69.378693,.055410873,-.012200001,.01715,43.18,-.035380002,.053865537,.015387433,.01874448,1.128,1,22.628,73.142868,16.550947,-5.9513221,23.152042,87.013664,47.979538,NZL,0,.4797953796386719,.2315204238891602,.0057995223999023,.2315204238891602,.4318000030517578,.0025042337899766,.0013427078843801,1,-2.300440663930932,2.300440663930932,.993330285705764
New Zealand,NZL,2021,.402008,1.841977,30.371016,69.267807,.055947337,.05511,.039409999,47.534,-.025969999,.059901081,.013056893,.018026428,1.148,1,22.299229,73.142868,15.297859,-5.2470202,23.355371,86.363197,48.297348,NZL,0,.4829734802246094,.2335537147521973,.0031781005859375,.2335537147521973,.4753400039672852,.001510678345128,.0007422571977018,1,-2.159857893140591,2.159857893140591,1.026666859494221
New Zealand,NZL,2022,.69107503,3.6429319,30.337761,69.015366,.056205567,.02616,.071719997,46.890999,-.032249998,.052164175,.013402616,.018651931,1.119,1,22.354626,73.142868,12.84053,-3.8473334,23.225649,86.070686,47.832535,NZL,0,.4783253479003906,.2322564888000488,-.0046481323242188,.2322564888000488,.4689099884033203,-.0021795556742465,-.0010795588931011,1,-2.23614915189428,2.23614915189428,1.048552672882841
New Zealand,NZL,2023,.700508,4.6625228,30.426222,68.967194,.056421343,.021810001,.057329997,47.294998,-.025409998,.054907326,.015299768,.019102283,1.051,1,22.644136,73.142868,12.623928,-3.6494086,23.225649,85.87851,47.880207,NZL,0,.4788020706176758,.2322564888000488,.0004767227172852,.2322564888000488,.4729499816894531,.000225466000411,.0001107219444479,1,-2.233613374168558,2.233613374168558,1.056387404414337
Pakistan,PAK,1995,,,55.305176,34.127777,.094737768,.050619997,.13029,52.328999,-.0073799998,.0001942181,,,2.392446,0,48.814289,45.79216,-.18050221,6.9091592,68.297966,32.758495,23.83267,PAK,0,.2383267021179199,.6829796600341796,,.6829796600341796,.5232899856567383,,,0,,,
Pakistan,PAK,1996,,,55.266842,34.12793,.095376819,.065990001,.10774,52.534,-.0055499999,.000094246891,-.0062415465,-.0051007923,2.4086659,0,48.564674,45.79216,-.21729572,6.8948383,68.446938,32.758495,23.833136,PAK,0,.238331356048584,.6844693756103516,4.65393066407e-06,.6844693756103516,.5253400039672852,2.44489595352e-06,3.18547301577e-06,0,,,
Pakistan,PAK,1997,,,55.407265,33.612335,.095545657,.017029999,.11816,52.775002,.00107,.00012718965,,,2.3796957,0,49.162865,45.79216,-.73176157,7.0345278,68.255867,32.410419,22.634426,PAK,0,.2263442611694336,.6825586700439453,-.0119870948791504,.6825586700439453,.5277500152587891,-.0063261895053802,-.0081818955384035,0,,,
Pakistan,PAK,1998,,,55.205181,33.097813,.095889084,.034940001,.078079998,53.816002,.00018999999,.00011133307,-.00490329,-.0064827609,2.7307551,0,49.32233,45.79216,-1.2553629,6.8383441,67.422531,32.06234,21.438936,PAK,0,.2143893623352051,.6742253112792969,-.0119548988342285,.6742253112792969,.5381600189208985,-.0064336485828258,-.0080602953878202,0,,,
Pakistan,PAK,1999,,,54.959549,33.168621,.096298784,.041820001,.057319999,60.737,.013689999,.00013919189,,,2.35255,0,48.769131,45.79216,-1.2085785,6.6083236,67.223656,31.836338,21.877363,PAK,0,.2187736320495605,.6722365570068359,.0043842697143555,.6722365570068359,.6073699951171875,.0026628738750005,.0029472663777677,0,,,
Pakistan,PAK,2000,,,54.705948,33.252613,.096682131,.039080001,.03596,61.673,.01549,.00013204008,-.0049234191,-.0076692044,2.0072217,0,48.357426,45.79216,-1.1635402,6.3800411,66.843536,31.610334,22.355347,PAK,0,.223553466796875,.6684353637695313,.0047798347473145,.6684353637695313,.6167300033569336,.0029478674997568,.0031950105780794,0,,,
Pakistan,PAK,2001,,,54.398014,32.941364,.097039454,.03638,.043979999,65.148003,.01691,.00025748397,,,1.6371852,0,47.670055,45.79216,-1.5086527,6.0941114,66.544563,30.183842,22.848087,PAK,0,.2284808731079102,.6654456329345704,.0049274063110351,.6654456329345704,.6514800262451172,.0032101067928335,.0032789210113726,0,,,
Pakistan,PAK,2002,,,54.44207,32.457169,.097298391,.02623,.035399999,60.530998,.0143,.00052319042,-.0054948134,-.0087751374,1.5539081,0,47.82299,45.79216,-2.0118392,6.1505113,66.356499,28.757351,22.821995,PAK,0,.2282199478149414,.6635649871826172,-.0002609252929688,.6635649871826172,.6053099822998047,-.0001579406844685,-.0001731408886844,0,,,
Pakistan,PAK,2003,,,54.329887,32.991108,.097802207,.05167,.031020001,56.326,.030299999,.00066828245,-.0058645983,-.0082737003,1.4537761,0,47.518093,45.79216,-1.5356108,6.0758343,66.195984,30.312073,22.869091,PAK,0,.2286909103393555,.6619598388671876,.0004709625244141,.6619598388671876,.5632600021362305,.0002652743525076,.0003117582767736,0,,,
Pakistan,PAK,2004,,,53.618202,31.770788,.098543145,.076909997,.045689996,50.609001,.01287,.00056291919,-.0054326104,-.010491121,1.38605,0,45.887119,45.79216,-2.8536072,5.4276271,65.86055,26.553717,22.966484,PAK,0,.2296648406982422,.6586054992675782,.0009739303588867,.6586054992675782,.5060900115966797,.0004928964266233,.0006414358902664,0,,,
Pakistan,PAK,2005,,,53.446983,34.643822,.099312522,.079970002,.092749998,47.877998,.00151,.00054025743,-.0045772614,-.0064111976,1.232,0,45.555927,51.907284,-.085843034,5.3248234,65.622032,29.032286,22.991898,PAK,0,.2299189758300781,.6562203216552734,.0002541351318359,.6562203216552734,.4787799835205078,.0001216748142324,.0001667686379573,0,,,
Pakistan,PAK,2006,,,53.228924,42.239719,.099863455,.056639999,.079180002,46.188999,-.00339,.00059269922,-.0038381538,-.0047976244,1.148,0,45.267872,72.623558,7.4142795,5.1690078,65.309334,30.2195,23.876097,PAK,0,.2387609672546387,.6530933380126953,.0088419914245605,.6530933380126953,.4618899917602539,.0040840273462345,.0057746456941459,0,,,
Pakistan,PAK,2007,,,53.162365,42.128746,.10036189,.051109999,.077770002,44.209,-.0093099996,.00069173926,-.0048942687,-.0053726374,1.074,0,45.224167,73.387947,7.2354813,5.1465273,65.106857,28.028072,24.970222,PAK,0,.2497022247314453,.6510685729980469,.0109412574768066,.6510685729980469,.4420899963378906,.0048370204778534,.0071235088922287,0,,,
Pakistan,PAK,2008,,,53.63522,41.849285,.10079679,.04445,.11996,49.474998,-.02066,.00037831269,-.0073821084,-.0059902184,.94499999,0,46.446648,73.938568,6.9348369,5.6331501,65.132103,26.239546,25.369741,PAK,0,.2536974143981934,.6513210296630859,.0039951896667481,.6513210296630859,.494749984741211,.0019766200266618,.0026021510474457,0,,,
Pakistan,PAK,2009,9.4473791,12.692143,53.253071,41.808849,.10090254,.010629999,.19561,54.569,-.0019400001,.00056440762,-.0081230039,-.005840451,1.0630001,0,45.731354,74.126427,6.870369,5.2666202,64.77887,25.647871,25.65225,PAK,0,.2565225028991699,.6477886962890625,.0028250885009766,.6477886962890625,.5456900024414063,.0015416225509951,.0018300603969488,1,20.95714016406321,-20.95714016406321,-11.43610186729255
Pakistan,PAK,2010,9.9827843,13.1744,53.11602,44.21265,.10112646,.022650002,.10108,56.716,-.01525,.00069994316,-.0077566267,-.0061335824,1.0599999,0,45.752457,81.031853,9.2704611,5.131978,64.347404,25.784052,25.822054,PAK,0,.2582205390930176,.6434740447998047,.0016980361938476,.6434740447998047,.5671599960327148,.000963058200966,.0010926422178716,1,20.73029060980697,-20.73029060980697,-11.75739154001515
Pakistan,PAK,2011,10.604056,13.365833,53.095093,43.761356,.10144188,.03204,.13658001,56.151001,-.02696,.00069559668,-.0083372323,-.0064781676,1.013,0,46.261055,81.012413,8.7786961,5.1373539,63.546619,24.243355,26.028299,PAK,0,.2602829933166504,.635466194152832,.0020624542236328,.635466194152832,.561510009765625,.0011580886912532,.0013106199361064,1,20.28070791559961,-20.28070791559961,-11.38782049974213
Pakistan,PAK,2012,10.635275,12.424421,52.118004,44.157951,.10175651,.031959999,.11003999,58.363998,-.037639998,.00052134617,-.0078372946,-.0072223349,.97300005,0,45.110054,81.491776,9.1033144,4.2070408,61.82922,24.644823,26.337254,PAK,0,.2633725357055664,.6182921981811523,.003089542388916,.6182921981811523,.5836399841308594,.0018031804708386,.0019102399550167,1,19.33800857936883,-19.33800857936883,-11.28643502038524
Pakistan,PAK,2013,9.679327,12.0276,52.028122,44.925873,.1021349,.038559999,.07361,59.230999,-.035239998,.00028058919,-.0079874499,-.00705005,.92900002,0,45.601185,82.476418,9.8163528,4.1528292,60.881454,25.790272,26.510933,PAK,0,.2651093292236328,.6088145446777344,.0017367935180664,.6088145446777344,.5923099899291993,.001028720151195,.0010573851549009,1,18.81554624470939,-18.81554624470939,-11.1446360067162
Pakistan,PAK,2014,10.183543,12.713212,52.040646,28.03915,.10248435,.035560001,.086210005,58.783001,-.00263,.00050664553,-.0076260078,-.0068854094,.96399999,0,46.152237,29.584496,-7.130302,4.2042999,60.286316,27.966465,26.56649,PAK,0,.2656649017333985,.6028631591796875,.0005555725097656,.6028631591796875,.5878300094604493,.0003265821936715,.0003349341983907,1,18.48124280252846,-18.48124280252846,-10.86382913145117
Pakistan,PAK,2015,7.2184291,9.3503494,51.572426,27.776751,.10285842,.038120002,.045260001,59.063,-.0045400001,.00068320381,-.0070955292,-.0064511527,1,0,45.389206,28.978813,-7.464797,3.7829363,59.813683,27.778284,26.573153,PAK,0,.2657315254211426,.5981368255615235,.0000666236877441,.5981368255615235,.590629997253418,.0000393499485093,.0000398500810945,1,18.21974402023726,-18.21974402023726,-10.76112736063071
Pakistan,PAK,2016,6.4802198,8.3121901,51.75779,27.542738,.10325751,.040720001,.02864,62.064999,-.00063000002,.00072202238,-.0070005762,-.0066241641,1.0630001,0,46.154125,28.846016,-7.7636609,4.0104451,59.512756,27.113255,26.668943,PAK,0,.2666894340515137,.5951275634765625,.0009579086303711,.5951275634765625,.6206499862670899,.0005945259782849,.0005700778292259,1,18.07097107330219,-18.07097107330219,-11.21574794847798
Pakistan,PAK,2017,5.7571011,8.0861931,51.800774,27.930511,.10370807,.046090003,.04775,62.141998,-.013789999,.00057829614,-.0063469564,-.0061237053,1.0549999,0,46.246006,28.337503,-7.4443321,4.0979109,59.623936,28.66885,26.785183,PAK,0,.2678518295288086,.5962393569946289,.0011623954772949,.5962393569946289,.6214199829101562,.0007223357776354,.0006930659319558,1,18.13338114921129,-18.13338114921129,-11.26844540384623
Pakistan,PAK,2018,6.8908582,9.801158,51.763031,28.036112,.10429978,.060960002,.046999998,66.320999,-.01846,.00034959571,-.0066664545,-.0066799824,1.046,0,46.021053,27.994175,-7.4205527,4.1133413,59.69202,29.248188,26.865971,PAK,0,.2686597061157227,.5969202041625977,.0008078765869141,.5969202041625977,.6632099914550781,.000535791824304,.0004822378571989,1,18.1975345437485,-18.1975345437485,-12.06878672926293
Pakistan,PAK,2019,10.811065,12.949765,50.695126,28.22505,.10460702,.031199999,.068020001,78.711998,-.030150002,.00047502655,-.0071821432,-.0068723504,1.086,0,45.958961,28.571938,-7.2566805,3.0617278,56.237206,28.690159,27.413055,PAK,0,.2741305541992188,.5623720550537109,.0054708480834961,.5623720550537109,.7871199798583984,.0043062138332898,.0030766520796024,1,16.35098098441646,-16.35098098441646,-12.87018382311894
Pakistan,PAK,2020,8.7219763,9.6160879,50.846256,30.717129,.10451224,-.0094300006,.10739,80.805,-.0152,.00053551665,-.0057112868,-.0076476592,1.136,0,46.608994,34.22023,-4.7691216,3.2157958,56.096798,30.289579,27.641579,PAK,0,.2764157867431641,.5609679794311524,.0022852325439453,.5609679794311524,.8080500030517578,.001846582164109,.0012819422827073,1,16.28591125373415,-16.28591125373415,-13.15983063828054
Pakistan,PAK,2021,8.7965517,10.236521,51.16473,31.117661,.10507325,.057700001,.088959999,74.749001,-.01117,.00062356412,-.0043882239,-.0076158554,1.076,0,47.481937,34.22023,-4.5061874,3.6236935,55.962288,31.181601,27.951151,PAK,0,.2795115089416504,.5596228790283203,.0030957221984863,.5596228790283203,.7474900054931641,.0023140214031518,.0017324369693888,1,16.17297769282008,-16.17297769282008,-12.08913918444691
Pakistan,PAK,2022,9.5428581,12.494715,51.413239,30.682411,.1056729,.061799999,.12153,77.318001,-.03043,.00025555494,-.0062472867,-.0088641262,.94599998,0,48.146645,34.22023,-5.179781,4.0270987,55.862839,29.990055,27.836946,PAK,0,.2783694648742676,.5586283874511719,-.0011420440673828,.5586283874511719,.7731800079345703,-.0008830056410807,-.0006379782357602,1,16.13370943752883,-16.13370943752883,-12.47426159092259
Pakistan,PAK,2023,11.401851,15.363866,51.513348,29.942022,.10565164,-.0021200001,.29181001,78.508003,-.0091599999,.00035423323,-.0057779038,-.0090100821,1.161,0,48.497494,34.22023,-5.9703279,4.1598063,55.807724,27.475065,28.130772,PAK,0,.2813077163696289,.5580772399902344,.0029382514953614,.5580772399902344,.7850800323486329,.0023067625790267,.0016397712849285,1,16.11047986038168,-16.11047986038168,-12.64801604994044
Philippines,PHL,1995,,,49.935917,32.648911,.086734056,.046250001,.069080003,60.848999,.042020001,.0013311164,,,.97604829,0,36.6119,32.11087,-1.92273,1.7110589,63.963028,46.528103,19.307764,PHL,0,.1930776405334473,.6396302795410156,,.6396302795410156,.608489990234375,,,0,,,
Philippines,PHL,1996,,,49.911648,32.726089,.087303571,.058600001,.082939997,53.074001,.045139998,.0019029949,-.0031325414,.00015600059,.98741615,0,36.750725,32.11087,-1.9129399,1.7305837,63.7514,46.528103,19.539291,PHL,0,.1953929138183594,.6375139999389648,.0023152732849121,.6375139999389648,.5307400131225586,.0012288081736166,.0014760191328161,0,,,
Philippines,PHL,1997,,,49.898914,32.959995,.087809213,.051859997,.055980001,56.890999,.0403,.0013435514,,,1.0029377,0,36.962048,32.11087,-1.738979,1.7568072,63.501873,47.385826,19.383286,PHL,0,.1938328552246094,.6350187301635742,-.00156005859375,.6350187301635742,.5689099884033203,-.0008875329164788,-.0009906664271839,0,,,
Philippines,PHL,1998,,,49.851028,33.254669,.087757662,-.00514,.093690008,50.772999,.025880001,.0016736367,-.00036878657,.0024098069,1.0635463,0,37.001263,32.11087,-1.4179996,1.69183,63.319008,48.243549,19.409594,PHL,0,.1940959358215332,.6331900787353516,.0002630805969238,.6331900787353516,.5077299880981445,.000133573908345,.0001665800238799,0,,,
Philippines,PHL,1999,,,49.667824,31.860407,.088086836,.033459999,.061999999,54.217999,.01362,.0022517568,,,1.2521549,0,36.708584,32.11087,-2.841737,1.527778,63.062065,43.830585,19.639769,PHL,0,.1963976860046387,.6306206512451172,.0023017501831055,.6306206512451172,.5421799850463868,.0012479628798566,.0014515311994735,0,,,
Philippines,PHL,2000,10.075937,16.104692,49.501907,30.497473,.088515751,.04383,.065449998,59.202999,.0085399998,.0021579445,-.0020412817,.00024483723,1.2170479,0,36.6087,32.11087,-4.2636366,1.4001834,62.664207,39.417622,19.963924,PHL,0,.1996392440795899,.6266420745849609,.0032415580749512,.6266420745849609,.5920299911499024,.0019190995984252,.002031296676975,1,19.80836189502563,-19.80836189502563,-11.72714431740609
Philippines,PHL,2001,10.69354,15.695812,49.466743,30.83728,.088816121,.03049,.053959999,59.471001,.01165,.002178668,,,1.2006786,0,36.797897,32.11087,-3.9683688,1.3939637,62.369511,40.083496,20.317474,PHL,0,.2031747436523438,.6236951065063476,.0035354995727539,.6236951065063476,.5947100067138672,.0021025969746493,.0022050737825819,0,,,
Philippines,PHL,2002,8.6105347,13.196579,48.917179,31.146652,.089181006,.037160002,.02757,65.183998,.0061799996,.0021860804,-.0017897506,-.0015763076,1.1195434,0,35.555786,32.11087,-3.7070467,.8756274,61.962933,40.749367,20.579716,PHL,0,.2057971572875976,.6196293258666993,.0026224136352539,.6196293258666993,.6518399810791016,.0017093940543855,.001624924392956,1,19.45529345005889,-19.45529345005889,-12.68173811437476
Philippines,PHL,2003,8.0473833,12.047537,48.72958,29.811064,.089677185,.050869998,.022230001,71.392998,.013300001,.0021774552,-.001470189,-.001096848,1.1575528,0,35.288734,32.11087,-5.1206946,.73876011,61.667187,36.61047,20.711851,PHL,0,.2071185111999512,.6166718673706055,.0013213539123535,.6166718673706055,.7139299774169922,.0009433541688064,.0008148417845885,1,19.32953530007322,-19.32953530007322,-13.79993470026223
Philippines,PHL,2004,8.6255102,12.883126,48.441181,29.048,.090313427,.065689996,.047989998,71.082001,.02121,.0019416643,-.0022178981,-.0036946805,1.1199397,0,35.364876,32.11087,-6.0025735,.52757823,60.725849,33.893967,21.139168,PHL,0,.2113916778564453,.6072584915161133,.0042731666564941,.6072584915161133,.7108200073242188,.0030374523540668,.0025949167378196,1,18.80325929988326,-18.80325929988326,-13.3657329132622
Philippines,PHL,2005,7.8040962,12.088755,48.444397,30.204311,.090795852,.049419999,.066399999,64.674004,.03424,.0021055178,-.00016420266,-.002158284,1.14,0,34.781841,30.718124,-4.954824,.60134894,61.318539,38.630367,21.264441,PHL,0,.2126444053649902,.6131853866577148,.0012527275085449,.6131853866577148,.6467400360107421,.000810189033988,.0007681542017039,1,19.09316568952747,-19.09316568952747,-12.34831466560406
Philippines,PHL,2006,4.0203028,8.8129148,48.357517,28.8939,.091313839,.053160001,.054480001,57.188999,.045630001,.0024849591,-.0013432828,-.0019207485,1.119,0,34.55946,29.853329,-6.3900766,.5956015,61.280273,35.107388,21.720982,PHL,0,.2172098159790039,.612802734375,.0045654106140137,.612802734375,.5718899917602539,.0026109126384305,.0027976961078122,1,19.02487096348799,-19.02487096348799,-10.88013329854904
Philippines,PHL,2007,2.5451801,7.1766839,48.032196,28.969837,.091945402,.065190002,.029140001,50.167999,.032710001,.0034277542,.0010663163,-.0012692703,1.0930001,0,33.850281,28.619291,-6.4626136,.36677104,61.013481,35.939919,22.350306,PHL,0,.2235030555725098,.6101348114013672,.0062932395935059,.6101348114013672,.5016799926757812,.003157192393177,.0038397245524873,1,18.83219933034517,-18.83219933034517,-9.447737622116417
Philippines,PHL,2008,4.629981,8.2775078,47.931862,28.330673,.092370681,.043439999,.082110003,50.009998,.03272,.0036508676,.00047635645,-.00079146674,.96099997,0,34.021072,27.317236,-7.1970887,.32837889,60.541691,34.998333,22.676453,PHL,0,.2267645263671875,.6054169082641602,.0032614707946777,.6054169082641602,.500099983215332,.0016310614896756,.0019745495649076,1,18.56842093728166,-18.56842093728166,-9.286066999069776
Philippines,PHL,2009,4.7139258,7.9586902,47.688545,28.278875,.09251447,.014479999,.042399999,49.805,.00599,.0042425664,.00028276432,-.0011253563,1.027,0,33.765636,26.983625,-7.2544661,.088690817,60.067184,34.878677,22.974319,PHL,0,.2297431945800781,.6006718444824218,.0029786682128906,.6006718444824218,.4980500030517578,.0014835257125204,.0017892021295382,1,18.30283471344791,-18.30283471344791,-9.115726884888554
Philippines,PHL,2010,4.1213231,7.3129392,47.655342,28.914228,.093222268,.073349997,.037379999,47.587002,.0065299999,.0055728783,.00070900924,-.0021525135,1.002,0,33.859276,27.841946,-6.762187,.14846736,59.873928,34.841835,24.058901,PHL,0,.2405890083312988,.5987392807006836,.0108458137512207,.5987392807006836,.4758700180053711,.0051611975850763,.0064938147240195,1,18.18126944514239,-18.18126944514239,-8.651921018220413
Philippines,PHL,2011,3.7013309,6.4631081,47.325562,30.098368,.093600839,.03858,.047449999,45.433998,.02094,.0064675645,.0018958118,-.001609696,.92699999,0,33.311523,28.80715,-5.6712289,-.12075359,59.432343,37.007942,24.480009,PHL,0,.2448000907897949,.5943234252929688,.0042110824584961,.5943234252929688,.4543399810791016,.0019132631245156,.0025027449509245,1,17.92179306666458,-17.92179306666458,-8.14258712281196
Philippines,PHL,2012,3.536428,5.3255739,47.356956,31.578732,.094267786,.068969995,.031580001,45.691002,.022909999,.0067481841,.0020568618,.00040504601,.926,0,33.312187,30.695454,-4.3584518,.019555155,59.525864,39.44313,24.597612,PHL,0,.2459761238098145,.5952586364746094,.0011760330200195,.5952586364746094,.4569100189208984,.0005373412694287,.0007000438119459,1,17.97549735612696,-17.97549735612696,-8.213184837100528
